文件名,编,分编,章,节,内容
衡阳市文明行为促进条例,,,第一章 总则,,第一条 为了培育和践行社会主义核心价值观倡导和规范文明行为引领和促进社会进步根据法律法规的有关规定结合本市实际制定本条例。
衡阳市文明行为促进条例,,,第一章 总则,,第二条 本条例适用于本市行政区域内的文明行为促进工作。本条例所称文明行为是指以社会主义核心价值观为引领遵守宪法和法律法规恪守社会主义道德维护公序良俗推动社会进步的行为。
衡阳市文明行为促进条例,,,第一章 总则,,第三条 文明行为促进工作应当坚持倡导、鼓励、教育、惩戒相结合的原则建立党委领导、政府实施、社会协同、公众参与的长效机制形成共建共治共享的工作格局。
衡阳市文明行为促进条例,,,第一章 总则,,第四条 市、县市、区精神文明建设指导委员会统筹本行政区域内文明行为促进工作。市、县市、区精神文明建设工作机构具体负责本行政区域内文明行为促进工作履行下列职责
衡阳市文明行为促进条例,,,第一章 总则,,第五条 市、县市、区人民政府应当将文明行为促进工作纳入国民经济和社会发展规划所需经费列入同级财政预算。市、县市、区人民政府工作部门以及乡镇人民政府、街道办事处应当在各自职责范围内做好文明行为促进工作。村居民委员会应当加强文明行为宣传引导制定文明行为村规民约、居民公约协助做好文明行为促进工作。
衡阳市文明行为促进条例,,,第一章 总则,,第六条 国家机关、企事业单位、社会团体、其他组织应当积极参与文明行为促进工作。公民应当自觉践行文明行为积极参与文明行为促进工作共同维护衡阳文明形象。
衡阳市文明行为促进条例,,,第二章 倡导、鼓励与禁止,,第七条 公民应当热爱祖国践行社会主义核心价值观传承中华民族传统美德积极参与社会公德、职业道德、家庭美德和个人品德建设树立文明新风弘扬社会正气。
衡阳市文明行为促进条例,,,第二章 倡导、鼓励与禁止,,第八条 倡导下列文明行为着睡衣不赤膊光膀等候服务时依次排队使用手机和其他电子设备时控制音量和声响不影响他人惯培育和弘扬良好家风清扫墓碑、网上祭奠等方式寄托哀思解物品和一次性生活用品使用公勺场管理保持现场整洁有序退场尊重当地习俗及怀抱婴幼儿乘客让座并提供必要的帮助
衡阳市文明行为促进条例,,,第二章 倡导、鼓励与禁止,,第九条 鼓励下列文明行为救灾赈灾等衡阳群众志愿服务公益活动体会群体
衡阳市文明行为促进条例,,,第二章 倡导、鼓励与禁止,,第十条 禁止下列影响公共秩序的不文明行为体育活动设施物品纸、冥币等祭祀物品声超过国家标准要的安全和卫生措施不及时清除粪便
衡阳市文明行为促进条例,,,第二章 倡导、鼓励与禁止,,第十一条 禁止下列影响公共环境卫生的不文明行为污水、垃圾上涂写、刻画或者随意张贴广告和宣传品等感冒等传染性呼吸道疾病时不佩戴口罩施违规进行聚会、聚餐等聚集性活动
衡阳市文明行为促进条例,,,第二章 倡导、鼓励与禁止,,第十二条 禁止下列影响道路交通秩序的不文明行为强行加塞行经人行横道或者积水路段时不减速行驶遇到行人正在通过时不停车礼让和使用远光灯道、消防通道、应急车道救险车和其他有紧急情况的车辆盔雨棚等影响交通安全的装置或者过街设施低头看手机或者接打电话乱穿道路跨越道路隔离设施未经乘客同意搭载其他乘客不按规定使用计程计价设备、违规收费等者整理共享交通工具等管理职责
衡阳市文明行为促进条例,,,第二章 倡导、鼓励与禁止,,第十三条 禁止下列影响生态环境的不文明行为
衡阳市文明行为促进条例,,,第二章 倡导、鼓励与禁止,,第十四条 禁止下列影响网络安全和秩序的不文明行为淫秽信息生活迫他人
衡阳市文明行为促进条例,,,第二章 倡导、鼓励与禁止,,第十五条 禁止下列影响校园及校园周边环境的不文明行为具、饰品和出版物乐场所、酒吧、互联网上网服务营业场所、电子游戏厅等不适宜未成年人活动的场所和烟、酒、彩票销售网点为。
衡阳市文明行为促进条例,,,第三章 保障与促进,,第十六条 推动衡阳群众品牌创建工作建立志愿服务积分激励制度。开展衡阳群众志愿服务活动时有关部门和单位应当提供必要的便利和保障。
衡阳市文明行为促进条例,,,第三章 保障与促进,,第十七条 政务、供水、供电、供气、公交等服务单位应当发挥窗口文明示范作用优化办事流程和手续推广网上预约和办理提供便捷高效、文明礼貌的服务。
