文件名,编,分编,章,节,内容
江苏省预防未成年人犯罪条例,,,第一章 总 则,,第一条 为了有效预防未成年人违法犯罪根据《中华人民共和国预防未成年人犯罪法》等法律、行政法规结合本省实际制定本条例。
江苏省预防未成年人犯罪条例,,,第一章 总 则,,第二条 本省行政区域内未成年人犯罪的预防适用本条例。
江苏省预防未成年人犯罪条例,,,第一章 总 则,,第三条 预防未成年人犯罪坚持预防为主、提前干预、依法矫治对未成年人的不良行为和严重不良行为及时进行分级预防、干预和矫治。开展预防未成年人犯罪工作应当遵循未成年人成长规律尊重未成年人人格尊严保护未成年人的名誉权、隐私权和个人信息等合法权益。
江苏省预防未成年人犯罪条例,,,第一章 总 则,,第四条 预防未成年人犯罪在党委领导、政府组织下实行综合治理。国家机关、人民团体、社会组织、企业事业单位、居村民委员会、学校、家庭等应当各负其责、相互配合共同做好预防未成年人犯罪工作消除滋生未成年人违法犯罪行为的消极因素为未成年人健康成长创造良好的社会环境。
江苏省预防未成年人犯罪条例,,,第一章 总 则,,第五条 地方各级人民政府应当履行下列职责纳入本级财政预算公安、教育、民政、司法行政、人力资源社会保障、文化和旅游、卫生健康、市场监督管理、网信、新闻出版、电影、广播电视、通信管理等有关部门人民检察院、人民法院按照各自职责做好预防未成年人犯罪工作。居村民委员会在乡镇人民政府街道办事处指导下做好预防未成年人犯罪有关工作。
江苏省预防未成年人犯罪条例,,,第一章 总 则,,第六条 共产主义青年团、妇女联合会、工会、残疾人联合会、关心下一代工作委员会、青年联合会、学生联合会、少年先锋队以及有关社会组织应当协助地方各级人民政府及有关部门、人民检察院和人民法院做好预防未成年人犯罪工作。
江苏省预防未成年人犯罪条例,,,第一章 总 则,,第七条 省、设区的市、县市、区应当建立健全预防未成年人犯罪工作推进机制明确有关部门和单位预防未成年人犯罪工作职责加强对预防未成年人犯罪工作的统筹协调及时解决预防未成年人犯罪工作中的重大问题。
江苏省预防未成年人犯罪条例,,,第一章 总 则,,第八条 本省与长江三角洲区域其他省市共同建立健全预防未成年人犯罪工作合作机制加强预防未成年人犯罪工作的信息共享、经验交流与联动协作。
江苏省预防未成年人犯罪条例,,,第一章 总 则,,第九条 对在预防未成年人犯罪工作中有显著成绩的组织和个人按照国家和省有关规定给予表彰、奖励。
江苏省预防未成年人犯罪条例,,,第二章 教 育,,第十条 预防未成年人犯罪应当根据未成年人不同年龄的生理、心理特点对未成年人加强社会主义核心价值观教育开展道德教育、法治教育、心理健康教育、生理教育、生命教育等教育培养未成年人良好的道德品质和文明行为习惯帮助未成年人树立遵纪守法和防范违法犯罪的意识、提高自我管控能力。
