文件名,编,分编,章,节,内容
安徽省各级人民代表大会常务委员会监督条例,,,第一章 总 则,,第一条 为了保障本省各级人民代表大会常务委员会依法行使监督职权保证宪法、法律、法规、上级和本级人民代表大会及其常务委员会决议、决定在本行政区域内的遵守和执行根据《中华人民共和国宪法》《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》《中华人民共和国各级人民代表大会常务委员会监督法》和有关法律的规定结合本省实际制定本条例。
安徽省各级人民代表大会常务委员会监督条例,,,第一章 总 则,,第二条 本省各级人民代表大会常务委员会在本级人民代表大会闭会期间对本级人民政府、人民法院、人民检察院及其他监督对象依法行使监督职权。人民代表大会常务委员会以下简称常务委员会依法实施的监督具有法律效力被监督的机关和工作人员应当接受监督。
安徽省各级人民代表大会常务委员会监督条例,,,第一章 总 则,,第三条 常务委员会行使监督职权应当围绕国家工作大局以经济建设为中心坚持中国共产党的领导坚持马克思列宁主义、毛泽东思想、邓小平理论和三个代表重要思想坚持人民民主专政坚持社会主义道路坚持改革开放。
安徽省各级人民代表大会常务委员会监督条例,,,第一章 总 则,,第四条 常务委员会按照民主集中制的原则集体行使监督职权。
安徽省各级人民代表大会常务委员会监督条例,,,第一章 总 则,,第五条 常务委员会对本级人民政府、人民法院和人民检察院的工作实施监督促进依法行政、公正司法。
安徽省各级人民代表大会常务委员会监督条例,,,第一章 总 则,,第六条 常务委员会主任会议负责处理常务委员会行使监督权的重要日常工作。在人民代表大会闭会期间省、设区的市的人民代表大会专门委员会以下简称专门委员会在本级人民代表大会常务委员会的领导下协助常务委员会开展监督工作。常务委员会工作机构根据常务委员会或者主任会议的决定承办有关监督的具体工作。
安徽省各级人民代表大会常务委员会监督条例,,,第一章 总 则,,第七条 常务委员会应当依法履行监督职责接受本级人民代表大会、上一级人民代表大会常务委员会和人民群众的监督并向本级人民代表大会报告监督工作情况。
安徽省各级人民代表大会常务委员会监督条例,,,第一章 总 则,,第八条 常务委员会行使监督职权的情况向社会公开。
安徽省各级人民代表大会常务委员会监督条例,,,第二章 监督对象和内容,,第九条 常务委员会的主要监督对象察院及其派出机构国家机关工作人员
安徽省各级人民代表大会常务委员会监督条例,,,第二章 监督对象和内容,,第十条 常务委员会在本行政区域内依法实施法律监督的内容行宪法、法律、法规以及上级和本级人民代表大会及其常务委员会决议、决定的情况规范性文件法院、最高人民检察院司法解释的规范性文件政机关依法办案、公正司法的情况决定
安徽省各级人民代表大会常务委员会监督条例,,,第二章 监督对象和内容,,第十一条 常务委员会在本行政区域内依法实施工作监督的内容民法院工作报告、人民检察院工作报告的执行情况划、预算以及本级人民代表大会常务委员会对其作出的部分变更决定的执行情况卫生、环境和资源保护、民政、民族等工作的重大事项职能的重要情况的办理情况以及公民、法人、其他组织提出的申诉、控告、检举的处理情况
安徽省各级人民代表大会常务委员会监督条例,,,第二章 监督对象和内容,,第十二条 常务委员会对本级人民代表大会及其常务委员会选举、任命的国家机关工作人员进行监督的主要内容民代表大会及其常务委员会决议、决定情况
安徽省各级人民代表大会常务委员会监督条例,,,第二章 监督对象和内容,,第十三条 常务委员会对本行政区域内不属于本级人民政府管理的国家机关和企业、事业单位遵守和执行宪法、法律、法规以及上级和本级人民代表大会及其常务委员会决议、决定的情况依法实施监督。
安徽省各级人民代表大会常务委员会监督条例,,,第三章 监督方式和程序,第一节 一般规定,第十四条 常务委员会实施监督的主要方式展计划、预算的执行情况报告听取和审议审计工作报告常务委员会根据具体情况和实际需要可以运用符合宪法、法律规定精神的其他监督方式。本条规定的监督方式可以单独运用也可以综合运用。
安徽省各级人民代表大会常务委员会监督条例,,,第三章 监督方式和程序,第一节 一般规定,第十五条 常务委员会对受监督的国家机关或者工作人员的监督意见除依法作出决议、决定外可以采取监督意见书的形式。监督意见书应当写明受监督的对象、内容、理由等由主任会议交有关机构办理。有关国家机关应当在规定期限内向常务委员会报告处理结果。监督意见书的格式由省人民代表大会常务委员会有关工作机构统一制定。
安徽省各级人民代表大会常务委员会监督条例,,,第三章 监督方式和程序,第二节 听取和审议专项工作报告,第十六条 常务委员会每年选择若干关系改革发展稳定大局和群众切身利益、社会普遍关注的重大问题有计划地安排听取和审议本级人民政府、人民法院和人民检察院的专项工作报告。
安徽省各级人民代表大会常务委员会监督条例,,,第三章 监督方式和程序,第二节 听取和审议专项工作报告,第十七条 常务委员会听取和审议专项工作报告的年度计划经主任会议通过印发常务委员会组成人员并向社会公布。
