文件名,编,分编,章,节,内容
唐山市文物保护管理办法,,,,,第一条 为加强文物的保护和管理发挥文物在社会主义现代化建设中的作用根据《中华人民共和国文物保护法》和《河北省文物保护管理条例》及有关法律、法规的规定结合本市实际制定本办法。
唐山市文物保护管理办法,,,,,第二条 本市行政区域内的文物保护管理工作均须遵守本办法。
唐山市文物保护管理办法,,,,,第三条 市、县市区文化行政管理部门负责本行政区域内文物的保护管理工作。市和文物较多的县市区应当建立文物管理委员会协调、处理文物保护管理工作中的重大问题。
唐山市文物保护管理办法,,,,,第四条 市、县市区人民政府应当将文物的保护管理、修缮维护、收购、奖励等项文物事业经费和文物基本建设投资列入本级财政预算。各级文物单位的业务收入要作为文物保护管理经费的补充全部用于发展文物事业不得挪作他用。
唐山市文物保护管理办法,,,,,第五条 鼓励国内外团体、组织和个人资助我市发展文物事业。但不得接受境外人士附带有损我国利益条件的捐赠。
唐山市文物保护管理办法,,,,,第六条 市、县市区文化行政管理部门对有重要历史、艺术、科学价值和纪念意义的不可移动文物有计划地申报该级人民政府核准公布为市、县市区级文物保护单位同时报上一级人民政府备案。对尚未确定为保护单位的文物点文化行政管理部门要制定出保护措施。
唐山市文物保护管理办法,,,,,第七条 市、县市区人民政府应当多渠道筹措资金加强文物古迹的修缮工作。文物修缮必须遵守不改变文物原状的原则严格执行古建筑修缮工程技术规范。文物保护单位和尚未公布为文物保护单位的重要文物的修缮计划和设计施工方案由市文化行政管理部门审核报省文物行政管理部门审批后在当地文化行政管理部门的指导下组织实施。
唐山市文物保护管理办法,,,,,第八条 市、县市区级文物保护单位核准公布后应当划定保护范围作出标志说明建立记录档案。根据保护文物的实际需要可以在文物保护单位保护范围的周围划出一定距离的建设控制地带。保护范围和建设控制地带由同级文化行政管理部门会同城乡规划行政管理部门共同确定报同级人民政府批准公布并报上一级文化行政管理部门备案。文物保护单位应当设专门保护机构或者专人负责保护管理。尚未设专门保护机构的由使用单位或者当地政府指定的有关单位负责或者建立群众性保护组织并聘请文物保护员负责保护。从事文物保护的人员由文化行政管理部门发给文物保护员证负责查禁危害文物的违法行为。
唐山市文物保护管理办法,,,,,第九条 在文物保护单位的保护范围内不得兴建其他建筑工程。如有特殊需要必须报经原核准公布的人民政府和上一级文化行政管理部门批准。严禁在文物保护范围内开山采石、打井挖渠、挖沙取土、毁林拓荒以及存放易燃易爆、易腐蚀物品等危及文物安全的活动。在建设控制地带内修建建筑物和构筑物不得破坏文物保护单位的环境风貌建设部门在审批设计方案时必须根据文物保护单位的级别逐级申请征得该级文化行政管理部门的同意。已有的建筑物或者构筑物对文物保护单位周围环境风貌有影响的要进行改造危及文物安全的要限期治理或搬迁。
唐山市文物保护管理办法,,,,,第十条 在本市范围内凡文化行政管理部门管理的寺、观等文物保护单位未经市文化行政管理部门批准任何部门、团体和个人不得引僧、尼、道进驻不得借文物保护单位进行各种形式的宗教活动。文物保护单位利用文物资源开展文化交流、发展旅游事业向社会开放必须根据其保护级别报该级文化行政管理部门审核批准。
唐山市文物保护管理办法,,,,,第十一条 在本市区域内进行文物勘探和考古发掘必须按有关规定履行审批手续任何单位和个人不得私自掘取。外埠文物考古单位、科研机构和高等院校需要在本市范围内进行考古发掘的应当向市文化行政管理部门交验批准计划和发掘证明并由市文化行政管理部门配合工作。发掘结束后应当及时向市文化行政管理部门提交发掘工作报告并附发掘资料和出土文物含重要遗迹清单。任何单位和个人未经当地文化行政管理部门同意不得擅自发表尚未公开的文物资料。
唐山市文物保护管理办法,,,,,第十二条 施工单位或者个人施工中发现文物应当及时向当地文化行政管理部门报告并负责保护文物和现场。出土的所有文物应当交文化行政管理部门任何单位和个人不得占有、藏匿、买卖或者赠送。
唐山市文物保护管理办法,,,,,第十三条 市、县市区人民政府根据需要可建立有民族风格和地方特色的博物馆、陈列馆、纪念馆由同级文化行政管理部门负责管理。博物馆、陈列馆、纪念馆负有收藏和展示文物标本、进行科学研究和对广大群众进行历史唯物主义、爱国主义和革命传统教育的职责。
唐山市文物保护管理办法,,,,,第十四条 市、县市区文物收藏单位应当加强文物库房建设。文物库房要坚固、适用配备保险可靠的防盗、防火、防腐蚀、防损坏等科学防范设施并要建立健全严格的管理制度。按照文物风险等级配备专兼职保卫人员。公安部门对文物收藏单位的安全保卫工作进行指导。一级文物藏品以及经济价值高的、保密性强的要实施重点保护。不具备收藏珍贵文物条件的经市文化行政管理部门批准交指定的收藏单位代管。
唐山市文物保护管理办法,,,,,第十五条 文物购销必须由文化行政管理部门批准的文物经营部门经营。国有博物馆、纪念馆和文物管理单位根据需要可以向社会征集文物充实文物藏品。
唐山市文物保护管理办法,,,,,第十六条 银行、冶炼厂、造纸厂以及废旧物资回收单位应当将掺杂在金银器和废旧物资中的文物尽快移交当地文化行政管理部门。移交时应当按收购价格加一定比例的拣选费作价。公安、司法、工商行政管理和海关等部门对查处违法犯罪活动中依法没收、追缴的文物必须立即登记造册在结案后两个月内无偿移交当地文化行政管理部门。
唐山市文物保护管理办法,,,,,第十七条 国内外电影、电视摄制单位利用文物作为场景拍摄影、视片必须提前一个月提出申请并附具体拍摄计划。经市文化行政管理部门审核同意报省文物行政管理部门批准后与文物保管机构签订协议拍摄时不得超越批准范围不得把文物作为影、视片的道具。
唐山市文物保护管理办法,,,,,第十八条 凡本市境内各文物收藏、保管单位的文物到国家文物行政管理部门批准。
唐山市文物保护管理办法,,,,,第十九条 对模范遵守文物法律法规在生产、生活、工作中保护文物作出显著成绩的单位或者个人由各级人民政府或者文化行政管理部门给予表彰和奖励。
唐山市文物保护管理办法,,,,,第二十条 对违反本办法的行为按下列规定处罚设工程或者在建设控制地带修建建筑物、构筑物由城乡建设部门根据文化行政管理部门意见责令拆除并可对违法建筑单位处以该建筑物、构筑物造价的百分之一的罚款但是最高不超过二万元。在文物保护范围内进行危及文物安全的活动但对文物尚未造成损坏的由公安部门协助文化行政管理部门责令停止限期改正可并处三百元至五千元罚款。止可处二百元至五百元罚款。由文化行政管理部门责令停止赔偿损失可并处五百元至一万元罚款。活动或者进入市场经营文物监管物品的由工商行政管理部门会同文化行政管理部门没收违法所得和非法经营的文物可并处五百元至二万元罚款。视由文化行政管理部门没收电影胶片、录象带及其它违法所得可并处五百元至一万元罚款。卖的由文化行政管理部门予以制止、没收违法所得可并处五百元至一万元罚款。政府批准可以处五万元以上不含五万元罚款构成违反治安管理行为的由公安部门依法处罚。构成犯罪的依法追究刑事责任。
唐山市文物保护管理办法,,,,,第二十一条 文化行政管理部门、文物保护单位的工作人员滥用职权失职、渎职造成文物损坏、流失的由上级行政机关追究单位负责人和直接责任者的责任。构成犯罪的依法追究刑事责任。
唐山市文物保护管理办法,,,,,第二十二条 当事人对依法作出的具体行政行为不服的可依照《中华人民共和国行政诉讼法》和《中华人民共和国行政复议法》的规定申请复议或者提起诉讼逾期不申请复议、不起诉、又不履行处罚决定的由作出具体行政行为的部门申请人民法院强制执行。
唐山市文物保护管理办法,,,,,第二十三条 本办法自公布之日起施行。
