文件名,编,分编,章,节,内容
最高人民法院关于人民法院庭审录音录像的若干规定,,,,,第一条 人民法院开庭审判案件应当对庭审活动进行全程录音录像。
最高人民法院关于人民法院庭审录音录像的若干规定,,,,,第二条 人民法院应当在法庭内配备固定或者移动的录音录像设备。有条件的人民法院可以在法庭安装使用智能语音识别同步转换文字系统。
最高人民法院关于人民法院庭审录音录像的若干规定,,,,,第三条 庭审录音录像应当自宣布开庭时开始至闭庭时结束。除下列情形外庭审录音录像不得人为中断负责录音录像的人员应当对录音录像的起止时间、有无中断等情况进行记录并附卷。
最高人民法院关于人民法院庭审录音录像的若干规定,,,,,第四条 人民法院应当采取叠加同步录制时间或者其他措施保证庭审录音录像的真实和完整。因设备故障或技术原因导致录音录像不真实、不完整的负责录音录像的人员应当作出书面说明经审判长或独任审判员审核签字后附卷。
最高人民法院关于人民法院庭审录音录像的若干规定,,,,,第五条 人民法院应当使用专门设备在线或离线存储、备份庭审录音录像。因设备故障等原因导致不符合技术标准的录音录像应当一并存储。庭审录音录像的归档按照人民法院电子诉讼档案管理规定执行。
最高人民法院关于人民法院庭审录音录像的若干规定,,,,,第六条 人民法院通过使用智能语音识别系统同步转换生成的庭审文字记录经审判人员、书记员、诉讼参与人核对签字后作为法庭笔录管理和使用。
最高人民法院关于人民法院庭审录音录像的若干规定,,,,,第七条 诉讼参与人对法庭笔录有异议并申请补正的书记员可以播放庭审录音录像进行核对、补正不予补正的应当将申请记录在案。
最高人民法院关于人民法院庭审录音录像的若干规定,,,,,第八条 适用简易程序审理民事案件的庭审录音录像经当事人同意的可以替代法庭笔录。
最高人民法院关于人民法院庭审录音录像的若干规定,,,,,第九条 人民法院应当将替代法庭笔录的庭审录音录像同步保存在服务器或者刻录成光盘并由当事人和其他诉讼参与人对其完整性校验值签字或者采取其他方法进行确认。
最高人民法院关于人民法院庭审录音录像的若干规定,,,,,第十条 人民法院应当通过审判流程信息公开平台、诉讼服务平台以及其他便民诉讼服务平台为当事人、辩护律师、诉讼代理人等依法查阅庭审录音录像提供便利。对提供查阅的录音录像人民法院应当设置必要的安全防范措施。
最高人民法院关于人民法院庭审录音录像的若干规定,,,,,第十一条 当事人、辩护律师、诉讼代理人等可以依照规定复制录音或者誊录庭审录音录像必要时人民法院应当配备相应设施。
最高人民法院关于人民法院庭审录音录像的若干规定,,,,,第十二条 人民法院可以播放依法公开审理案件的庭审录音录像。
最高人民法院关于人民法院庭审录音录像的若干规定,,,,,第十三条 诉讼参与人、旁听人员违反法庭纪律或者有关法律规定危害法庭安全、扰乱法庭秩序的人民法院可以通过庭审录音录像进行调查核实并将其作为追究法律责任的证据。
最高人民法院关于人民法院庭审录音录像的若干规定,,,,,第十四条 人民检察院、诉讼参与人认为庭审活动不规范或者违反法律规定的人民法院应当结合庭审录音录像进行调查核实。
最高人民法院关于人民法院庭审录音录像的若干规定,,,,,第十五条 未经人民法院许可任何人不得对庭审活动进行录音录像不得对庭审录音录像进行拍录、复制、删除和迁移。行为人实施前款行为的依照规定追究其相应责任。
最高人民法院关于人民法院庭审录音录像的若干规定,,,,,第十六条 涉及国家秘密、商业秘密、个人隐私等庭审活动的录制以及对庭审录音录像的存储、查阅、复制、誊录等应当符合保密管理等相关规定。
最高人民法院关于人民法院庭审录音录像的若干规定,,,,,第十七条 庭审录音录像涉及的相关技术保障、技术标准和技术规范由最高人民法院另行制定。
最高人民法院关于人民法院庭审录音录像的若干规定,,,,,第十八条 人民法院从事其他审判活动或者进行执行、听证、接访等活动需要进行录音录像的参照本规定执行。
最高人民法院关于人民法院庭审录音录像的若干规定,,,,,第十九条 本规定自 2017 年 3 月 1 日起施行。最高人民法院此前发布的司法解释及规范性文件与本规定不一致的以本规定为准。
