文件名,编,分编,章,节,内容
重庆市司法鉴定条例,,,第一章 总 则,,第一条 为了规范司法鉴定活动加强司法鉴定管理提高司法鉴定质量和公信力促进司法公正根据《全国人民代表大会常务委员会关于司法鉴定管理问题的决定》和有关法律、行政法规结合本市实际制定本条例。
重庆市司法鉴定条例,,,第一章 总 则,,第二条 本市行政区域内司法鉴定机构、司法鉴定人开展司法鉴定活动及其监督管理适用本条例。本条例所称司法鉴定是指在诉讼活动中鉴定人运用科学技术或者专门知识对诉讼涉及的专门性问题进行鉴别和判断并提供鉴定意见的活动包括法医类鉴定、物证类鉴定、声像资料鉴定以及环境损害鉴定等国务院司法行政部门商最高人民法院、最高人民检察院确定的其他鉴定事项。本条例所称司法鉴定机构、司法鉴定人是指依法经市司法行政部门登记从事前款规定的司法鉴定业务的组织、人员。
重庆市司法鉴定条例,,,第一章 总 则,,第三条 司法鉴定实行鉴定人负责制度遵循独立、客观、科学、公正原则。司法鉴定机构、司法鉴定人开展司法鉴定活动应当遵守法律法规恪守职业道德和执业纪律遵守技术操作规范接受社会监督。司法鉴定机构、司法鉴定人依法开展司法鉴定活动受法律保护任何组织或者个人不得干涉。
重庆市司法鉴定条例,,,第一章 总 则,,第四条 市、区县自治县人民政府应当加强对本行政区域内司法鉴定工作的组织领导保障司法鉴定管理服务工作经费支持司法鉴定事业健康发展。市司法行政部门负责本市行政区域内司法鉴定机构、司法鉴定人及其执业活动的监督管理。区县自治县司法行政部门负责本行政区域内司法鉴定机构、司法鉴定人、司法鉴定活动的日常监督管理。发展改革、教育、科学技术、人力社保、生态环境、卫生健康、市场监管、数据等部门应当按照各自职责依法做好司法鉴定的相关管理工作。
重庆市司法鉴定条例,,,第一章 总 则,,第五条 市司法行政部门应当会同侦查机关、检察机关、审判机关以下统称办案机关等建立健全司法鉴定管理与使用衔接机制加强司法鉴定信息化建设开展信息交流与工作协调实现许可事项、奖惩记录、诚信评价、能力评估、鉴定委托、司法鉴定人出庭作证、鉴定意见采信、司法鉴定人违法违规等信息共享和数据互联互通规范和保障司法鉴定活动。
重庆市司法鉴定条例,,,第一章 总 则,,第六条 市人民政府设立的市司法鉴定专家委员会对司法鉴定中的重大疑难技术问题和鉴定争议提供咨询意见。市司法鉴定专家委员会由相关专业领域内工作经验丰富、专业能力强、职业操守良好、具有高级职称的人员组成。市司法行政部门所属的司法鉴定工作机构承担本市行政区域内司法鉴定管理的技术辅助工作。
重庆市司法鉴定条例,,,第一章 总 则,,第七条 市司法鉴定协会在市司法行政部门的指导、监督下依照协会章程开展职业道德、执业纪律和行业规范等教育培训和管理受理投诉和会员申诉调解执业纠纷实施行业惩戒。
重庆市司法鉴定条例,,,第二章 司法鉴定机构和司法鉴定人,,第八条 法人或者非法人组织申请登记为司法鉴定机构的应当具备下列条件证或者实验室认可的检测实验室申请从事的司法鉴定业务有特殊资质要求的应当符合法律、行政法规的规定。司法鉴定机构申请设立分支机构的按照国家有关规定执行。
重庆市司法鉴定条例,,,第二章 司法鉴定机构和司法鉴定人,,第九条 个人申请登记为司法鉴定人的应当具备下列条件品行良好的公民。1具有与所申请从事的司法鉴定业务相关的高级职称2具有与所申请从事的司法鉴定业务相关的专业执业资格或者高等院校相关专业本科以上学历从事相关工作五年以上3具有与所申请从事的司法鉴定业务相关工作十年以上经历具有较强的专业技能。的应当具备相关专业工作十年以上经历和较强的专业技能。证》。申请从事的司法鉴定业务有特殊资质要求的应当符合法律、行政法规的规定。
重庆市司法鉴定条例,,,第二章 司法鉴定机构和司法鉴定人,,第十条 个人申请登记为司法鉴定人有下列情形之一的司法行政部门不予登记
重庆市司法鉴定条例,,,第二章 司法鉴定机构和司法鉴定人,,第十一条 法人或者非法人组织、个人申请登记为司法鉴定机构或者司法鉴定人的应当按照国家规定的司法鉴定登记事项和要求向拟设立或者拟执业的司法鉴定机构所在地区县自治县司法行政部门提出申请并提交相关材料。申请材料齐全、符合法定形式的区县自治县司法行政部门应当自接收材料之日起五个工作日内将相关材料报送市司法行政部门审核。市司法行政部门应当自接收报送材料之日起十个工作日内完成审核对符合条件的准予登记并自作出准予登记决定之日起五个工作日内向申请人颁发《司法鉴定许可证》《司法鉴定人执业证》对不符合条件的不予登记并书面说明理由。
重庆市司法鉴定条例,,,第二章 司法鉴定机构和司法鉴定人,,第十二条 市司法行政部门应当建立健全专家评审制度。对法人或者非法人组织申请登记为司法鉴定机构的市司法行政部门应当组织专家对其执业场所、检测实验室、仪器、设备等进行评审。对个人申请登记为司法鉴定人的市司法行政部门应当组织专家开展鉴定法律法规知识、鉴定技术知识和鉴定执业能力等考核评价。专家评审的时间不计入审核时限。
重庆市司法鉴定条例,,,第二章 司法鉴定机构和司法鉴定人,,第十三条 市司法行政部门应当编制本市司法鉴定人和司法鉴定机构名册定期更新并向社会公告。
重庆市司法鉴定条例,,,第二章 司法鉴定机构和司法鉴定人,,第十四条 《司法鉴定许可证》《司法鉴定人执业证》自颁发之日起五年内有效有效期限届满需要延续的司法鉴定机构、司法鉴定人应当在有效期限届满三十日前提出延续申请。司法鉴定登记事项发生变化的司法鉴定机构、司法鉴定人应当自发生变化之日起三十日内提出变更申请。延续登记和变更登记的申请条件和程序按照本条例第八条、第九条、第十条、第十一条、第十二条相关规定执行。
重庆市司法鉴定条例,,,第二章 司法鉴定机构和司法鉴定人,,第十五条 司法鉴定机构有下列情形之一的由市司法行政部门依法办理注销登记手续
重庆市司法鉴定条例,,,第二章 司法鉴定机构和司法鉴定人,,第十六条 司法鉴定人有下列情形之一的由市司法行政部门依法办理注销登记手续
重庆市司法鉴定条例,,,第二章 司法鉴定机构和司法鉴定人,,第十七条 司法鉴定机构从事司法鉴定业务应当遵守下列规定成鉴定保障量控制、收费、档案和投诉处理等内部管理制度
重庆市司法鉴定条例,,,第二章 司法鉴定机构和司法鉴定人,,第十八条 司法鉴定人享有下列权利定事项有关的当事人、证人等业类别的鉴定委托
重庆市司法鉴定条例,,,第二章 司法鉴定机构和司法鉴定人,,第十九条 司法鉴定人应当履行下列义务立完成鉴定并出具司法鉴定意见隐私督、检查如实提供有关材料
重庆市司法鉴定条例,,,第二章 司法鉴定机构和司法鉴定人,,第二十条 司法鉴定机构可以根据司法鉴定业务需要聘用司法鉴定人助理辅助司法鉴定人在相应司法鉴定业务范围内开展工作。
重庆市司法鉴定条例,,,第三章 司法鉴定活动,,第二十一条 办案机关、诉讼活动中的当事人以及法律法规规定的其他委托人应当委托具备相应司法鉴定资质的司法鉴定机构进行鉴定。委托人不得要求或者暗示司法鉴定机构、司法鉴定人按照其意图或者特定目的提供鉴定意见。
重庆市司法鉴定条例,,,第三章 司法鉴定活动,,第二十二条 办案机关和需要经常委托鉴定的单位应当加强鉴定委托的内部管理统一规范司法鉴定机构选择、委托协议签订、鉴定材料移交等程序。
重庆市司法鉴定条例,,,第三章 司法鉴定活动,,第二十三条 委托人委托鉴定时应当向司法鉴定机构出具委托文书提供真实、完整、充分的鉴定材料并对鉴定材料的真实性、合法性负责。司法鉴定机构应当核对并记录鉴定材料的名称、种类、数量、性状、保存状况、收到时间等内容。司法鉴定机构不得接受未经委托人确认的鉴定材料。
重庆市司法鉴定条例,,,第三章 司法鉴定活动,,第二十四条 司法鉴定机构应当对委托鉴定事项、鉴定材料等进行审查。对属于本机构司法鉴定业务范围鉴定用途合法提供的鉴定材料能够满足鉴定需要的应当受理鉴定材料需要补充的应当及时通知委托人补充补充后符合受理规定的应当受理。司法鉴定机构受理鉴定委托的应当与委托人签订司法鉴定委托协议。司法鉴定委托协议应当载明鉴定事项、鉴定范围、鉴定目的、鉴定期限和鉴定费用等内容。司法鉴定机构受理委托后委托人需要变更委托事项的应当书面提出并与司法鉴定机构协商确认。
重庆市司法鉴定条例,,,第三章 司法鉴定活动,,第二十五条 司法鉴定机构应当自收到鉴定委托之日起五个工作日内作出是否受理的决定。对于复杂、疑难或者特殊鉴定事项的委托司法鉴定机构可以与委托人协商确定受理的时间。
重庆市司法鉴定条例,,,第三章 司法鉴定活动,,第二十六条 有下列情形之一的司法鉴定委托司法鉴定机构不予受理规范构进行鉴定件当事人事人有利害关系司法鉴定机构决定不予受理司法鉴定委托的应当向委托人说明理由退还鉴定材料。
