文件名,编,分编,章,节,内容
辽源市梅花鹿产业发展促进条例,,,,,第一条 为了保护和合理利用东丰梅花鹿品种资源促进梅花鹿产业发展根据有关法律法规结合本市实际制定本条例。
辽源市梅花鹿产业发展促进条例,,,,,第二条 本条例适用于本市行政区域内从事梅花鹿人工养殖、生产加工、经营等产业相关活动以及东丰梅花鹿品种的保护利用。
辽源市梅花鹿产业发展促进条例,,,,,第三条 本条例所称东丰梅花鹿是指收录在《国家畜禽遗传资源品种名录》中具备特有生理遗传特征的东丰梅花鹿培育品种。
辽源市梅花鹿产业发展促进条例,,,,,第四条 梅花鹿产业发展应当坚持三产融合、协同发展、科技支撑、规范管理的原则实现经济效益、社会效益和生态效益相统一。
辽源市梅花鹿产业发展促进条例,,,,,第五条 市、梅花鹿产业发展重点县区人民政府应当将梅花鹿产业发展纳入国民经济和社会发展规划。市、梅花鹿产业发展重点县区人民政府应当将梅花鹿产业发展所需经费列入本级财政预算。
辽源市梅花鹿产业发展促进条例,,,,,第六条 市、梅花鹿产业发展重点县区人民政府梅花鹿产业主管部门负责本行政区域内梅花鹿产业发展工作。发展改革、科学技术、工业和信息化、财政、自然资源、农业农村、林业、商务、卫生健康、文化旅游、市场监督管理等有关部门以及金融保险机构按照各自职责做好促进梅花鹿产业发展工作。
辽源市梅花鹿产业发展促进条例,,,,,第七条 鼓励依法成立梅花鹿产业发展协会、商会等组织规范行业管理维护公平竞争开展对外交流合作。
辽源市梅花鹿产业发展促进条例,,,,,第八条 支持建立东丰梅花鹿种质资源保护基地。支持梅花鹿基因库、种公鹿站、遗传资源保种场、核心育种场和净化场建设提高梅花鹿良种纯度及种用生产性能。
辽源市梅花鹿产业发展促进条例,,,,,第九条 市、梅花鹿产业发展重点县区人民政府应当统筹兼顾资源和环境承载能力在符合梅花鹿养殖生产布局以及养殖污染防治的前提下鼓励发展梅花鹿适度规模养殖。
辽源市梅花鹿产业发展促进条例,,,,,第十条 梅花鹿产业发展重点县区人民政府以及所属乡镇人民政府编制国土空间规划和村庄规划应当合理安排畜禽养殖用地优先用于满足梅花鹿养殖用地需求。
辽源市梅花鹿产业发展促进条例,,,,,第十一条 在主要生态功能区、幼龄林地、未成林造林地以及封山禁牧区以外可以利用林下土地资源适度开展梅花鹿养殖但不得改变地表形态、林地用途不得影响林木正常生长。
辽源市梅花鹿产业发展促进条例,,,,,第十二条 合理引导金融机构运用支农、支小再贷款加大对梅花鹿养殖企业的支持力度降低企业融资成本。支持保险机构开展梅花鹿养殖保险业务鼓励养殖单位和个人参加梅花鹿养殖保险提高梅花鹿产业风险防控能力。
辽源市梅花鹿产业发展促进条例,,,,,第十三条 市、县区、乡镇畜牧兽医技术推广机构应当提供梅花鹿养殖、粪污资源化利用技术培训并提供良种推广、疫病防治以及净化等服务。
辽源市梅花鹿产业发展促进条例,,,,,第十四条 从事梅花鹿养殖不得有下列行为农业农村主管部门的规定使用饲料、饲料添加剂、兽药害人和畜禽健康的其他行为。
辽源市梅花鹿产业发展促进条例,,,,,第十五条 市和梅花鹿产业发展重点县区人民政府应当完善梅花鹿产业创新研发体系对梅花鹿科研项目给予重点扶持鼓励和支持科研机构、院校、企业和个人研发梅花鹿相关新产品、新技术和新工艺。
辽源市梅花鹿产业发展促进条例,,,,,第十六条 梅花鹿产业发展重点县区人民政府应当按照产业规划要求组织建设梅花鹿屠宰厂场为梅花鹿产品加工提供条件。屠宰梅花鹿必须在依法取得畜禽屠宰许可证的畜禽屠宰厂
辽源市梅花鹿产业发展促进条例,,,,,第十七条 未经检验、检疫或者经检验、检疫不合格的梅花鹿产品不得销售。
辽源市梅花鹿产业发展促进条例,,,,,第十八条 支持企业提高梅花鹿产品加工能力推动梅花鹿初级加工产品向精深加工产品转变大力开发梅花鹿功能食品、保健食品延长产业链条提升产品附加值。
辽源市梅花鹿产业发展促进条例,,,,,第十九条 鼓励梅花鹿产品生产企业制定和申报梅花鹿产品加工相关技术标准依据加工技术标准生产梅花鹿产品。
辽源市梅花鹿产业发展促进条例,,,,,第二十条 鼓励行业协会、科研院所、大专院校、企业开展梅花鹿产品入食研究支持梅花鹿产品进入普通食品原料。
辽源市梅花鹿产业发展促进条例,,,,,第二十一条 鼓励行业协会、药品企业、科研院所开展梅花鹿药用功能和机理研究支持梅花鹿医药健康产品开发。
辽源市梅花鹿产业发展促进条例,,,,,第二十二条 梅花鹿产业发展重点县区人民政府应当加强梅花鹿及其产品交易平台建设构建线上线下融合发展的梅花鹿及其产品交易渠道完善物流基础设施加强梅花鹿产业经纪人队伍的培育与管理拓宽产品流通渠道健全市场体系促进梅花鹿产品销售。
辽源市梅花鹿产业发展促进条例,,,,,第二十三条 梅花鹿产业发展重点县区人民政府应当鼓励支持建立健全梅花鹿产品质量安全可追溯信息服务平台构建梅花鹿原产地可追溯体系。
