文件名,编,分编,章,节,内容
峨边彝族自治县矿产资源管理条例,,,第一章 总 则,,第一条 为了发展矿业加强矿产资源的勘查、开发和保护的监督管理促进民族经济的发展根据《中华人民共和国民族区域自治法》、《中华人民共和国矿产资源法》、《四川省矿产资源管理条例》及有关法律、法规结合峨边彝族自治县以下简称自治县矿产资源和矿业发展的实际制定本条例。
峨边彝族自治县矿产资源管理条例,,,第一章 总 则,,第二条 凡在自治县行政区域内勘查、开采矿产资源和加工、经营矿产品的单位和个人必须遵守本条例。
峨边彝族自治县矿产资源管理条例,,,第一章 总 则,,第三条 矿产资源属于国家所有。地表或地下的矿产资源的国家所有权不因其所依附的土地所有权或者使用权的不同而改变。禁止任何单位和个人侵占、破坏和浪费矿产资源。
峨边彝族自治县矿产资源管理条例,,,第一章 总 则,,第四条 自治县对矿产资源实行统一规划、合理开发、综合利用和有效保护的方针。自治县保障探矿权人和采矿权人的合法权益实行优惠政策鼓励县内外各种经济组织和个人在自治县投资勘查、开发利用矿产资源。
峨边彝族自治县矿产资源管理条例,,,第一章 总 则,,第五条 勘查、开采矿产资源必须依法申请取得采矿权。探矿权、采矿权可依法转让。开采矿产资源必须依法缴纳矿产资源税和矿产资源补偿费。
峨边彝族自治县矿产资源管理条例,,,第一章 总 则,,第六条 自治县对勘查、开发、保护矿产资源和进行科学技术研究等成效显著的单位和个人给予表彰或奖励。
峨边彝族自治县矿产资源管理条例,,,第一章 总 则,,第七条 自治县地质矿产行政主管部门以下简称自治县地矿主管部门是自治县人民政府统一监督管理本行政区域内矿产资源保护、勘查和开发利用的职能机构依法履行下列职责情况进行监督检查保护实施监督管理自治县人民政府的有关部门应按各自职责协助地矿主管部门履行上述职责。
峨边彝族自治县矿产资源管理条例,,,第二章 矿产资源勘查,,第八条 鼓励各种经济组织和个人来自治县勘查矿产资源保障其合法权益提供方便。
峨边彝族自治县矿产资源管理条例,,,第二章 矿产资源勘查,,第九条 勘查矿产资源应按规定办理申请、登记取得勘查许可证严格按许可证规定的区域、期限、工作对象进行勘查并接受地矿主管部门的监督管理。
峨边彝族自治县矿产资源管理条例,,,第二章 矿产资源勘查,,第十条 对符合边探边采规定要求的经登记管理机关批准办理采矿许可证取得采矿权后方可开采。
