文件名,编,分编,章,节,内容
宁夏回族自治区地方储备粮管理条例,,,第一章 总 则,,第一条 为了加强和规范地方储备粮管理增强政府宏观调控能力维护粮食市场稳定保证粮食安全根据有关法律、行政法规的规定结合自治区实际制定本条例。
宁夏回族自治区地方储备粮管理条例,,,第一章 总 则,,第二条 自治区行政区域内地方储备粮计划、储存、轮换、动用和监督管理等活动适用本条例。
宁夏回族自治区地方储备粮管理条例,,,第一章 总 则,,第三条 本条例所称的地方储备粮是指县级以上人民政府储备的用于调节本行政区域内粮食供求稳定粮食市场应对重大自然灾害或者其他突发事件等情况的原粮、成品粮和食用植物油。地方储备粮以下简称储备粮以自治区级储备为主设区的市和县市、区级储备为辅实行分级储备、分级管理、分级负责。
宁夏回族自治区地方储备粮管理条例,,,第一章 总 则,,第四条 储备粮的储存、管理和使用应当保证数量真实、结构合理、质量良好、储存安全、调用高效。
宁夏回族自治区地方储备粮管理条例,,,第一章 总 则,,第五条 自治区全面落实粮食安全党政同责完善粮食安全责任制建立健全粮食安全考核机制。县级以上人民政府应当加强对储备粮管理工作的组织领导统筹推进储备粮管理工作协调解决重大问题切实保障储备粮安全。
宁夏回族自治区地方储备粮管理条例,,,第一章 总 则,,第六条 县级以上人民政府粮食和储备行政管理部门负责储备粮的行政管理和行业指导对储备粮的数量、质量和储存安全等实施监督检查。县级以上人民政府财政部门负责安排本级储备粮的贷款利息、保管费用、轮换费用、政策性价差等财政补贴并对有关财务执行情况进行监督检查。县级以上人民政府发展改革、国有资产监督管理、农业农村、应急管理、市场监督管理、交通运输、统计等有关部门按照各自职责依法做好储备粮相关工作。
宁夏回族自治区地方储备粮管理条例,,,第一章 总 则,,第七条 中国农业发展银行宁夏区分行及其分支机构以下简称农业发展银行按照国家有关规定及时、足额安排储备粮所需信贷资金并对信贷资金进行监管。
宁夏回族自治区地方储备粮管理条例,,,第一章 总 则,,第八条 自治区直属粮食储备企业承担自治区级储备粮储备任务应当对储备粮数量、质量和储存安全负主体责任。设区的市和县级储备粮承储主体应当对储存的储备粮的数量、质量和储存安全负责。
宁夏回族自治区地方储备粮管理条例,,,第一章 总 则,,第九条 鼓励支持粮食仓储科技创新和推广应用加强粮食仓储物流设施规模化、标准化和信息化建设提高绿色科学储粮水平。
宁夏回族自治区地方储备粮管理条例,,,第一章 总 则,,第十条 动用储备粮应当经县级以上人民政府批准未经批准任何单位和个人不得擅自动用。
宁夏回族自治区地方储备粮管理条例,,,第二章 计划管理,,第十一条 自治区人民政府根据国家规定结合自治区经济社会发展和人口变化情况确定和调整自治区储备粮规模和品种。自治区发展改革、粮食和储备行政管理部门应当会同财政部门提出自治区储备粮规模、品种和总体布局方案每三至五年核定一次报自治区人民政府批准后实施。
宁夏回族自治区地方储备粮管理条例,,,第二章 计划管理,,第十二条 设区的市和县级人民政府在确保完成自治区下达的储备规模基础上可以根据本行政区域粮食调控需要确定本级储备粮规模。
宁夏回族自治区地方储备粮管理条例,,,第二章 计划管理,,第十三条 县级以上人民政府粮食和储备行政管理部门按照储备粮规模根据市场供求情况下达购销计划由储备粮承储主体按照计划组织实施。
宁夏回族自治区地方储备粮管理条例,,,第二章 计划管理,,第十四条 储备粮的储存结构应当科学、合理。储存的品种包括小麦小麦粉、稻谷大米、玉米和食用植物油等。小麦、稻谷等口粮品种含成品合计比例不得低于国家规定。
宁夏回族自治区地方储备粮管理条例,,,第二章 计划管理,,第十五条 收购入库的储备粮原粮应当为最近粮食生产季生产的新粮各项指标应当符合国家标准中等含以上质量标准、宜存标准和食品安全等标准。储存的成品粮和食用植物油应当符合国家规定的质量标准和食品安全等标准。
宁夏回族自治区地方储备粮管理条例,,,第二章 计划管理,,第十六条 储备粮入库成本由本级财政、粮食和储备行政管理等部门及农业发展银行根据竞价交易价格或者收购价格及相关费用进行核定。入库成本一经核定任何单位和个人不得擅自更改。
宁夏回族自治区地方储备粮管理条例,,,第三章 储存管理,,第十七条 除自治区直属粮食储备企业外储备粮承储主体由县级以上人民政府粮食和储备行政管理部门按照公开、公平、公正的原则依法分级确定。
宁夏回族自治区地方储备粮管理条例,,,第三章 储存管理,,第十八条 储备粮原粮承储主体应当具备以下条件有关粮食储存标准和技术规范的要求储粮周期等相适应的仓储设备场所具备检测粮温、水分、害虫密度的条件等相应知识技能的人员
宁夏回族自治区地方储备粮管理条例,,,第三章 储存管理,,第十九条 成品粮和食用植物油承储主体应当具备下列条件有资质的粮食检验机构对所储存的成品粮和食用植物油出具的检验合格报告质、保量供给储备粮
宁夏回族自治区地方储备粮管理条例,,,第三章 储存管理,,第二十条 储备粮承储主体应当对储备粮实行专仓专垛储存、专人保管、专账记载保证储备粮账账相符、账实相符。
宁夏回族自治区地方储备粮管理条例,,,第三章 储存管理,,第二十一条 储备粮承储主体应当严格落实国家粮食储存有关规定科学储粮降低损耗。
宁夏回族自治区地方储备粮管理条例,,,第三章 储存管理,,第二十二条 储备粮承储主体应当遵守国家有关规定不得有下列行为假轮换、违规倒卖等方式套取储备粮价差和财政补贴骗取信贷资金业经营拒不执行出库指令或者阻挠出库定用途处置
宁夏回族自治区地方储备粮管理条例,,,第三章 储存管理,,第二十三条 依法被撤销、解散、破产等法定原因终止或者丧失承储条件的承储主体储存的储备粮县级以上人民政府粮食和储备行政管理部门应当及时调出另储。
宁夏回族自治区地方储备粮管理条例,,,第三章 储存管理,,第二十四条 自治区级储备粮保管费用补贴及贷款利息由自治区财政按季预拨年终进行结算。保管费用补贴实行定额包干由自治区粮食和储备行政管理部门会同财政部门根据经济发展水平和物价变动情况进行定期评估和动态调整。贷款利息按照核定的入库成本和同期农业发展银行贷款利率据实结算给予全额补贴。设区的市和县级储备粮财政补贴管理制度由本级人民政府参照自治区相关规定制定。
宁夏回族自治区地方储备粮管理条例,,,第三章 储存管理,,第二十五条 县级以上人民政府应当加大财政投入力度加强对粮食仓储物流设施和应急设施等项目建设。承储主体应当加强对储备粮仓储设施的日常维护和修缮各级财政部门应当给予适当支持。
宁夏回族自治区地方储备粮管理条例,,,第四章 轮换管理,,第二十六条 储备粮原则上实行均衡轮换遵循有利于保持粮食市场稳定、节约成本、提高效率的原则。储备粮原粮年度轮换计划以储存品质指标为依据、以储存年限为参考根据市场供求情况由县级以上人民政府粮食和储备行政管理部门会同财政部门、农业发展银行制定并下达。承储主体应当按照下达的计划适时组织轮换。轮换入库、出库的粮食应当按照国家规定进行质量安全检验。成品粮和食用植物油的轮换不得超过规定的保质期并保证实物库存。
宁夏回族自治区地方储备粮管理条例,,,第四章 轮换管理,,第二十七条 储备粮原粮承储主体在原粮轮换中应当执行国家和自治区的粮食政策原则上通过规范的粮食交易中心公开进行也可以通过直接收购、邀标竞价销售等国家规定的其他方式进行。
宁夏回族自治区地方储备粮管理条例,,,第四章 轮换管理,,第二十八条 储备粮原粮轮换出库后轮换架空期不得超过四个月因特殊情况超过四个月的应当报请县级以上人民政府粮食和储备行政管理部门批准最多可以延长二个月延长期内承储主体不享受保管费用补贴。
宁夏回族自治区地方储备粮管理条例,,,第四章 轮换管理,,第二十九条 储备粮原粮承储主体应当在原粮轮换结束后及时组织验收县级以上人民政府粮食和储备行政管理、财政等部门及农业发展银行应当对轮换情况进行监督检查。储备粮原粮承储主体应当及时整理、汇总相关资料装订归档。
宁夏回族自治区地方储备粮管理条例,,,第四章 轮换管理,,第三十条 储备粮原粮轮换费用补贴应当根据市场粮食价格和物价水平按照轮换价差、相关费用和合理利润确定并实行定额包干由粮食和储备行政管理部门会同财政部门进行定期评估和动态调整。轮换费用补贴由本级财政部门按照轮换计划预拨和验收结算。
宁夏回族自治区地方储备粮管理条例,,,第四章 轮换管理,,第三十一条 建立原粮储备的县级以上人民政府应当建立原粮轮换风险防范机制防范机制具体办法由本级粮食和储备行政管理部门会同财政等有关部门制定。
宁夏回族自治区地方储备粮管理条例,,,第五章 储备动用,,第三十二条 县级以上人民政府粮食和储备行政管理、发展改革部门应当建立健全本级储备粮动用预警机制加强对需要动用储备粮情况的监测研判适时提出动用本级储备粮的建议。
宁夏回族自治区地方储备粮管理条例,,,第五章 储备动用,,第三十三条 有下列情形之一的可以动用储备粮动粮的
宁夏回族自治区地方储备粮管理条例,,,第五章 储备动用,,第三十四条 动用储备粮由县级以上人民政府粮食和储备行政管理部门会同发展改革、财政部门提出储备粮动用方案报本级人民政府批准。动用方案应当包括动用储备粮的品种、数量、质量、价格、使用安排、运输保障、资金投入等内容。
宁夏回族自治区地方储备粮管理条例,,,第五章 储备动用,,第三十五条 县级以上人民政府粮食和储备行政管理部门会同发展改革部门根据本级人民政府批准的储备粮动用方案下达动用指令组织承储主体实施。紧急情况下县级以上人民政府可以直接决定动用本级或者下级储备粮并下达动用命令。任何单位和个人不得拒绝、拖延执行或者擅自改变储备粮动用命令或者指令。储备粮动用后应当按照有关规定及时安排恢复库存。
宁夏回族自治区地方储备粮管理条例,,,第五章 储备动用,,第三十六条 经县级以上人民政府批准动用储备粮产生的价差亏损由本级财政承担产生的价差盈余应当上缴本级财政部门。
宁夏回族自治区地方储备粮管理条例,,,第六章 监督检查,,第三十七条 县级以上人民政府粮食和储备行政管理、财政等部门应当按照各自职责依法对地方储备粮管理法律、法规和政策落实情况进行监督检查。
宁夏回族自治区地方储备粮管理条例,,,第六章 监督检查,,第三十八条 县级以上人民政府粮食和储备行政管理部门会同市场监督管理部门依法对储备粮价格执行情况进行监督检查。
宁夏回族自治区地方储备粮管理条例,,,第六章 监督检查,,第三十九条 县级以上人民政府审计部门应当依法对储备粮政策措施落实情况及相关资金的筹集、分配、管理、使用等情况实施审计监督。
