文件名,编,分编,章,节,内容
中华人民共和国国际海运条例,,,第一章 总 则,,第一条 为了规范国际海上运输活动保护公平竞争维护国际海上运输市场秩序保障国际海上运输各方当事人的合法权益制定本条例。
中华人民共和国国际海运条例,,,第一章 总 则,,第二条 本条例适用于进出中华人民共和国港口的国际海上运输经营活动以及与国际海上运输相关的辅助性经营活动。前款所称与国际海上运输相关的辅助性经营活动包括本条例分别规定的国际船舶代理、国际船舶管理、国际海运货物装卸、国际海运货物仓储、国际海运集装箱站和堆场等业务。
中华人民共和国国际海运条例,,,第一章 总 则,,第三条 从事国际海上运输经营活动以及与国际海上运输相关的辅助性经营活动应当遵循诚实信用的原则依法经营公平竞争。
中华人民共和国国际海运条例,,,第一章 总 则,,第四条 国务院交通主管部门和有关的地方人民政府交通主管部门依照本条例规定对国际海上运输经营活动实施监督管理并对与国际海上运输相关的辅助性经营活动实施有关的监督管理。国务院交通主管部门和有关的地方人民政府交通主管部门应当对国际海上运输及其辅助性业务的经营者和从业人员实施信用管理并将相关信用记录纳入全国信用信息共享平台。
中华人民共和国国际海运条例,,,第二章 国际海上运输及其辅助性业务的经营者,,第五条 经营国际客船、国际散装液体危险品船运输业务应当具备下列条件准务管理人员。经营国际集装箱船、国际普通货船运输业务应当取得企业法人资格并有与经营业务相适应的船舶。
中华人民共和国国际海运条例,,,第二章 国际海上运输及其辅助性业务的经营者,,第六条 经营国际客船、国际散装液体危险品船运输业务应当向国务院交通主管部门提出申请并附送符合本条例第五条规定条件的相关材料。国务院交通主管部门应当自受理申请之日起 30 日内审核完毕作出许可或者不予许可的决定。予以许可的向申请人颁发《国际船舶运输经营许可证》不予许可的应当书面通知申请人并告知理由。国务院交通主管部门审核国际客船、国际散装液体危险品船运输业务申请时应当考虑国家关于国际海上运输业发展的政策和国际海上运输市场竞争状况。申请经营国际客船运输业务并同时申请经营国际班轮运输业务的还应当附送本条例第十一条规定的相关材料由国务院交通主管部门一并审核、登记。经营国际集装箱船、国际普通货船运输业务应当自开业之日起 15 日内向省、自治区、直辖市人民政府交通主管部门备案备案信息包括企业名称、注册地、联系方式、船舶情况。
中华人民共和国国际海运条例,,,第二章 国际海上运输及其辅助性业务的经营者,,第七条 经营无船承运业务应当自开业之日起 15 日内向省、自治区、直辖市人民政府交通主管部门备案备案信息包括企业名称、注册地、联系方式。前款所称无船承运业务是指无船承运业务经营者以承运人身份接受托运人的货载签发自己的提单或者其他运输单证向托运人收取运费通过国际船舶运输经营者完成国际海上货物运输承担承运人责任的国际海上运输经营活动。在中国境内经营无船承运业务应当在中国境内依法设立企业法人。
中华人民共和国国际海运条例,,,第二章 国际海上运输及其辅助性业务的经营者,,第八条 国际客船、国际散装液体危险品船运输经营者不得将依法取得的经营资格提供给他人使用。
中华人民共和国国际海运条例,,,第二章 国际海上运输及其辅助性业务的经营者,,第九条 国际客船、国际散装液体危险品船运输经营者依照本条例的规定取得相应的经营资格后不再具备本条例规定的条件的国务院交通主管部门应当立即取消其经营资格。
中华人民共和国国际海运条例,,,第三章 国际海上运输及其辅助性业务经营活动,,第十条 国际船舶运输经营者经营进出中国港口的国际班轮运输业务应当依照本条例的规定取得国际班轮运输经营资格。未取得国际班轮运输经营资格的不得从事国际班轮运输经营活动不得对外公布班期、接受订舱。以共同派船、舱位互换、联合经营等方式经营国际班轮运输的适用本条第一款的规定。
中华人民共和国国际海运条例,,,第三章 国际海上运输及其辅助性业务经营活动,,第十一条 经营国际班轮运输业务应当向国务院交通主管部门提出申请并附送下列材料主要出资人国务院交通主管部门应当自收到经营国际班轮运输业务申请之日起 30 日内审核完毕。申请材料真实、齐备的予以登记并通知申请人申请材料不真实或者不齐备的不予登记书面通知申请人并告知理由。
中华人民共和国国际海运条例,,,第三章 国际海上运输及其辅助性业务经营活动,,第十二条 取得国际班轮运输经营资格的国际船舶运输经营者应当自取得资格之日起 180 日内开航因不可抗力并经国务院交通主管部门同意可以延期 90 日。逾期未开航的国际班轮运输经营资格自期满之日起丧失。
中华人民共和国国际海运条例,,,第三章 国际海上运输及其辅助性业务经营活动,,第十三条 新开、停开国际班轮运输航线或者变更国际班轮运输船舶、班期的应当提前 15 日予以公告并应当自行为发生之日起 15 日内向国务院交通主管部门备案。
中华人民共和国国际海运条例,,,第三章 国际海上运输及其辅助性业务经营活动,,第十四条 经营国际班轮运输业务的国际船舶运输经营者的运价和无船承运业务经营者的运价应当按照规定格式向国务院交通主管部门备案。国务院交通主管部门应当指定专门机构受理运价备案。备案的运价包括公布运价和协议运价。公布运价是指国际船舶运输经营者和无船承运业务经营者运价本上载明的运价协议运价是指国际船舶运输经营者与货主、无船承运业务经营者约定的运价。公布运价自国务院交通主管部门受理备案之日起满 30 日生效协议运价自国务院交通主管部门受理备案之时起满 24 小时生效。国际船舶运输经营者和无船承运业务经营者应当执行生效的备案运价。
