文件名,编,分编,章,节,内容
青岛市教育督导条例,,,第一章 总 则,,第一条 为了加强教育督导工作保证教育法律、法规、规章和国家教育方针政策的贯彻执行落实立德树人根本任务推动教育优先发展和高质量发展促进教育公平培养德智体美劳全面发展的社会主义建设者和接班人根据有关法律、法规结合本市实际制定本条例。
青岛市教育督导条例,,,第一章 总 则,,第二条 本市行政区域内的教育督导活动适用本条例。教育督导包括以下内容级人民政府贯彻落实教育法律、法规、规章和国家教育方针政策的督导其他教育机构以下统称学校教育教学工作的督导教育质量开展的评估监测。
青岛市教育督导条例,,,第一章 总 则,,第三条 教育督导应当依法、科学开展遵循教育规律坚持实事求是、客观公正坚持对政府履行教育工作相关职责的督导与对学校教育教学工作的督导并重监督与指导并重。
青岛市教育督导条例,,,第一章 总 则,,第四条 市、区市人民政府应当加强对教育督导工作的领导将教育督导工作经费列入本级财政预算保障开展教育督导工作的人员配备和工作条件。
青岛市教育督导条例,,,第一章 总 则,,第五条 市、区市人民政府应当建立教育督导工作协调机制统筹、指导本行政区域内的教育督导工作协调解决教育督导工作中的重大问题。市、区市人民政府负责教育督导的机构以下简称教育督导机构负责组织实施本行政区域内教育督导工作在本级人民政府领导下依法独立行使教育督导职能并接受上级教育督导机构的业务指导和监督。市、区市人民政府有关单位按照各自职责做好教育督导相关工作。
青岛市教育督导条例,,,第一章 总 则,,第六条 教育督导机构应当加强教育督导信息化建设完善教育督导信息化管理平台加强对教育督导数据的归集、管理和应用并向公众提供信息查询等服务。
青岛市教育督导条例,,,第一章 总 则,,第七条 鼓励、支持学生及其家长、社会组织、公众有序参与教育督导工作。鼓励、支持高等院校、科研机构开展教育督导研究。
青岛市教育督导条例,,,第二章 督 学,,第八条 市、区市人民政府应当按照督学与学校数不少于一比五的比例配备督学。督学受教育督导机构指派实施教育督导包括专职督学和兼职督学。兼职督学行使与专职督学同等的职权。
青岛市教育督导条例,,,第二章 督 学,,第九条 专职督学、兼职督学由市、区市人民政府按照规定程序任命、聘任并颁发督学证书。督学名单应当向社会公布。兼职督学的任期为三年可以连续任职连续任职不得超过三个任期。
青岛市教育督导条例,,,第二章 督 学,,第十条 督学应当具备下列条件有相应的专业知识和业务能力有较高的教育理论水平强的组织协调和沟通表达能力工作实绩突出
青岛市教育督导条例,,,第二章 督 学,,第十一条 督学应当依法履行教育督导职责客观公正反映情况不得隐瞒或者虚构事实不得泄露国家秘密、工作秘密以及因履行职责掌握的商业秘密、个人隐私。督学实施教育督导应当出示督学证件。
青岛市教育督导条例,,,第二章 督 学,,第十二条 督学有下列情形之一的应当向教育督导机构申请回避就业或者就读的的被督导单位发现督学存在前款规定情形的应当向教育督导机构提出回避申请。教育督导机构发现督学存在前款规定情形的应当决定回避。
青岛市教育督导条例,,,第二章 督 学,,第十三条 教育督导机构应当建立督学培训制度定期对督学进行教育督导专业培训。督学应当接受教育督导机构组织的培训。
青岛市教育督导条例,,,第二章 督 学,,第十四条 教育督导机构应当加强对督学实施教育督导活动的管理建立督学动态调整和退出机制。教育督导机构应当定期对督学履行职责情况进行考核对工作表现优秀的督学按照规定予以表扬、奖励对考核不合格的督学按照程序取消任命或者解聘。
青岛市教育督导条例,,,第二章 督 学,,第十五条 符合条件的督学按照相应专业技术职称管理规定晋升职称其承担的教育督导工作计入教育教学工作量。
青岛市教育督导条例,,,第二章 督 学,,第十六条 兼职督学因参加教育督导工作产生的通信、交通、食宿、劳务等费用按照规定从教育督导经费中列支。
青岛市教育督导条例,,,第三章 督导实施,,第十七条 教育督导机构对本级人民政府有关部门和下级人民政府实施的教育督导包括下列事项情况教育现代化推进情况类教育协调发展情况达标情况
青岛市教育督导条例,,,第三章 督导实施,,第十八条 教育督导机构对学校实施的教育督导包括下列事项全面发展情况执行情况
青岛市教育督导条例,,,第三章 督导实施,,第十九条 教育督导机构应当根据本行政区域教育发展现状和实际需要对下列事项组织开展评估监测发布评估监测报告动与社会实践情况教育督导机构可以通过政府购买服务等方式委托第三方专业评估监测机构或者其他社会组织承担相关评估监测工作。第三方专业评估监测机构或者其他社会组织应当按照法律、法规规定和合同约定提供服务出具的评估监测报告应当真实、客观、全面。
青岛市教育督导条例,,,第三章 督导实施,,第二十条 实施教育督导可以采取综合督导、专项督导、经常性督导等形式。教育督导机构应当根据上级教育督导机构和本级人民政府的工作安排结合本行政区域教育工作实际制定教育督导工作计划并组织实施。
青岛市教育督导条例,,,第三章 督导实施,,第二十一条 对本级人民政府有关部门、下级人民政府教育督导机构应当每三年至少实施一次综合督导或者专项督导。对本行政区域内管辖的学校教育督导机构应当每三至五年实施一次综合督导并根据需要就教育普遍性问题和重点工作等开展专项督导。
青岛市教育督导条例,,,第三章 督导实施,,第二十二条 教育督导机构应当根据本行政区域内的学校布局设立教育督导责任区指派督学对责任区内学校的教育教学工作实施经常性督导。督学对责任区内学校实施经常性督导每学期不得少于两次。经常性督导结束后督学应当向教育督导机构提交督导报告存在问题的应当向被督导单位提出整改意见并督促被督导单位限期整改。教育督导机构应当建立责任区督学定期轮换制度并将督学姓名、联系方式、督导事项等信息向社会公布。
青岛市教育督导条例,,,第三章 督导实施,,第二十三条 实施教育督导可以采取以下措施档案等资料
青岛市教育督导条例,,,第三章 督导实施,,第二十四条 教育督导机构实施综合督导、专项督导应当确定督导事项成立由三名以上督学组成的督导小组并事先向被督导单位发出书面督导通知。督导小组应当对被督导单位进行现场考察。教育督导机构要求被督导单位组织自评的督导小组应当审核被督导单位的自评报告。
青岛市教育督导条例,,,第三章 督导实施,,第二十五条 教育督导机构实施综合督导、专项督导应当征求公众对被督导单位的意见并采取召开座谈会、发放问卷或者其他形式听取学生及其家长和教师等有关人员的意见。
青岛市教育督导条例,,,第三章 督导实施,,第二十六条 督导小组应当对被督导单位的自评报告、考察情况、公众以及有关人员的意见进行评议形成初步督导意见并向被督导单位书面反馈。被督导单位对初步督导意见有异议的可以按照规定提交书面申辩意见和相关证明材料。
青岛市教育督导条例,,,第三章 督导实施,,第二十七条 教育督导机构应当根据督导小组的初步督导意见综合分析被督导单位的申辩意见和证明材料向被督导单位发出督导意见书。督导意见书应当就督导事项对被督导单位作出客观公正的评价对存在的问题应当提出限期整改意见。
青岛市教育督导条例,,,第三章 督导实施,,第二十八条 被督导单位应当按照教育督导机构的整改意见和期限进行整改在规定时限内将整改情况书面报告教育督导机构并向社会公布。教育督导机构应当建立教育督导复查制度对被督导单位的整改情况及时进行复查。
青岛市教育督导条例,,,第三章 督导实施,,第二十九条 教育督导机构对被督导单位实施教育督导应当根据督导中发现的问题结合被督导单位发展实际提出有针对性的督导建议指导被督导单位改进工作。
青岛市教育督导条例,,,第三章 督导实施,,第三十条 学校应当建立自我督导工作机制从熟悉教育督导工作的学校管理人员中选聘学校视导员对学校的教育教学质量、师德师风、校园安全等情况开展内部监督。
青岛市教育督导条例,,,第三章 督导实施,,第三十一条 教育督导机构应当建立教育督导员制度选聘热爱教育事业、具备一定专业知识、身心健康、能够正常履职的人员担任教育督导员参与教育督导工作。
青岛市教育督导条例,,,第四章 督导结果运用,,第三十二条 综合督导、专项督导结束后教育督导机构应当向本级人民政府提交督导报告并报上一级教育督导机构备案。督导报告应当向社会公布。
青岛市教育督导条例,,,第四章 督导结果运用,,第三十三条 市、区市人民政府及其有关部门应当将督导报告作为对被督导单位及其主要负责人进行考核、奖惩的重要依据。
青岛市教育督导条例,,,第四章 督导结果运用,,第三十四条 市、区市人民政府及其有关部门应当将督导报告和评估监测报告作为制定教育政策、作出教育决策和配置教育资源的重要参考。
青岛市教育督导条例,,,第四章 督导结果运用,,第三十五条 市、区市人民政府应当构建教育督导与监察、审计、督查、考核等相贯通的监督体系建立教育督导与教育行政执法联动机制实现督导结果共享。
青岛市教育督导条例,,,第四章 督导结果运用,,第三十六条 教育督导机构发现被督导单位存在贯彻国家教育方针政策不力、履行教育职责不到位、办学行为不规范、教育教学质量下降、校园安全问题较多等情况的应当依照管理权限和规定程序对被督导单位及其相关责任人实施教育督导问责。教育督导问责可以采取公开批评、责令检查、约谈、督导通报、资源调整以及提出处理、处分建议等方式。有关问责和处理结果应当按照规定向社会公布。
青岛市教育督导条例,,,第四章 督导结果运用,,第三十七条 教育督导机构在实施教育督导过程中发现被督导单位及其工作人员存在涉嫌违法问题的应当依法移交相关部门处理。
青岛市教育督导条例,,,第五章 法律责任,,第三十八条 被督导单位及其工作人员有下列情形之一的由教育督导机构通报批评并责令其改正拒不改正或者情节严重的对直接负责的主管人员和其他责任人员由教育督导机构向有关人民政府或者主管部门提出给予处分的建议的机构的情形的。
青岛市教育督导条例,,,第五章 法律责任,,第三十九条 督学或者教育督导机构工作人员在教育督导工作中滥用职权、玩忽职守、徇私舞弊的由教育督导机构给予批评教育情节严重的由相关单位依法给予处分对督学还应当按照程序取消任命或者解聘构成犯罪的依法追究刑事责任。
青岛市教育督导条例,,,第五章 法律责任,,第四十条 违反本条例规定的其他行为法律、法规已经规定法律责任的从其规定。
