文件名,编,分编,章,节,内容
贵州省民兵预备役工作条例,,,,,第一条 为了做好民兵、预备役工作加强国防后备力量建设根据《中华人民共和国国防法》、《中华人民共和国兵役法》和有关法律、法规的规定结合本省实际制定本条例。
贵州省民兵预备役工作条例,,,,,第二条 本条例适用于本省行政区域内的国家机关、社会团体、企业事业单位及其他组织和公民。
贵州省民兵预备役工作条例,,,,,第三条 民兵是中国共产党领导的不脱离生产的群众武装组织是中华人民共和国武装力量的组成部分是中国人民解放军的助手和后备力量。预备役部队是以现役军人为骨干以预备役人员为基础组建起来的战时快速动员的武装组织是中国人民解放军的组成部分。
贵州省民兵预备役工作条例,,,,,第四条 省军区在上级军事机关和省人民政府的领导下主管全省民兵、预备役工作。军分区、县市、区人民武装部兼同级人民政府兵役机关在上级军事机关和同级人民政府的领导下负责本行政区域内的民兵、预备役工作。乡、镇、街道和企业事业单位的人民武装部是国防体制的组成部分在上级军事机关和同级人民政府的领导下负责本地区、本单位的民兵、预备役工作。
贵州省民兵预备役工作条例,,,,,第五条 各级人民政府应当加强对民兵、预备役工作的领导将其纳入国民经济和社会发展计划。各级人民政府的有关部门应当依法履行国防职责配合和支持军事机关开展民兵、预备役工作。
贵州省民兵预备役工作条例,,,,,第六条 企业事业单位应当按照国家有关规定设立人民武装部完成当地人民政府和军事机关赋予的民兵、预备役工作任务。按照规定不设立人民武装部的企业事业单位应当确定一个部门负责民兵、预备役工作。未经批准不得擅自撤销、合并基层人民武装部。
贵州省民兵预备役工作条例,,,,,第七条 按照德才兼备的标准配备基层专职人民武装干部。基层专职人民武装干部主要从人民武装院校毕业学员中选拔和军队转业干部中选配也可以从地方大专院校毕业生和地方党政干部中选配。拟录用为基层专职人民武装干部的地方大专院校毕业生和地方党政干部必须经 6 个月以上的军事专业培训后方可任职。
贵州省民兵预备役工作条例,,,,,第八条 乡、镇、街道和符合国家规定条件、适龄人员在 60人以上的企业事业单位应当单独建立民兵组织。不具备单独建立民兵组织条件的企业事业单位由乡、镇、街道建立民兵组织。邮电通信、交通运输、医疗卫生、民航、气象以及其他与军事专业相关的单位应当根据当地军事机关的要求组建民兵专业技术分队。县级以上人民政府所在地和重要目标所在地应当按照规定组建民兵应急分队。
贵州省民兵预备役工作条例,,,,,第九条 编入预备役部队的预任军官离开本县市、区10日以上的应当按照规定办理请假手续。预备役部队的预编士兵和基干民兵离开本县市、区30 日以上的应当将其所在地址及通讯方式及时告知其所在的预备役部队或者民兵组织。前款所列人员在接到返回通知后必须按时归队。
贵州省民兵预备役工作条例,,,,,第十条 民兵、预备役人员的政治教育采取集中教育与其他教育方式相结合的办法进行并保证人员、时间、内容的落实。
贵州省民兵预备役工作条例,,,,,第十一条 民兵的年度军事训练由县市、区人民武装部集中统一实施。预备役部队的军事训练按照国家有关规定执行。
贵州省民兵预备役工作条例,,,,,第十二条 各级人民政府保障民兵、预备役工作的必要经费民兵、预备役工作经费应当随着当地经济的增长适当增加。
贵州省民兵预备役工作条例,,,,,第十三条 预备役部队建设、民兵训练基地中心、民兵武器装备仓库等基础设施建设按照国家有关规定执行。
贵州省民兵预备役工作条例,,,,,第十四条 县级以上人民政府应当按照规定建立民兵武器装备仓库配备保管、警卫人员完善安全设施建立管理制度。配备有民兵武器装备的基层单位应当按照上级军事机关和同级人民政府的要求加强民兵武器库室建设落实管理措施。
贵州省民兵预备役工作条例,,,,,第十五条 在民兵、预备役工作中做出突出成绩的单位和个人由县级以上人民政府和同级军事机关给予表彰奖励。
贵州省民兵预备役工作条例,,,,,第十六条 违反本条例有下列行为之一的由县级人民政府责令限期改正逾期不改的强制其履行兵役义务并可处以100元以上1000元以下罚款民兵、预备役人员拒绝、逃避执行应急任务的由县级人民政府强制其履行义务并可处以 500 元以上 1000 元以下罚款。
贵州省民兵预备役工作条例,,,,,第十七条 单位拒绝完成民兵、预备役工作任务或者阻挠公民履行民兵、预备役工作义务的由县级人民政府责令限期改正拒不改正的可处以 2000 元以上１万元以下罚款对直接负责的主管人员和其他直接责任人员依法给予行政处分并可处以 200元以上 1000 元以下罚款。
贵州省民兵预备役工作条例,,,,,第十八条 以暴力、威胁等手段扰乱民兵、预备役工作秩序或者阻碍民兵、预备役工作人员依法执行公务尚不构成犯罪的依照治安管理处罚的有关规定予以处罚。
贵州省民兵预备役工作条例,,,,,第十九条 国家工作人员在民兵、预备役工作中滥用职权、索贿受贿、徇私舞弊、玩忽职守尚不构成犯罪的依法给予行政处分。
贵州省民兵预备役工作条例,,,,,第二十条 本条例第十六条、第十七条规定的县级人民政府实施的行政处罚由县级人民政府兵役机关具体办理。
贵州省民兵预备役工作条例,,,,,第二十一条 本条例自 2001 年 1 月 1 日起施行。
