文件名,编,分编,章,节,内容
福建省森林条例,,,第一章 总 则,,第一条 根据《中华人民共和国森林法》和《中华人民共和国森林法实施条例》结合本省实际制定本条例。
福建省森林条例,,,第一章 总 则,,第二条 县级以上人民政府林业主管部门主管本行政区域内的林业工作。乡镇林业工作站是县级人民政府林业主管部门的派出机构负责管理辖区内的林业工作接受县级人民政府林业主管部门和所在地乡镇人民政府领导。乡镇人民政府设专职或者兼职人员负责林业工作。
福建省森林条例,,,第一章 总 则,,第三条 林业主管部门负责各项林业资金的使用管理建立预算、决算制度实行专款专用并接受财政、审计部门监督。
福建省森林条例,,,第一章 总 则,,第四条 鼓励、支持林业科学研究和科技创新推广先进科学技术促进科技兴林。
福建省森林条例,,,第二章 森林分类经营管理,,第五条 实行森林分类经营管理制度。森林分为公益林和商品林。公益林包括防护林和特种用途林由各级人民政府组织管理和保护商品林包括用材林、经济林和薪炭林由经营者依法自主经营自负盈亏。森林、林木划为公益林的除林权单位或者个人依法转让所有权外森林、林木所有权不变。
福建省森林条例,,,第二章 森林分类经营管理,,第六条 各级人民政府应当将公益林建设纳入国民经济和社会发展计划并组织实施。
福建省森林条例,,,第二章 森林分类经营管理,,第七条 公益林建设实行统一规划。公益林建设规划按照因害设防、因地制宜、合理布局的原则编制。经批准的公益林建设规划不得擅自变更。确需变更的应当经原审批机关批准并报上一级人民政府备案。
福建省森林条例,,,第二章 森林分类经营管理,,第八条 实行森林生态效益补偿制度。森林生态效益补偿资金按照政府投入与受益者合理承担相结合的原则多渠道筹集用于公益林补偿和保护。公益林管理和补偿的具体办法由省人民政府规定。
福建省森林条例,,,第二章 森林分类经营管理,,第九条 国家级森林和野生动物类型自然保护区、国家级森林公园和国有林场经营的森林、林木和林地由省人民政府登记造册发放证书并通知所在地的市、县人民政府。
福建省森林条例,,,第二章 森林分类经营管理,,第十条 稳定森林和野生动物类型自然保护区和森林公园、国有林场、国有林业采育场等国有单位的经营区维护其合法权益。国有林场、国有林业采育场和乡镇林场经营区内属于集体拨交国有单位和乡镇林场经营的林地维持现状继续分别由国有单位和乡镇林场经营。
福建省森林条例,,,第二章 森林分类经营管理,,第十一条 国有单位经营集体拨交的林地应当按下列规定支付林地使用费于省人民政府规定的林价款的百分之二十年主伐期林价款的百分之三十测算每年林地使用费逐年付给。乡镇林场经营村集体拨交的林地参照前款规定执行。
福建省森林条例,,,第三章 森林保护,,第十二条 林地保护利用规划由县级以上人民政府林业主管部门会同有关部门编制报同级人民政府批准后实施。使用林地的单位和个人必须按照县级以上人民政府批准的林地保护利用规划使用林地不得擅自改变林地用途。工程建设需要征用或者占用林地的必须依法办理审核审批手续支付林地、林木补偿费和安置补助费并缴纳森林植被恢复费。
