文件名,编,分编,章,节,内容
珠海经济特区反走私综合治理条例,,,第一章 总 则,,第一条 为了有效预防和惩治走私规范反走私综合治理工作维护国家安全和社会经济秩序根据有关法律、行政法规的基本原则结合珠海经济特区实际制定本条例。
珠海经济特区反走私综合治理条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内反走私综合治理工作。
珠海经济特区反走私综合治理条例,,,第一章 总 则,,第三条 反走私综合治理工作坚持打防结合、标本兼治、权责一致、统筹协调的原则实行政府统一领导、部门各尽其责、企业自律配合、群众广泛参与、军警民协调联动的反走私综合治理机制。
珠海经济特区反走私综合治理条例,,,第一章 总 则,,第四条 市、区人民政府领导本行政区域内反走私综合治理工作建立反走私综合治理工作责任制将所需经费列入同级财政预算。镇人民政府、街道办事处应当支持和配合相关单位开展反走私综合治理工作并指导村民委员会、居民委员会配合做好反走私综合治理相关工作。经济功能区管理机构履行区人民政府反走私综合治理工作职责。
珠海经济特区反走私综合治理条例,,,第一章 总 则,,第五条 市、区人民政府打击走私领导机构负责反走私综合治理的组织、指导、协调、监督、检查、考核等工作具体履行下列职责大事项监督、检查、考核工作任务的完成情况行动和专项行动协调、督促查处跨地区、跨部门的重大、复杂走私案件理工作智能化水平口货物、物品开展反走私综合治理区域和跨境交流合作项。市、区打击走私领导机构下设办公室承担本级打击走私领导机构的日常工作。
珠海经济特区反走私综合治理条例,,,第一章 总 则,,第六条 反走私综合治理相关单位履行下列职责案件以及在海关监管区外收购、运输、存储无合法来源证明进口货物、物品的行为物、物品经营行为理对涉嫌走私和无合法来源证明进口货物、物品中价格不明或者价格有争议的进行价格认定关和港澳流动渔民工作机构等相关单位在各自职责范围内负责管理船舶及水上作业人员预防和惩治利用或者假冒各类作业船舶参与走私活动配合做好水上反走私工作单位监督进出口企业执行法律法规和政策的情况协调维护好口岸通关秩序配合口岸管理区域内的反走私工作行处置并对处置过程的污染防治工作进行指导和监督管理位查处利用寄递渠道走私的违法行为源交易平台以竞争性交易方式处置涉走私货物、物品以及无合法来源证明进口货物、物品导相关单位依法处置涉案货物、物品。其他相关单位在履行职责时发现涉嫌走私或者经营无合法来源证明进口货物、物品线索的应当及时报告有管辖权的单位或者打击走私领导机构办公室。反走私综合治理相关工作主管部门不明确的由市人民政府确定。公安机关、市场监督管理部门查获涉嫌收购、运输、存储、销售无合法来源证明的进口烟草专卖品、野生动植物及其制品等货物、物品的交由烟草专卖、农业农村、自然资源等部门按照各自职责查处。
珠海经济特区反走私综合治理条例,,,第一章 总 则,,第七条 市、区人民政府对反走私综合治理工作进行考核考核结果纳入社会治安综合治理考评。打击走私领导机构办公室根据走私问题严重程度对问题突出区域、主管部门可以实行提醒、警告、挂牌整治等督促整改措施。
珠海经济特区反走私综合治理条例,,,第一章 总 则,,第八条 市、区人民政府应当统筹社会管理、物流监管等信息化平台建设推进反走私综合治理数据互联、情报信息共享强化物联网、大数据、人工智能等高新技术对反走私工作的支撑。
珠海经济特区反走私综合治理条例,,,第一章 总 则,,第九条 行业协会应当建立健全行业反走私自律机制指导、监督本行业企业的经营活动协助开展反走私综合治理宣传教育引导企业依法建立完善经营管理工作制度提高企业自律管理能力。
珠海经济特区反走私综合治理条例,,,第一章 总 则,,第十条 任何单位和个人有权对走私或者经营无合法来源证明进口货物、物品等违法行为进行举报。各级人民政府以及相关执法单位应当建立健全举报奖励制度公布举报电话、通信地址对举报人信息予以保密对举报线索查证属实的按照规定给予奖励。
珠海经济特区反走私综合治理条例,,,第一章 总 则,,第十一条 各级人民政府以及相关单位应当加强反走私综合治理宣传教育增强公众反走私意识。新闻媒体应当及时报道反走私综合治理信息开展反走私综合治理公益宣传。
珠海经济特区反走私综合治理条例,,,第二章 预 防,,第十二条 各级人民政府及其相关部门应当加强反走私综合治理基础设施建设在辖区内口岸、港口、码头、堤岸以及其他走私易发区域设置视频监控、反走私宣传栏、警示牌、物理防护等设施并落实监管责任。
珠海经济特区反走私综合治理条例,,,第二章 预 防,,第十三条 市、区打击走私领导机构办公室应当组织海关、海警、公安机关、市场监督管理等相关单位建立反走私综合治理监测预警机制和信息互通制度及时收集、汇总、分析涉走私案件信息和数据促进资源共享、协作联动。
