文件名,编,分编,章,节,内容
最高人民法院、最高人民检察院关于办理刑事赔偿案件适用法律若干问题的解释,,,,,第一条 赔偿请求人因行使侦查、检察、审判职权的机关以及看守所、监狱管理机关及其工作人员行使职权的行为侵犯其人身权、财产权而申请国家赔偿具备国家赔偿法第十七条、第十八条规定情形的属于本解释规定的刑事赔偿范围。
最高人民法院、最高人民检察院关于办理刑事赔偿案件适用法律若干问题的解释,,,,,第二条 解除、撤销拘留或者逮捕措施后虽尚未撤销案件、作出不起诉决定或者判决宣告无罪但是符合下列情形之一的属于国家赔偿法第十七条第一项、第二项规定的终止追究刑事责任办案机关超过一年未移送起诉、作出不起诉决定或者撤销案件的一年未移送起诉、作出不起诉决定或者撤销案件的未作出不起诉决定的法院决定对刑事自诉案件按撤诉处理的。赔偿义务机关有证据证明尚未终止追究刑事责任且经人民法院赔偿委员会审查属实的应当决定驳回赔偿请求人的赔偿申请。
最高人民法院、最高人民检察院关于办理刑事赔偿案件适用法律若干问题的解释,,,,,第三条 对财产采取查封、扣押、冻结、追缴等措施后有下列情形之一且办案机关未依法解除查封、扣押、冻结等措施或者返还财产的属于国家赔偿法第十八条规定的侵犯财产权关经审查属实的究刑事责任的除、撤销强制措施或者强制措施法定期限届满后超过一年未移送起诉、作出不起诉决定或者撤销案件的案后超过两年未移送起诉、作出不起诉决定或者撤销案件的未作出不起诉决定的他处理的。有前款第三项至六项规定情形之一赔偿义务机关有证据证明尚未终止追究刑事责任且经人民法院赔偿委员会审查属实的应当决定驳回赔偿请求人的赔偿申请。
最高人民法院、最高人民检察院关于办理刑事赔偿案件适用法律若干问题的解释,,,,,第四条 赔偿义务机关作出赔偿决定应当依法告知赔偿请求人有权在三十日内向赔偿义务机关的上一级机关申请复议。赔偿义务机关未依法告知赔偿请求人收到赔偿决定之日起两年内提出复议申请的复议机关应当受理。人民法院赔偿委员会处理赔偿申请适用前款规定。
最高人民法院、最高人民检察院关于办理刑事赔偿案件适用法律若干问题的解释,,,,,第五条 对公民采取刑事拘留措施后终止追究刑事责任具有下列情形之一的属于国家赔偿法第十七条第一项规定的违法刑事拘留施但是拘留时间超过刑事诉讼法规定的时限。违法刑事拘留的人身自由赔偿金自拘留之日起计算。
最高人民法院、最高人民检察院关于办理刑事赔偿案件适用法律若干问题的解释,,,,,第六条 数罪并罚的案件经再审改判部分罪名不成立监禁期限超出再审判决确定的刑期公民对超期监禁申请国家赔偿的应当决定予以赔偿。
最高人民法院、最高人民检察院关于办理刑事赔偿案件适用法律若干问题的解释,,,,,第七条 根据国家赔偿法第十九条第二项、第三项的规定依照刑法第十七条、第十八条规定不负刑事责任的人和依照刑事诉讼法第十五条、第一百七十三条第二款规定不追究刑事责任的人被羁押国家不承担赔偿责任。但是对起诉后经人民法院错判拘役、有期徒刑、无期徒刑并已执行的人民法院应当对该判决确定后继续监禁期间侵犯公民人身自由权的情形予以赔偿。
最高人民法院、最高人民检察院关于办理刑事赔偿案件适用法律若干问题的解释,,,,,第八条 赔偿义务机关主张依据国家赔偿法第十九条第一项、第五项规定的情形免除赔偿责任的应当就该免责事由的成立承担举证责任。
最高人民法院、最高人民检察院关于办理刑事赔偿案件适用法律若干问题的解释,,,,,第九条 受害的公民死亡其继承人和其他有扶养关系的亲属有权申请国家赔偿。依法享有继承权的同一顺序继承人有数人时其中一人或者部分人作为赔偿请求人申请国家赔偿的申请效力及于全体。赔偿请求人为数人时其中一人或者部分赔偿请求人非经全体同意申请撤回或者放弃赔偿请求效力不及于未明确表示撤回申请或者放弃赔偿请求的其他赔偿请求人。
最高人民法院、最高人民检察院关于办理刑事赔偿案件适用法律若干问题的解释,,,,,第十条 看守所及其工作人员在行使职权时侵犯公民合法权益造成损害的看守所的主管机关为赔偿义务机关。
