文件名,编,分编,章,节,内容
内蒙古自治区社会信用条例,,,第一章 总 则,,第一条 为了提升社会诚信意识和信用水平促进和规范社会信用体系建设保护社会信用主体合法权益优化营商环境弘扬社会主义核心价值观根据国家有关法律、法规结合自治区实际制定本条例。
内蒙古自治区社会信用条例,,,第一章 总 则,,第二条 自治区行政区域内开展社会信用体系建设从事社会信用信息管理、守信激励与失信惩戒、信用主体权益保护、信用服务行业规范与发展等活动适用本条例。
内蒙古自治区社会信用条例,,,第一章 总 则,,第三条 本条例所称社会信用是指具有完全民事行为能力的自然人、法人和非法人组织等信用主体遵守法定义务、依法履行职责或者履行约定义务的状态。本条例所称社会信用信息是指可以用以识别、分析、判断信用主体社会信用状况的客观数据和资料包括公共信用信息和非公共信用信息。本条例所称公共信用信息是指国家机关以及法律、法规授权的具有管理公共事务职能的组织在依法履行职责、提供公共服务过程中产生或者获取的可以识别、分析、判断信用主体社会信用状况的客观数据和资料。本条例所称非公共信用信息是指信用服务机构、行业协会商会以及其他企业事业单位和组织、自然人在生产经营活动中产生或者获取的信用信息以及通过声明、自我申报、承诺等形式提供的自身信息。
内蒙古自治区社会信用条例,,,第一章 总 则,,第四条 自治区社会信用体系建设应当坚持中国共产党的领导以铸牢中华民族共同体意识为工作主线服务和保障高质量发展推进中国式现代化建设遵循依法实施、政府推动、社会共建、权益保护、信息共享、奖惩结合的原则。
内蒙古自治区社会信用条例,,,第一章 总 则,,第五条 旗县级以上人民政府应当统筹推进本行政区域社会信用体系建设将其纳入国民经济和社会发展规划以及政府责任目标考核体系建立议事协调机制保障工作力量所需经费列入本级财政预算。自治区人民政府应当推动建立跨区域信用合作机制。
内蒙古自治区社会信用条例,,,第一章 总 则,,第六条 旗县级以上人民政府发展改革部门作为社会信用工作主管部门负责社会信用体系建设的综合协调和监督管理工作其所属的信用信息管理机构具体承担本行政区域内信用信息的归集、共享、应用、服务以及监督检查等管理工作。旗县级以上人民政府公安机关、民政、司法行政、财政、人力资源和社会保障、住房和城乡建设、市场监督管理、政务服务与数据管理等有关部门和监察委员会、人民法院、人民检察院等在各自职责范围内做好本行业、本领域社会信用体系建设工作。
内蒙古自治区社会信用条例,,,第一章 总 则,,第七条 各级各类学校应当依托相关课程开展诚信教育。鼓励高等院校开设社会信用相关课程加强与信用服务机构合作培养信用服务专业人才。广播、电视、报刊、网络等新闻媒体应当加强诚信宣传普及社会信用知识褒扬诚实守信的先进典型营造良好的社会诚信氛围。
内蒙古自治区社会信用条例,,,第一章 总 则,,第八条 自治区统筹推进诚信文化建设开展社会公德、职业道德、家庭美德和个人品德教育树立诚信典范弘扬诚实守信的传统文化和契约精神。
内蒙古自治区社会信用条例,,,第一章 总 则,,第九条 旗县级以上人民政府对在社会信用体系建设工作中做出显著成绩的单位和个人应当按照国家和自治区有关规定给予表彰和奖励。
内蒙古自治区社会信用条例,,,第二章 社会信用体系建设,,第十条 自治区建立健全社会信用体系加强政务诚信、商务诚信、社会诚信和司法公信建设营造良好的社会信用环境。
内蒙古自治区社会信用条例,,,第二章 社会信用体系建设,,第十一条 各级人民政府应当推进政务诚信建设健全权力制约和监督机制依法履职、诚信施政、诚信执法增强决策透明度提高决策科学化水平防范化解政府失信风险隐患提升政府公信力。各级人民政府及有关部门应当在社会信用体系建设中发挥表率作用加强公职人员诚信教育和信用管理建立健全公职人员诚信档案。
内蒙古自治区社会信用条例,,,第二章 社会信用体系建设,,第十二条 各级人民政府及有关部门应当加强政府采购、政府和社会资本合作、招标投标、招商引资、地方政府债务等重点领域的政务诚信建设健全解决拖欠企业账款长效机制履行向经营主体依法作出的政策承诺以及依法订立的各类合同不得以行政区划调整、政府换届、机构或者职能调整以及相关责任人员更替等为由违约毁约。各级人民政府及有关部门应当积极履行法院的生效裁决。因国家利益、公共利益或者其他法定事由需要改变政府政策承诺或者合同约定的应当按照法定权限和程序对相关经营主体的财产损失予以补偿。
内蒙古自治区社会信用条例,,,第二章 社会信用体系建设,,第十三条 自治区建立健全政务失信记录机制。自治区人民政府发展改革部门负责归集各级人民政府及有关部门在履行职责过程中违法违规、失信违约等政务失信记录并依法依规向社会公开。自治区信用信息管理机构应当对各级人民政府及有关部门与企业签订的涉及政府采购、招标投标、招商引资、政府和社会资本合作、产业扶持、政府投资等方面的合同履约信息进行归集共享、动态跟踪和分析处置。
内蒙古自治区社会信用条例,,,第二章 社会信用体系建设,,第十四条 自治区建立健全政务失信责任追究制度。对存在政务失信记录的各级人民政府及有关部门上一级人民政府应当依法要求其限期整改予以通报批评并对造成政务失信行为的政府或者部门主要负责人和直接责任人依法追究责任。上级人民政府应当定期对下一级人民政府进行政务诚信监督检查实施政务诚信考核评价考核结果作为对下一级人民政府绩效考核的重要依据。旗县级以上人民政府应当向本级人民代表大会常务委员会报告诚信建设情况依法接受监督。
内蒙古自治区社会信用条例,,,第二章 社会信用体系建设,,第十五条 经营主体应当遵循诚实信用原则遵守法律、法规、行业规约恪守承诺公平竞争。鼓励经营主体完善自我约束、自我管理机制在市场准入前向社会作出公开承诺发生违法失信行为后自愿接受约束和惩戒。
内蒙古自治区社会信用条例,,,第二章 社会信用体系建设,,第十六条 旗县级以上人民政府应当推动商务诚信建设构建以信用为基础的新型监管机制根据经营主体信用状况开展信用评价实施分级分类监管引导经营主体守信践诺强化信用自律。
内蒙古自治区社会信用条例,,,第二章 社会信用体系建设,,第十七条 企业事业单位、社会团体、社会公众应当提高诚信意识。社会成员之间应当以诚相待、以信为本、信守承诺维护自身良好信用。旗县级以上人民政府应当推动建立个人诚信记录机制引导社会成员树立守信意识。
内蒙古自治区社会信用条例,,,第二章 社会信用体系建设,,第十八条 旗县级以上人民政府应当推进医药卫生、社会保障、劳动用工、教育科研、文旅体育、安全生产、生态环境等重点领域社会诚信建设推广使用职业信用报告加强日常监管与集体治理的衔接联动营造守信光荣、失信可耻的社会氛围促进社会文明进步。
内蒙古自治区社会信用条例,,,第二章 社会信用体系建设,,第十九条 司法机关应当坚持公正与效率相统一深化司法体制改革推进司法公开践行司法为民加强司法队伍建设严格公正司法加强监督管理落实司法责任和错案追究制度防止和纠正久侦不结、久拖不决案件加强对虚假诉讼行为的防范和惩治取信于民提升司法公信力。
内蒙古自治区社会信用条例,,,第二章 社会信用体系建设,,第二十条 审判机关应当依法履行审判职能正确行使司法判断和裁决权全面提升审判质量和效果。规范执行行为加大执行力度实施联合信用惩戒制裁违约失信引导诚实守信维护人民群众合法权益助推诚信社会建设。
内蒙古自治区社会信用条例,,,第二章 社会信用体系建设,,第二十一条 检察机关应当依法履行法律监督职能全面提升刑事、民事、行政、公益诉讼检察法律监督质量和效果。强化行政执法和刑事司法双向衔接机制强化刑事立案、侦查活动和审判活动监督防止和纠正利用刑事手段干预民事、经济纠纷营造诚信诉讼环境维护司法公正和司法权威促进和规范社会诚信体系建设。
内蒙古自治区社会信用条例,,,第二章 社会信用体系建设,,第二十二条 仲裁委员会、律师事务所、公证机构、基层法律服务所、司法鉴定机构等应当加强自身信用建设依法公平公正执业。仲裁员、律师、公证员、基层法律服务工作者、法律援助人员、司法鉴定人员应当恪守职业道德、诚信规范执业。
内蒙古自治区社会信用条例,,,第三章 社会信用信息管理,,第二十三条 自治区社会信用信息平台统一归集和管理全区社会信用信息。自治区各有关部门建立的行业信用信息系统应当与自治区社会信用信息平台互联互通。
内蒙古自治区社会信用条例,,,第三章 社会信用信息管理,,第二十四条 社会信用信息的采集、归集、存储、共享、公开、查询和应用等活动应当遵循合法、正当、必要、审慎原则严格执行法律、法规中有关数据安全、个人信息保护等规定。
内蒙古自治区社会信用条例,,,第三章 社会信用信息管理,,第二十五条 公共信用信息的归集、披露、应用及其管理和服务活动适用《内蒙古自治区公共信用信息管理条例》和其他法律、行政法规的规定。
内蒙古自治区社会信用条例,,,第三章 社会信用信息管理,,第二十六条 非公共信用信息采集单位应当依法采集非公共信用信息建立信用档案。鼓励非公共信用信息采集单位按照约定向社会信用信息平台提供非公共信用信息。非公共信用信息采集单位应当对所提供的信用信息合法性、真实性、准确性、完整性负责。非公共信用信息的公开、共享、查询可以通过依法公开、信用主体主动公开、信用服务机构依法提供或者按照约定的其他方式进行。
内蒙古自治区社会信用条例,,,第三章 社会信用信息管理,,第二十七条 信用主体可以以声明、自主申报、社会承诺等形式向社会信用信息平台、信用服务机构、行业协会商会等提供自身社会信用信息并对提供信息的合法性、真实性、准确性、完整性负责。
内蒙古自治区社会信用条例,,,第三章 社会信用信息管理,,第二十八条 各级人民政府及有关部门应当加强与信用服务机构、行业协会商会以及其他法人和非法人组织的信用信息合作推动公共信用信息和非公共信用信息融合应用。自治区社会信用信息平台与金融信用信息基础数据库等相关信用信息平台应当加强数据共享满足社会应用需求。
内蒙古自治区社会信用条例,,,第四章 守信激励与失信惩戒,,第二十九条 自治区人民政府建立守信激励和失信惩戒机制倡导和褒扬守信行为惩戒和约束失信行为。
内蒙古自治区社会信用条例,,,第四章 守信激励与失信惩戒,,第三十条 守信激励对象的评定办法由自治区人民政府发展改革部门会同有关部门制定并向社会公布。旗县级以上人民政府及有关部门按照评定办法认定守信激励对象并通过自治区社会信用信息平台向社会公布。
内蒙古自治区社会信用条例,,,第四章 守信激励与失信惩戒,,第三十一条 国家机关以及法律、法规授权的具有管理公共事务职能的组织在法定权限范围内可以对守信激励对象采取激励措施。
内蒙古自治区社会信用条例,,,第四章 守信激励与失信惩戒,,第三十二条 失信惩戒措施实行清单制管理。除法律、法规和国家另有规定外不得对相关信用主体采取超出清单所列减损权益或者增加义务的失信惩戒措施根据失信行为的性质、情节和社会影响对失信主体采取轻重适度的惩戒措施。
