文件名,编,分编,章,节,内容
最高人民法院、最高人民检察院关于办理袭警刑事案件适用法律若干问题的解释,,,,,第一条 袭击正在依法执行职务的人民警察具有下列情形之一的应当认定为刑法第二百七十七条第五款规定的暴力袭击成轻微伤以上后果的警械等行为足以危及人身安全的。与人民警察发生轻微肢体冲突或者为摆脱抓捕、约束实施甩手、挣脱、蹬腿等一般性抗拒行为危害不大的或者仅实施辱骂、讽刺等言语攻击行为的不属于刑法第二百七十七条第五款规定的暴力袭击。
最高人民法院、最高人民检察院关于办理袭警刑事案件适用法律若干问题的解释,,,,,第二条 暴力袭击正在依法执行职务的人民警察具有下列情形之一足以致人重伤或者死亡的应当认定为刑法第二百七十七条第五款规定的严重危及其人身安全
最高人民法院、最高人民检察院关于办理袭警刑事案件适用法律若干问题的解释,,,,,第三条 实施袭警犯罪具有下列情形之一的从重处罚罪嫌疑人脱逃、关键证据灭失或者公私财产重大损失等严重后果的
最高人民法院、最高人民检察院关于办理袭警刑事案件适用法律若干问题的解释,,,,,第四条 对于人民警察执法活动存在过错在认定行为人暴力袭击行为是否构成袭警罪时应当综合考虑行为人的暴力程度、危害后果及执法过错程度等因素依法妥当处理。人民警察执法活动存在严重过错的对行为人一般不作为犯罪处理。执法过错较大袭击行为暴力程度较轻、危害不大的可以不作为犯罪处理。袭击行为造成严重后果确需追究刑事责任的应当依法从宽处理。
最高人民法院、最高人民检察院关于办理袭警刑事案件适用法律若干问题的解释,,,,,第五条 醉酒的人实施袭警犯罪的应当负刑事责任。
最高人民法院、最高人民检察院关于办理袭警刑事案件适用法律若干问题的解释,,,,,第六条 教唆、煽动他人实施袭警犯罪或者明知他人实施袭警犯罪而提供工具或者其他帮助情节严重的以共同犯罪论处。
最高人民法院、最高人民检察院关于办理袭警刑事案件适用法律若干问题的解释,,,,,第七条 行为人阻碍人民警察依法执行职务但未实施暴力袭击行为的不构成袭警罪符合刑法第二百七十七条第一款规定的以妨害公务罪定罪处罚。对在非工作时间遇有紧急情况依法履行职责的人民警察实施暴力袭击符合刑法第二百七十七条第五款规定的以袭警罪定罪处罚。对非执行职务的人民警察实施报复性暴力袭击的不构成袭警罪符合刑法第二百三十四条、第二百三十二条等规定的依照相应犯罪从重处罚。
最高人民法院、最高人民检察院关于办理袭警刑事案件适用法律若干问题的解释,,,,,第八条 暴力袭击正在依法配合人民警察执行职务的警务辅助人员的不构成袭警罪符合刑法第二百七十七条第一款规定的以妨害公务罪定罪处罚。同时暴力袭击正在依法执行职务的人民警察和配合人民警察执行职务的警务辅助人员符合刑法第二百七十七条第五款规定的以袭警罪从重处罚。
最高人民法院、最高人民检察院关于办理袭警刑事案件适用法律若干问题的解释,,,,,第九条 实施本解释规定的行为同时构成袭警罪、妨害公务罪和故意杀人罪、故意伤害罪等犯罪的依照处罚较重的规定定罪处罚。
最高人民法院、最高人民检察院关于办理袭警刑事案件适用法律若干问题的解释,,,,,第十条 实施本解释规定的行为综合考虑行为人认罪悔罪表现、赔偿损失情况、行为手段、危害后果等情形认为犯罪情节较轻的可以从宽处罚犯罪情节轻微的可以不起诉或者免予刑事处罚情节显著轻微危害不大的不作为犯罪处理。
最高人民法院、最高人民检察院关于办理袭警刑事案件适用法律若干问题的解释,,,,,第十一条 对于实施本解释规定的相关行为被不起诉或者免予刑事处罚的行为人需要给予行政处罚、政务处分或者其他处分的依法移送有关主管机关处理。
最高人民法院、最高人民检察院关于办理袭警刑事案件适用法律若干问题的解释,,,,,第十二条 对于刑法第二百七十七条第五款规定的人民警察依照人民警察法的相关规定认定包括公安机关、国家安全机关、监狱等部门的人民警察和人民法院、人民检察院的司法警察。
最高人民法院、最高人民检察院关于办理袭警刑事案件适用法律若干问题的解释,,,,,第十三条 本解释自 2025 年 1 月 18 日起施行。本解释施行后之前发布的规范性文件与本解释不一致的以本解释为准。
