文件名,编,分编,章,节,内容
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第一条 根据《中华人民共和国归侨侨眷权益保护法》的规定制定本办法。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第二条 归侨、侨眷的身份由其常住户口所在地的县级以上地方人民政府负责侨务工作的机构根据本人申请审核认定。与华侨、归侨有长期扶养关系的亲属申请认定侨眷身份的应当提供由公证机构出具的扶养证明。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第三条 华侨、归侨去世后或者华侨身份改变后其国内眷属原依法认定的侨眷身份不变。依法与华侨、归侨及其子女解除婚姻关系或者与华侨、归侨解除扶养关系的其原依法认定的侨眷身份丧失。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第四条 县级以上地方各级人民政府应当重视和加强归侨、侨眷合法权益保护工作。县级以上人民政府负责侨务工作的机构应当组织协调有关部门做好保护归侨、侨眷合法权益的工作并组织开展本行政区域内归侨、侨眷权益保护的法律、法规执行情况的监督、检查。县级以上人民政府有关部门应当在各自的职责范围内做好归侨、侨眷合法权益的保护工作。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第五条 华侨要求回国定居的按照国家有关出入境管理的规定核发回国定居证明。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第六条 地方人民政府和有关部门对回国定居的华侨按照国家有关规定给予安置。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第七条 中华全国归国华侨联合会以及地方归国华侨联合会按照其章程开展活动维护归侨、侨眷的合法权益。归侨、侨眷有权依法申请成立其他社会团体进行适合归侨、侨眷需要的合法的社会活动。归侨、侨眷社会团体的合法权益以及按照章程进行的合法活动受法律保护其依法拥有的财产任何组织或者个人不得侵占、损害。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第八条 各级人民政府核拨给安置归侨的农场、林场等企业的专项经费应当专款专用任何组织和个人不得挪用、截留或者私分。地方人民政府应当对安置归侨的农场、林场等企业给予扶持。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第九条 安置归侨的农场、林场等企业合法使用的土地、山林、滩涂、水面等资源企业依法享有使用权其拥有的生产资料、经营的作物、生产的产品任何组织或者个人不得侵占、损害国家依法征收或者征用安置归侨的农场、林场的土地的依法给予补偿。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第十条 在安置归侨的农场、林场等企业所在的地方设置的学校、医疗保健机构应当纳入地方人民政府的教育、卫生规划统一管理。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第十一条 国家依法维护归侨、侨眷的社会保障权益。用人单位和归侨、侨眷应当依法参加当地的社会保险缴纳社会保险费。参加社会保险的归侨、侨眷依法享受社会保险待遇。地方人民政府对生活确有困难的归侨、侨眷应当给予救济并对其生产、就业给予扶持依法保障丧失劳动能力又无经济来源的归侨、侨眷的基本生活。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第十二条 归侨、侨眷依法投资开发荒山、荒地、滩涂或者从事农业、林业、牧业、渔业生产有关地方人民政府应当给予支持。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第十三条 归侨、侨眷在国内兴办公益事业各级人民政府及其有关部门应当给予支持其合法权益受法律保护。归侨、侨眷境外亲友捐赠的物资用于国内公益事业的依法减征或者免征关税和进口环节的增值税。归侨、侨眷及其境外亲友在境内投资的企业捐赠的财产用于公益事业的依法享受所得税优惠。归侨、侨眷境外亲友向境内捐赠财产的县级以上人民政府负责侨务工作的机构可以协助办理有关入境手续为捐赠人实施捐赠项目提供帮助并依法对捐赠财产的使用与管理进行监督。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第十四条 国家依法保护归侨、侨眷在国内私有房屋的所有权。归侨、侨眷对其私有房屋依法享有占有、使用、收益和处分的权利任何组织或者个人不得侵犯。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第十五条 租赁归侨、侨眷的私有房屋须由出租人和承租人签订租赁合同并到房屋所在地的房产管理部门登记备案。租赁合同终止时承租人应当将房屋退还出租人。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第十六条 依法拆迁归侨、侨眷私有房屋的拆迁人应当按照国家有关房屋拆迁管理的规定给予货币补偿或者实行房屋产权调换。按照政府规定的租金标准出租的归侨、侨眷的私有房屋被拆迁的补偿安置的办法由国务院建设主管部门会同有关部门规定。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第十七条 华侨子女回国就读实施义务教育的学校应当视同当地居民子女办理入学手续归侨学生、归侨子女和华侨在国内的子女报考国家举办的非义务教育的学校教育等有关部门应当按照国家有关规定结合本地区实际情况给予照顾。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第十八条 侨汇是归侨、侨眷的合法收入其所有权受法律保护任何组织或者个人不得侵占、延迟支付、强行借贷或者非法冻结、没收。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第十九条 归侨、侨眷需要赴境外处分财产或者接受遗产、遗赠、赠与的有关部门和我国驻外国的外交领事机构或者外交部授权的其他驻外机构可以根据归侨、侨眷的请求提供必要的协助。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第二十条 归侨、侨眷的通信自由和通信秘密受法律保护任何组织或者个人不得非法开拆、隐匿、毁弃或者盗窃归侨、侨眷的邮件。归侨、侨眷的给据邮件丢失、损毁、内件短少的邮政部门应当依法赔偿。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第二十一条 归侨、侨眷申请出境的有关主管部门应当在规定的期限内依法办理手续。归侨、侨眷因境外直系亲属病危、死亡或者处理境外财产等特殊情况急需出境的有关主管部门应当根据申请人提供的有效证明优先办理。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第二十二条 归侨、侨眷按照国家有关探亲规定享受出境探亲待遇。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第二十三条 按照国家规定退休离休的归侨、侨眷获准出境定居的按照国家规定享受的退休离休待遇不变。其养老金可以委托他人领取但需每年向原工作单位或者负责支付养老金的社会保险经办机构提供由我国驻其所在国的外交领事机构或者所在国公证机构出具的本人生存证明文件。归侨、侨眷退休离休后出境定居又回国就医的按照当地有关规定享受相应的医疗待遇。不符合国家规定退休条件的归侨、侨眷职工获准出境定居的按照国家有关规定办理辞职、解聘、终止劳动关系手续按照国家有关规定享受一次性离职费及相关待遇已经参加基本养老保险、基本医疗保险的由社会保险经办机构按照国家有关规定一次性结清应归属其本人的费用并终止其基本养老保险、基本医疗保险关系。归侨、侨眷获准出境定居出境前依法参加前款规定以外的其他社会保险的按照国家有关规定享受相应的社会保险待遇。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第二十四条 归侨、侨眷在获得前往国家地区的入境签证前所在工作单位或者学校不得因其申请出境而对其免职、辞退、解除劳动关系、停发工资或者责令退学并且不得收取保证金、抵押金。归侨、侨眷按照国家有关探亲规定获准出境探亲的在批准的假期内其工作、租住的公房应当保留。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第二十五条 归侨、侨眷出境探亲或者定居的按照规定可以兑换外汇出境定居的其领取的社会保险金、住房公积金可以按照规定兑换外汇汇出或者携带出境。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第二十六条 我国驻外国的外交领事机构根据我国缔结或者参加的国际条约或者国际惯例保护归侨、侨眷在境外的合法权益。归侨、侨眷在境外有养老金、抚恤金等需要领取的我国驻外国的外交领事机构可以根据其请求提供必要的协助。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第二十七条 归侨、侨眷的合法权益受到侵害的有权要求有关主管部门依法处理或者向人民法院起诉。对有经济困难的归侨、侨眷当地法律援助机构应当依法为其提供法律援助。各级归国华侨联合会应当给予支持和帮助。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第二十八条 经办侨务专项经费的机构、人员违反本办法规定挪用、截留、私分侨务专项经费的对直接负责的主管人员和其他直接责任人员依法给予行政处分或者纪律处分构成犯罪的依法追究刑事责任。被挪用、截留、私分的侨务专项经费由其主管部门责令追回。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第二十九条 国家机关工作人员滥用职权、玩忽职守、徇私舞弊致使归侨、侨眷合法权益受到损害的对直接负责的主管人员和其他直接责任人员依法给予行政处分或者纪律处分构成犯罪的依法追究刑事责任。
中华人民共和国归侨侨眷权益保护法实施办法,,,,,第三十条 本办法自 2004 年 7 月 1 日起施行。1993 年7 月 19 日国务院发布的《中华人民共和国归侨侨眷权益保护法实施办法》同时废止。
