文件名,编,分编,章,节,内容
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第一条 为了规范自治州人民代表大会及其常务委员会的立法活动提高立法质量发挥立法的引领和推动作用全面推进依法治州根据《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法《》中华人民共和国民族区域自治法》和《中华人民共和国立法法》等有关规定结合本州实际制定本条例。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第二条 自治州人民代表大会及其常务委员会制定、修改、废止和解释自治条例、单行条例、地方性法规以及相关立法活动适用本条例。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第三条 立法应当坚持中国共产党的领导坚持以马克思列宁主义、毛泽东思想、邓小平理论、三个代表重要思想、科学发展观、习近平新时代中国特色社会主义思想为指导推进自治州法治建设。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第四条 立法应当符合宪法的规定、原则和精神依照法定的权限和程序从国家整体利益出发维护社会主义法制的统一、尊严、权威。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第五条 立法应当坚持和发展全过程人民民主尊重和保障人权保障和促进社会公平正义。立法应当体现人民的意志发扬社会主义民主坚持立法公开保障人民通过多种途径参与立法活动。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第六条 立法应当从本州具体情况和实际需要出发适应本州经济社会发展和全面深化改革的要求突出地方特点和民族特色科学合理地规定公民、法人和其他组织的权利与义务、国家机关的权力与责任。自治条例、单行条例、地方性法规规范应当明确、具体具有针对性和可执行性。制定单行条例、地方性法规对上位法已经明确规定的内容一般不作重复性规定。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第七条 立法应当倡导和弘扬社会主义核心价值观坚持法治和德治相结合铸牢中华民族共同体意识维护民族团结和社会稳定推动社会主义精神文明建设。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第八条 立法应当贯彻新发展理念适应改革需要坚持在法治下推进改革和在改革中完善法治相统一引导、推动、规范、保障相关改革发挥法治在国家治理体系和治理能力现代化中的重要作用。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第九条 自治州人民代表大会及其常务委员会加强对立法工作的组织协调发挥在立法工作中的主导作用。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第十条 自治州人民代表大会及其常务委员会坚持科学立法、民主立法、依法立法通过制定、修改、废止和解释法规、条例等多种形式增强立法的系统性、整体性、协同性、时效性。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第十一条 自治州人民代表大会有权依照本州民族的政治、经济和文化的特点制定自治条例和单行条例。自治州人民代表大会制定自治条例、单行条例可以依照本州民族的特点对法律、行政法规和本省地方性法规的规定作出变通规定但不得违背法律或者行政法规的基本原则不得对宪法和民族区域自治法的规定以及其他有关法律、行政法规专门就民族自治地方所作的规定作出变通规定。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第十二条 自治州人民代表大会及其常务委员会根据本州的具体情况和实际需要在不同宪法、法律、行政法规和本省地方性法规相抵触的前提下可以对城乡建设与管理、生态文明建设、历史文化保护、基层治理等方面的事项制定地方性法规法律另有规定的从其规定。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第十三条 自治州立法所需经费应当列入本级财政预算并予以保障。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第二章 立法规划和立法计划,,第十四条 自治州人民代表大会常务委员会以下简称常务委员会根据本州具体情况和实际需要编制立法规划和年度立法计划、专项立法计划。编制立法规划和年度立法计划、专项立法计划应当深入分析立法需求广泛征集意见科学论证评估按照加强重点领域、新兴领域、涉外领域立法的要求突出重点体现特色确定立法项目。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第二章 立法规划和立法计划,,第十五条 立法规划、立法计划中的立法建议项目来源包括现的应当制定、修改或者废止的项目
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第二章 立法规划和立法计划,,第十六条 立法建议应当采用书面形式主要内容包括项目的名称立法的必要性、可行性、需要立法解决的主要问题一般应当附法规、条例建议稿。公民个人提出的立法建议可以只说明需要通过立法解决的主要问题和初步建议意见。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第二章 立法规划和立法计划,,第十七条 编制立法规划和立法计划应当向社会公开征集立法建议。常务委员会法制工作委员会负责起草征集立法建议的公告由常务委员会办公室通过报刊、网站、书面通知等形式向社会和有关单位发出。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第二章 立法规划和立法计划,,第十八条 常务委员会法制工作委员会具体负责立法规划和立法计划的编制工作对立法建议项目进行汇总、协调、研究和论证提出立法规划草案、立法计划草案和编制情况说明书面征求省人大常委会意见后提交主任会议研究。主任会议通过的立法规划和立法计划按照程序报请批准后向社会公布并报送省人大常委会。常务委员会法制工作委员会按照常务委员会的要求督促立法规划和立法计划的落实。州人民代表大会各专门委员会按职责对口督促立法规划和立法计划的落实。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第二章 立法规划和立法计划,,第十九条 立法规划和立法计划一般不作调整确需调整的由常务委员会法制工作委员会根据各专门委员会和有关方面的意见提出调整方案报请主任会议决定。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第三章 自治州人民代表大会立法程序,,第二十条 自治州人民代表大会主席团可以向州人民代表大会提出自治条例、单行条例、地方性法规案由州人民代表大会会议审议。常务委员会、州人民政府、州人民代表大会各专门委员会可以向州人民代表大会提出自治条例、单行条例、地方性法规案由主席团决定列入会议议程。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第三章 自治州人民代表大会立法程序,,第二十一条 自治州人民代表大会代表十人以上联名可以向州人民代表大会提出自治条例、单行条例、地方性法规案由主席团决定是否列入会议议程或者先交有关的专门委员会审议提出是否列入会议议程的意见再由主席团决定是否列入会议议程。专门委员会审议自治条例、单行条例、地方性法规案时可以邀请提案人列席会议发表意见。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第三章 自治州人民代表大会立法程序,,第二十二条 向自治州人民代表大会提出的自治条例、单行条例、地方性法规案在州人民代表大会闭会期间可以先向常务委员会提出经常务委员会会议依照本条例第四章规定的程序审议后决定提请州人民代表大会审议由常务委员会或者提案人向大会全体会议作说明。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第三章 自治州人民代表大会立法程序,,第二十三条 列入自治州人民代表大会会议议程的自治条例、单行条例、地方性法规案大会全体会议听取提案人说明后由各代表团进行审议。各代表团审议自治条例、单行条例、地方性法规案时提案人应当派人参加听取意见回答询问。有关机关、组织应当根据代表团的要求派人介绍情况。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第三章 自治州人民代表大会立法程序,,第二十四条 常务委员会决定提请州人民代表大会审议的自治条例、单行条例、地方性法规案应当在会议举行的三十日前将法规、条例草案文本及其说明发给代表并可以适时组织代表研读讨论征求代表的意见。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第三章 自治州人民代表大会立法程序,,第二十五条 列入自治州人民代表大会会议议程的自治条例、单行条例、地方性法规案由有关专门委员会进行审议向主席团提出审议意见并印发会议。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第三章 自治州人民代表大会立法程序,,第二十六条 列入自治州人民代表大会会议议程的自治条例、单行条例、地方性法规案由法制委员会进行统一审议向主席团提出审议结果报告和草案修改稿对重要的不同意见应当在审议结果报告中予以说明经主席团会议审议通过后印发会议。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第三章 自治州人民代表大会立法程序,,第二十七条 列入自治州人民代表大会会议议程的自治条例、单行条例、地方法规案必要时主席团常务主席可以召开各代表团团长会议就自治条例、单行条例、地方性法规案中的重大问题听取各代表团的审议意见并进行讨论也可以就自治条例、单行条例、地方性法规案中的重大的专门性问题召集有关代表进行讨论。讨论的情况和意见应当向主席团报告。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第三章 自治州人民代表大会立法程序,,第二十八条 自治条例、单行条例、地方性法规案在审议中有重大问题需要进一步研究的经主席团提出由大会全体会议决定可以授权常务委员会根据代表意见进一步审议作出决定并将决定情况向州人民代表大会下次会议报告也可以授权常务委员会根据代表的意见进一步审议提出修改方案提请自治州人民代表大会下次会议审议决定。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第三章 自治州人民代表大会立法程序,,第二十九条 列入自治州人民代表大会会议议程的自治条例、单行条例、地方性法规案在交付表决前提案人要求撤回的应当说明理由经主席团同意并向大会报告对该案的审议即行终止。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第三章 自治州人民代表大会立法程序,,第三十条 自治条例、单行条例、地方性法规草案修改稿经各代表团审议后由法制委员会根据审议意见进行修改提出法规、条例草案表决稿由主席团提请大会全体会议表决以全体代表的过半数通过。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第三章 自治州人民代表大会立法程序,,第三十一条 自治州人民代表大会审议通过的自治条例、单行条例和地方性法规由常务委员会报请省人大常委会批准后发布公告予以公布。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第四章 自治州人民代表大会常务委员会立法程序,,第三十二条 主任会议可以向常务委员会提出地方性法规案由常务委员会会议审议。州人民政府、州人民代表大会各专门委员会可以向常务委员会提出地方性法规案由主任会议决定列入常务委员会会议议程或者先交有关专门委员会审议提出审议意见的报告再决定列入常务委员会会议议程。主任会议认为地方性法规案有重大问题需要进一步研究的可以建议提案人修改完善后再向常务委员会提出。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第四章 自治州人民代表大会常务委员会立法程序,,第三十三条 常务委员会组成人员五人以上联名可以向常务委员会提出地方性法规案由主任会议决定是否列入常务委员会会议议程或者先交有关专门委员会审议、提出是否列入会议议程的意见再决定是否列入常务委员会会议议程。主任会议决定不列入常务委员会会议议程的应当向常务委员会会议报告或者向提案人说明。专门委员会审议时可以邀请提案人列席会议发表意见。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第四章 自治州人民代表大会常务委员会立法程序,,第三十四条 列入常务委员会会议议程的地方性法规案在常务委员会会议初次审议三十日前应当征求省人大有关专门委员会的意见。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第四章 自治州人民代表大会常务委员会立法程序,,第三十五条 列入常务委员会会议议程的地方性法规案提案人应当在常务委员会会议举行的三十五日前将地方性法规草案及有关材料送交常务委员会办公室。列入常务委员会会议议程的地方性法规案除特殊情况外常务委员会办公室应当在会议举行的七日前将地方性法规草案及其说明发给常务委员会组成人员。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第四章 自治州人民代表大会常务委员会立法程序,,第三十六条 列入常务委员会会议议程的地方性法规案一般应当经两次常务委员会会议审议后交付表决。调整事项较为单一或者部分修改的地方性法规案各方面意见比较一致或者遇有紧急情形的也可以经一次常务委员会会议审议即交付表决。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第四章 自治州人民代表大会常务委员会立法程序,,第三十七条 常务委员会会议第一次审议地方性法规案听取提案人的说明和有关专门委员会的审议意见。对地方性法规草案的合法性、必要性、可行性及可操作性等主要情况进行审议。常务委员会会议第二次审议地方性法规案听取法制委员会关于地方性法规草案审议结果的报告和修改情况的汇报对地方性法规草案修改稿的重点、难点及主要分歧意见进行审议。常务委员会会议审议地方性法规案时提案人应当派人参加听取意见回答询问。有关机关、组织应当根据会议的要求派人介绍情况。常务委员会会议审议地方性法规案时应当邀请有关的人大代表列席会议。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第四章 自治州人民代表大会常务委员会立法程序,,第三十八条 列入常务委员会会议议程的地方性法规案由州人大有关的专门委员会进行审议提出审议意见印发常务委员会会议。有关专门委员会审议地方性法规草案时可以邀请其他专门委员会的成员列席会议发表意见。有关机关、组织应当根据专门委员会的要求派人说明情况。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第四章 自治州人民代表大会常务委员会立法程序,,第三十九条 常务委员会会议第一次审议地方性法规案后由法制委员会根据常务委员会组成人员、有关专门委员会的审议意见和各方面提出的意见对地方性法规案进行统一审议提出审议结果的报告、草案修改稿和草案修改稿修改情况的汇报、草案表决稿对重要的不同意见应当在审议结果报告和修改情况的汇报中予以说明。法制委员会审议地方性法规案时应当邀请有关专门委员会的成员列席会议发表意见。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第四章 自治州人民代表大会常务委员会立法程序,,第四十条 专门委员会之间对地方性法规案中的重要问题意见不一致时应当向主任会议报告。法制委员会对有关专门委员会的审议意见没有采纳的应当向有关专门委员会反馈。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第四章 自治州人民代表大会常务委员会立法程序,,第四十一条 列入常务委员会会议议程的地方性法规案法制委员会、有关专门委员会和常务委员会法制工作委员会应当采取座谈会、论证会、听证会等多种形式征求和听取人大代表和社会各界的意见。列入常务委员会会议议程的地方性法规案应当在常务委员会会议初次审议后将地方性法规草案及其说明向社会公布征求意见但是经主任会议决定不公布的除外。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第四章 自治州人民代表大会常务委员会立法程序,,第四十二条 列入常务委员会会议议程的地方性法规案在交付表决前提案人要求撤回的应当说明理由经主任会议同意并向常务委员会报告对该地方性法规案的审议即行终止。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第四章 自治州人民代表大会常务委员会立法程序,,第四十三条 地方性法规草案表决稿由主任会议提请常务委员会全体会议表决以常务委员会全体组成人员的过半数通过。地方性法规草案表决稿交付常务委员会会议表决前主任会议根据常务委员会会议审议的情况可以决定将个别意见分歧较大的重要条款提请常务委员会会议单独表决。单独表决的条款经常务委员会会议表决后主任会议根据单独表决的情况可以决定将地方性法规草案表决稿交付表决也可以决定暂不付表决交法制委员会、有关的专门委员会进一步审议。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第四章 自治州人民代表大会常务委员会立法程序,,第四十四条 对多部地方性法规中涉及同类事项的个别条款进行修改一并提出地方性法规案的经主任会议决定可以提请常务委员会会议合并表决也可以分别表决。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第四章 自治州人民代表大会常务委员会立法程序,,第四十五条 列入常务委员会会议审议的地方性法规案因各方面对制定该地方性法规的必要性、可行性等重大问题存在较大意见分歧搁置审议满两年的或者因暂不付表决经过两年没有再次列入常务委员会会议议程审议的主任会议可以决定终止审议并向常务委员会报告必要时主任会议也可以决定延期审议。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第四章 自治州人民代表大会常务委员会立法程序,,第四十六条 常务委员会通过的地方性法规由常务委员会报请省人大常委会批准后发布公告予以公布。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第五章 自治条例、单行条例、地方性法规的,,第四十七条 自治条例、单行条例、地方性法规的修改、废止程序适用本条例的有关规定。自治条例、单行条例、地方性法规被修改的应当公布新的文本被废止的应当发布公告予以公布。
黄南藏族自治州人民代表大会及其常务委员会立法条例,,,第五章 自治条例、单行条例、地方性法规的,,第四十八条 自治州人民代表大会制定的自治条例、单行条例自治州人民代表大会及其常务委员会制定的地方性法规如果条文本身需要进一步明确具体含义或者因新的情况需要明确适用依据的由常务委员会负责解释。
