文件名,编,分编,章,节,内容
济南市旅游管理条例,,,第一章 总 则,,第一条 为保护和合理开发利用旅游资源保障旅游者和旅游经营者的合法权益维护旅游市场秩序促进旅游业的可持续发展根据有关法律、法规结合本市实际制定本条例。
济南市旅游管理条例,,,第一章 总 则,,第二条 本市行政区域内旅游资源的开发、利用和保护旅游经营者的经营活动旅游者的旅游活动以及相关的监督管理适用本条例。
济南市旅游管理条例,,,第一章 总 则,,第三条 市、县市、区旅游行政管理部门以下统称旅游行政管理部门负责本行政区域内旅游业促进与发展旅游资源保护与开发以及旅游经营与服务活动的指导和监督管理。规划、园林、文化、民族宗教、财政、市政公用、交通、工商、物价等有关部门按照各自职责保障和促进旅游业的发展。
济南市旅游管理条例,,,第一章 总 则,,第四条 发展本市旅游业应当突出齐鲁文化和泉城特色坚持旅游资源保护与开发利用相结合坚持经济效益与社会效益、环境效益相统一。
济南市旅游管理条例,,,第一章 总 则,,第五条 市、县市、区人民政府应当加强对旅游工作的领导把旅游业的发展纳入国民经济和社会发展计划建立完善综合协调机制制定促进旅游业发展的政策措施改善旅游发展环境促进旅游业与相关产业协调发展。鼓励国内、外公民、法人和其他组织依法开发、利用和保护本市旅游资源。
济南市旅游管理条例,,,第一章 总 则,,第六条 市、县市、区人民政府应当对促进旅游业发展作出突出贡献的单位和个人给予表彰和奖励。
济南市旅游管理条例,,,第二章 旅游资源的保护与开发,,第七条 旅游行政管理部门应当按照国家有关规定编制旅游发展规划报同级人民政府批准后组织实施。
济南市旅游管理条例,,,第二章 旅游资源的保护与开发,,第八条 市旅游行政管理部门应当会同有关部门对本市行政区域内的旅游资源按照国家标准进行普查、分类和评价编制旅游资源名录建立旅游建设项目库。旅游资源名录、旅游建设项目库经市人民政府批准后向社会公布。对列入旅游资源名录的旅游资源旅游行政管理部门和其他有关部门应当依法加强管理所涉及的有关单位和个人应当接受其指导和监督。
济南市旅游管理条例,,,第二章 旅游资源的保护与开发,,第九条 对列入旅游资源名录的旅游资源的开发、利用以及新建旅游建设项目必须进行环境影响评价。配套建设的环境保护设施应当与旅游资源开发建设项目的主体工程同时设计、同时施工、同时投入使用。
济南市旅游管理条例,,,第二章 旅游资源的保护与开发,,第十条 新建、改建、扩建旅游景区点和新建星级饭店、大型游乐场所等旅游建设项目应当符合城市规划及旅游发展规划并征求旅游行政管理部门的意见。
济南市旅游管理条例,,,第二章 旅游资源的保护与开发,,第十一条 开发利用旅游资源应当遵守有关法律、法规和规章符合历史文化名城保护规划保持其特有的历史风貌。
济南市旅游管理条例,,,第二章 旅游资源的保护与开发,,第十二条 禁止建设有损自然景观、人文景观和有害旅游者身心健康的旅游景区点。
济南市旅游管理条例,,,第三章 旅游市场培植与产业促进,,第十三条 市、县市、区人民政府应当根据本行政区域旅游业发展的需要设立旅游发展专项资金列入本级财政预算。旅游发展专项资金用于旅游发展规划编制旅游资源的普查、分类和评价旅游宣传促销旅游资源保护以及非经营性旅游项目的开发。
济南市旅游管理条例,,,第三章 旅游市场培植与产业促进,,第十四条 旅游行政管理部门应当制定国内、外旅游市场开发计划并组织实施。
济南市旅游管理条例,,,第三章 旅游市场培植与产业促进,,第十五条 市旅游行政管理部门应当组织设计具有泉城特色的旅游形象标志编纂旅游宣传资料介绍齐鲁文化和济南的历史沿革、自然资源、风土人情、名胜古迹、特色产品、旅游服务设施以及组织协调旅游整体形象宣传和大型旅游活动。
