文件名,编,分编,章,节,内容
天津市道路运输条例,,,第一章 总 则,,第一条 为了维护道路运输市场秩序保障道路运输安全保护道路运输有关各方当事人的合法权益促进道路运输业的健康发展根据《中华人民共和国道路运输条例》和其他有关法律、行政法规结合本市实际制定本条例。
天津市道路运输条例,,,第一章 总 则,,第二条 在本市行政区域内从事道路运输经营、道路运输相关业务和道路运输管理活动适用本条例。本条例所称道路运输经营包括道路旅客运输经营以下简称客运经营和道路货物运输经营以下简称货运经营。道路运输相关业务包括道路运输站场经营、机动车维修经营、机动车驾驶员培训。
天津市道路运输条例,,,第一章 总 则,,第三条 道路运输管理应当坚持中国共产党的领导遵循公平、公正、公开、安全、高效、便民的原则为构建统一、开放、竞争、有序、智慧、绿色的道路运输市场服务推动道路运输服务多元化、品质化发展。从事道路运输经营以及道路运输相关业务应当依法经营、诚实守信、公平竞争为服务对象提供安全、便捷、优质的服务。
天津市道路运输条例,,,第一章 总 则,,第四条 市和区人民政府应当加强对道路运输管理工作的领导统筹各类道路运输方式协调发展构建社会化、专业化、信息化、智能化的现代道路运输服务体系。
天津市道路运输条例,,,第一章 总 则,,第五条 市交通运输主管部门主管全市道路运输管理工作区交通运输主管部门负责本行政区域的道路运输管理工作。发展改革、公安、规划资源、文化和旅游、应急管理、市场监管等部门按照各自职责做好道路运输管理相关工作。
天津市道路运输条例,,,第一章 总 则,,第六条 市交通运输主管部门应当根据国民经济和社会发展需要会同有关部门编制道路运输发展规划报市人民政府批准后组织实施。道路运输发展规划应当明确道路运输发展目标、行业布局、保障措施等。编制道路运输发展规划应当统筹考虑区域协作促进京津冀区域道路运输协调发展。
天津市道路运输条例,,,第一章 总 则,,第七条 本市加强道路运输领域科技创新推动大数据、互联网、人工智能、区块链、超级计算等新技术与道路运输行业深度融合推进数据资源赋能道路运输发展打造智慧运输服务体系。
天津市道路运输条例,,,第一章 总 则,,第八条 道路运输相关行业协会应当建立健全行业自律制度规范和指导会员经营行为推动行业诚信建设维护道路运输市场公平竞争秩序。鼓励道路运输相关行业协会参与道路运输相关法规、政策、标准的研究制定。
天津市道路运输条例,,,第二章 道路运输服务,第一节 一般规定,第九条 从事道路运输经营以及道路运输相关业务的应当具备法律、法规、规章规定的与其经营业务相适应的条件。从事客运经营、货运经营、道路旅客运输站场经营的应当依法取得经营许可从事道路货物运输站场经营、机动车维修经营和机动车驾驶员培训的应当依法进行备案从事客运经营、货运经营的车辆应当依法取得道路运输证。法律、行政法规另有规定的除外。
天津市道路运输条例,,,第二章 道路运输服务,第一节 一般规定,第十条 道路运输以及道路运输相关业务经营者需要终止经营的应当按照规定告知原许可或者备案机关由原许可或者备案机关依法办理相关手续。
