文件名,编,分编,章,节,内容
福建省实施《中华人民共和国未成年人保护法》办法,,,第一章 总 则,,第一条 根据《中华人民共和国未成年人保护法》结合本省情况制定本办法。
福建省实施《中华人民共和国未成年人保护法》办法,,,第一章 总 则,,第二条 本办法所保护的未成年人是指居住或临时进入本省的未满十八周岁的公民。
福建省实施《中华人民共和国未成年人保护法》办法,,,第一章 总 则,,第三条 保护未成年人是国家机关、学校、社会团体、企业事业单位、村居民委员会、家庭和公民的共同责任。未成年人应增强自我保护和自我教育的能力。
福建省实施《中华人民共和国未成年人保护法》办法,,,第一章 总 则,,第四条 省、地市、县市、区人民政府负责领导未成年人保护工作对不适合未成年人的图书、报刊、音像制品和活动场所应当严格控制对成绩突出者给予奖励
福建省实施《中华人民共和国未成年人保护法》办法,,,第一章 总 则,,第五条 省、地市、县市、区设立未成年人保护委员会乡镇、街道可以设立未成年人保护委员会或指定专人负责未成年人保护工作。未成年人保护委员会由同级人民政府领导负责组织、协调和督促有关部门做好未成年人保护工作。
福建省实施《中华人民共和国未成年人保护法》办法,,,第一章 总 则,,第六条 省、地市、县市、区未成年人保护委员会下设办事机构负责未成年人保护的日常工作。未成年人保护委员会的办事机构列入同级人民政府的行政序列。同级人民政府应当为其核定编制、提供办公条件。
福建省实施《中华人民共和国未成年人保护法》办法,,,第一章 总 则,,第七条 公安、教育、劳动、文化、工商、新闻出版、广播电视、卫生以及其他部门应当按各自职责做好未成年人保护工作。共青团、妇女联合会、工会、青年联合会、学生联合会、少年先锋队等社会团体有责任协助政府做好未成年人保护工作。
福建省实施《中华人民共和国未成年人保护法》办法,,,第一章 总 则,,第八条 省、地市、县市、区可筹措基金用于未成年人的保护事业。鼓励集体、个人捐资兴办有助于未成年人健康成长的公益事业。
福建省实施《中华人民共和国未成年人保护法》办法,,,第二章 家庭保护,,第九条 父母或其他监护人的责任健康成长任何借口迫使他们中途辍学刊、音像制品和进入不适合未成年人的活动场所逃学、逃夜或擅自离家出走以及吸烟、酗酒、偷窃、赌博、吸毒、卖淫等行为。
福建省实施《中华人民共和国未成年人保护法》办法,,,第二章 家庭保护,,第十条 严禁父母或其他监护人施行下列行为
