文件名,编,分编,章,节,内容
中华人民共和国尘肺病防治条例,,,第一章 总则,,第一条 为保护职工健康消除粉尘危害防止发生尘肺病促进生产发展制定本条例。
中华人民共和国尘肺病防治条例,,,第一章 总则,,第二条 本条例适用于所有有粉尘作业的企业、事业单位。
中华人民共和国尘肺病防治条例,,,第一章 总则,,第三条 尘肺病系指在生产活动中吸入粉尘而发生的肺组织纤维化为主的疾病。
中华人民共和国尘肺病防治条例,,,第一章 总则,,第四条 地方各级人民政府要加强对尘肺病防治工作的领导。在制定本地区国民经济和社会发展计划时要统筹安排尘肺病防治工作。
中华人民共和国尘肺病防治条例,,,第一章 总则,,第五条 企业、事业单位的主管部门应当根据国家卫生等有关标准结合实际情况制定所属企业的尘肺病防治规划并督促其施行。乡镇企业主管部门必须指定专人负责乡镇企业尘肺病的防治工作建立监督检查制度并指导乡镇企业对尘肺病的防治工作。
中华人民共和国尘肺病防治条例,,,第一章 总则,,第六条 企业、事业单位的负责人对本单位的尘肺病防治工作负有直接责任应采取有效措施使本单位的粉尘作业场所达到国家卫生标准。
中华人民共和国尘肺病防治条例,,,第二章 防尘,,第七条 凡有粉尘作业的企业、事业单位应采取综合防尘措施和无尘或低尘的新技术、新工艺、新设备使作业场所的粉尘浓度不超过国家卫生标准。
中华人民共和国尘肺病防治条例,,,第二章 防尘,,第八条 尘肺病诊断标准由卫生行政部门制定粉尘浓度卫生标准由卫生行政部门会同劳动等有关部门联合制定。
中华人民共和国尘肺病防治条例,,,第二章 防尘,,第九条 防尘设施的鉴定和定型制度由劳动部门会同卫生行政部门制定。任何企业、事业单位除特殊情况外未经上级主管部门批准不得停止运行或者拆除防尘设施。
中华人民共和国尘肺病防治条例,,,第二章 防尘,,第十条 防尘经费应当纳入基本建设和技术改造经费计划专款专用不得挪用。
中华人民共和国尘肺病防治条例,,,第二章 防尘,,第十一条 严禁任何企业、事业单位将粉尘作业转嫁、外包或以联营的形式给没有防尘设施的乡镇、街道企业或个体工商户。中、小学校各类校办的实习工厂或车间禁止从事有粉尘的作业。
中华人民共和国尘肺病防治条例,,,第二章 防尘,,第十二条 职工使用的防止粉尘危害的防护用品必须符合国家的有关标准。企业、事业单位应当建立严格的管理制度并教育职工按规定和要求使用。对初次从事粉尘作业的职工由其所在单位进行防尘知识教育和考核考试合格后方可从事粉尘作业。不满十八周岁的未成年人禁止从事粉尘作业。
中华人民共和国尘肺病防治条例,,,第二章 防尘,,第十三条 新建、改建、扩建、续建有粉尘作业的工程项目防尘设施必须与主体工程同时设计、同时施工、同时投产。设计任务书必须经当地卫生行政部门、劳动部门和工会组织审查同意后方可施工。竣工验收应由当地卫生行政部门、劳动部门和工会组织参加凡不符合要求的不得投产。
中华人民共和国尘肺病防治条例,,,第二章 防尘,,第十四条 作业场所的粉尘浓度超过国家卫生标准又未积极治理严重影响职工安全健康时职工有权拒绝操作。
中华人民共和国尘肺病防治条例,,,第三章 监督和监测,,第十五条 卫生行政部门、劳动部门和工会组织分工协作互相配合对企业、事业单位的尘肺病防治工作进行监督。
中华人民共和国尘肺病防治条例,,,第三章 监督和监测,,第十六条 卫生行政部门负责卫生标准的监测劳动部门负责劳动卫生工程技术标准的监测。工会组织负责组织职工群众对本单位的尘肺病防治工作进行监督并教育职工遵守操作规程与防尘制度。
中华人民共和国尘肺病防治条例,,,第三章 监督和监测,,第十七条 凡有粉尘作业的企业、事业单位必须定期测定作业场所的粉尘浓度。测尘结果必须向主管部门和当地卫生行政部门、劳动部门和工会组织报告并定期向职工公布。从事粉尘作业的单位必须建立测尘资料档案。
中华人民共和国尘肺病防治条例,,,第三章 监督和监测,,第十八条 卫生行政部门和劳动部门要对从事粉尘作业的企业、事业单位的测尘机构加强业务指导并对测尘人员加强业务指导和技术培训。
中华人民共和国尘肺病防治条例,,,第四章 健康管理,,第十九条 各企业、事业单位对新从事粉尘作业的职工必须进行健康检查。对在职和离职的从事粉尘作业的职工必须定期进行健康检查。检查的内容、期限和尘肺病诊断标准按卫生行政部门有关职业病管理的规定执行。
中华人民共和国尘肺病防治条例,,,第四章 健康管理,,第二十条 各企业、事业单位必须贯彻执行职业病报告制度按期向当地卫生行政部门、劳动部门、工会组织和本单位的主管部门报告职工尘肺病发生和死亡情况。
中华人民共和国尘肺病防治条例,,,第四章 健康管理,,第二十一条 各企业、事业单位对已确诊为尘肺病的职工必须调离粉尘作业岗位并给予治疗或疗养。尘肺病患者的社会保险待遇按国家有关规定办理。
中华人民共和国尘肺病防治条例,,,第五章 奖励和处罚,,第二十二条 对在尘肺病防治工作中做出显著成绩的单位和个人由其上级主管部门给予奖励。
