文件名,编,分编,章,节,内容
民用核安全设备监督管理条例,,,第一章 总则,,第一条 为了加强对民用核安全设备的监督管理保证民用核设施的安全运行预防核事故保障工作人员和公众的健康保护环境促进核能事业的顺利发展制定本条例。
民用核安全设备监督管理条例,,,第一章 总则,,第二条 本条例所称民用核安全设备是指在民用核设施中使用的执行核安全功能的设备包括核安全机械设备和核安全电气设备。民用核安全设备目录由国务院核安全监管部门商国务院有关部门制定并发布。
民用核安全设备监督管理条例,,,第一章 总则,,第三条 民用核安全设备设计、制造、安装和无损检验活动适用本条例。民用核安全设备运离民用核设施现场进行的维修活动适用民用核安全设备制造活动的有关规定。
民用核安全设备监督管理条例,,,第一章 总则,,第四条 国务院核安全监管部门对民用核安全设备设计、制造、安装和无损检验活动实施监督管理。国务院核行业主管部门和其他有关部门依照本条例和国务院规定的职责分工负责有关工作。
民用核安全设备监督管理条例,,,第一章 总则,,第五条 民用核安全设备设计、制造、安装和无损检验单位应当建立健全责任制度加强质量管理并对其所从事的民用核安全设备设计、制造、安装和无损检验活动承担全面责任。民用核设施营运单位应当对在役的民用核安全设备进行检查、试验、检验和维修并对民用核安全设备的使用和运行安全承担全面责任。
民用核安全设备监督管理条例,,,第一章 总则,,第六条 民用核安全设备设计、制造、安装和无损检验活动应当符合国家有关产业政策。国家鼓励民用核安全设备设计、制造、安装和无损检验的科学技术研究提高安全水平。
民用核安全设备监督管理条例,,,第一章 总则,,第七条 任何单位和个人对违反本条例规定的行为有权向国务院核安全监管部门举报。国务院核安全监管部门接到举报应当及时调查处理并为举报人保密。
民用核安全设备监督管理条例,,,第二章 标准,,第八条 民用核安全设备标准是从事民用核安全设备设计、制造、安装和无损检验活动的技术依据。
民用核安全设备监督管理条例,,,第二章 标准,,第九条 国家建立健全民用核安全设备标准体系。制定民用核安全设备标准应当充分考虑民用核安全设备的技术发展和使用要求结合我国的工业基础和技术水平做到安全可靠、技术成熟、经济合理。民用核安全设备标准包括国家标准、行业标准和企业标准。
民用核安全设备监督管理条例,,,第二章 标准,,第十条 涉及核安全基本原则和技术要求的民用核安全设备国家标准由国务院核安全监管部门组织拟定由国务院标准化主管部门和国务院核安全监管部门联合发布其他的民用核安全设备国家标准由国务院核行业主管部门组织拟定经国务院核安全监管部门认可由国务院标准化主管部门发布。民用核安全设备行业标准由国务院核行业主管部门组织拟定经国务院核安全监管部门认可由国务院核行业主管部门发布并报国务院标准化主管部门备案。制定民用核安全设备国家标准和行业标准应当充分听取有关部门和专家的意见。
民用核安全设备监督管理条例,,,第二章 标准,,第十一条 尚未制定相应国家标准和行业标准的民用核安全设备设计、制造、安装和无损检验单位应当采用经国务院核安全监管部门认可的标准。
民用核安全设备监督管理条例,,,第三章 许可,,第十二条 民用核安全设备设计、制造、安装和无损检验单位应当依照本条例规定申请领取许可证。
民用核安全设备监督管理条例,,,第三章 许可,,第十三条 申请领取民用核安全设备设计、制造、安装或者无损检验许可证的单位应当具备下列条件年以上人员其中从事民用核安全设备焊接和无损检验活动的专业技术人员应当取得相应的资格证书合核安全监督管理规定的质量保证大纲。申请领取民用核安全设备制造许可证或者安装许可证的单位还应当制作有代表性的模拟件。
民用核安全设备监督管理条例,,,第三章 许可,,第十四条 申请领取民用核安全设备设计、制造、安装或者无损检验许可证的单位应当向国务院核安全监管部门提出书面申请并提交符合本条例第十三条规定条件的证明材料。
民用核安全设备监督管理条例,,,第三章 许可,,第十五条 国务院核安全监管部门应当自受理申请之日起 45 个工作日内完成审查并对符合条件的颁发许可证予以公告对不符合条件的书面通知申请单位并说明理由。国务院核安全监管部门在审查过程中应当组织专家进行技术评审并征求国务院核行业主管部门和其他有关部门的意见。技术评审所需时间不计算在前款规定的期限内。
民用核安全设备监督管理条例,,,第三章 许可,,第十六条 民用核安全设备设计、制造、安装和无损检验许可证应当载明下列内容
民用核安全设备监督管理条例,,,第三章 许可,,第十七条 民用核安全设备设计、制造、安装和无损检验单位变更单位名称、地址或者法定代表人的应当自变更工商登记之日起 20 日内向国务院核安全监管部门申请办理许可证变更手续。民用核安全设备设计、制造、安装和无损检验单位变更许可证规定的活动种类或者范围的应当按照原申请程序向国务院核安全监管部门重新申请领取许可证。
民用核安全设备监督管理条例,,,第三章 许可,,第十八条 民用核安全设备设计、制造、安装和无损检验许可证有效期为 5 年。许可证有效期届满民用核安全设备设计、制造、安装和无损检验单位需要继续从事相关活动的应当于许可证有效期届满 6 个月前向国务院核安全监管部门提出延续申请。国务院核安全监管部门应当在许可证有效期届满前作出是否准予延续的决定逾期未作决定的视为准予延续。
民用核安全设备监督管理条例,,,第三章 许可,,第十九条 禁止无许可证擅自从事或者不按照许可证规定的活动种类和范围从事民用核安全设备设计、制造、安装和无损检验活动。禁止委托未取得相应许可证的单位进行民用核安全设备设计、制造、安装和无损检验活动。禁止伪造、变造、转让许可证。
民用核安全设备监督管理条例,,,第四章 设计、制造、安装和无损检验,,第二十条 民用核安全设备设计、制造、安装和无损检验单位应当提高核安全意识建立完善的质量保证体系确保民用核安全设备的质量和可靠性。民用核设施营运单位应当对民用核安全设备设计、制造、安装和无损检验活动进行质量管理和过程控制做好监造和验收工作。
民用核安全设备监督管理条例,,,第四章 设计、制造、安装和无损检验,,第二十一条 民用核安全设备设计、制造、安装和无损检验单位应当根据其质量保证大纲和民用核设施营运单位的要求在民用核安全设备设计、制造、安装和无损检验活动开始前编制项目质量保证分大纲并经民用核设施营运单位审查同意。
民用核安全设备监督管理条例,,,第四章 设计、制造、安装和无损检验,,第二十二条 民用核安全设备设计单位应当在设计活动开始 30 日前将下列文件报国务院核安全监管部门备案算机软件清单
民用核安全设备监督管理条例,,,第四章 设计、制造、安装和无损检验,,第二十三条 民用核安全设备制造、安装单位应当在制造、安装活动开始 30 日前将下列文件报国务院核安全监管部门备案
民用核安全设备监督管理条例,,,第四章 设计、制造、安装和无损检验,,第二十四条 民用核安全设备设计、制造、安装和无损检验单位不得将国务院核安全监管部门确定的关键工艺环节分包给其他单位。
民用核安全设备监督管理条例,,,第四章 设计、制造、安装和无损检验,,第二十五条 民用核安全设备制造、安装、无损检验单位和民用核设施营运单位应当聘用取得民用核安全设备焊工、焊接操作工和无损检验人员资格证书的人员进行民用核安全设备焊接和无损检验活动。民用核安全设备焊工、焊接操作工和无损检验人员由国务院核安全监管部门核准颁发资格证书。民用核安全设备焊工、焊接操作工和无损检验人员在民用核安全设备焊接和无损检验活动中应当严格遵守操作规程。
民用核安全设备监督管理条例,,,第四章 设计、制造、安装和无损检验,,第二十六条 民用核安全设备无损检验单位应当客观、准确地出具无损检验结果报告。无损检验结果报告经取得相应资格证书的无损检验人员签字方为有效。民用核安全设备无损检验单位和无损检验人员对无损检验结果报告负责。
民用核安全设备监督管理条例,,,第四章 设计、制造、安装和无损检验,,第二十七条 民用核安全设备设计单位应当对其设计进行设计验证。设计验证由未参与原设计的专业人员进行。设计验证可以采用设计评审、鉴定试验或者不同于设计中使用的计算方法的其他计算方法等形式。
民用核安全设备监督管理条例,,,第四章 设计、制造、安装和无损检验,,第二十八条 民用核安全设备制造、安装单位应当对民用核安全设备的制造、安装质量进行检验。未经检验或者经检验不合格的不得交付验收。
民用核安全设备监督管理条例,,,第四章 设计、制造、安装和无损检验,,第二十九条 民用核设施营运单位应当对民用核安全设备质量进行验收。有下列情形之一的不得验收通过
