文件名,编,分编,章,节,内容
甘肃省临夏回族自治州人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第一条 为了健全完善立法工作机制发挥立法的引领和推动作用推进依法立法、科学立法、民主立法规范立法活动提高立法质量。根据《中华人民共和国宪法》《中华人民共和国民族区域自治法》《中华人民共和国立法法》等有关法律法规规定结合自治州实际制定本条例。
甘肃省临夏回族自治州人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第二条 本条例适用自治州人民代表大会及其常务委员会制定、修改或者废止自治条例、单行条例和地方性法规及其相关的立法活动。
甘肃省临夏回族自治州人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第三条 自治州人民代表大会依照本州民族的政治、经济和文化特点制定自治条例、单行条例。自治条例和单行条例可以依照当地民族的特点对法律和行政法规的规定作出变通规定但不得违背法律或者行政法规的基本原则不得对宪法和民族区域自治法的规定以及其他有关法律、行政法规专门就民族自治地方所作的规定作出变通规定。
甘肃省临夏回族自治州人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第四条 自治州人民代表大会及其常务委员会根据本州具体情况和实际需要在不同宪法、法律、行政法规和甘肃省地方性法规相抵触的前提下可以对城乡建设与管理、生态文明建设、历史文化保护、基层治理等方面的事项制定地方性法规。规定本州重大事项的地方性法规应当由州人民代表大会制定。
甘肃省临夏回族自治州人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第五条 自治州人民代表大会及其常务委员会的立法应当遵循下列原则泽东思想、邓小平理论、三个代表重要思想、科学发展观、习近平新时代中国特色社会主义思想为指导贯彻党的路线方针政策理念和程序从国家整体利益出发维护社会主义法制的统一、尊严、权威民民主尊重和保障人权保障和促进社会公平正义坚持体现人民意志发扬社会主义民主坚持立法公开保障人民通过多种途径参与立法活动共同体意识推动社会主义精神文明建设改革的要求结合自治州实际科学合理地规定公民、法人和其他组织的权利与义务、国家机关的权力与责任引导、推动、规范、保障相关改革发挥法治在本自治州治理体系和治理能力现代化中的重要作用。
甘肃省临夏回族自治州人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第六条 自治州人民代表大会及其常务委员会通过聘请立法顾问、建立基层立法联系点、设立立法研究咨询基地等办法和措施促进科学立法、民主立法。
甘肃省临夏回族自治州人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第七条 自治州人民代表大会及其常务委员会对事关自治州经济社会发展和公众利益的重大立法事项应当与政协委员、民主党派、工商联、无党派人士、人民团体和社会组织进行立法协商。
甘肃省临夏回族自治州人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第八条 自治州人民代表大会及其常务委员会根据区域协调发展的需要可以会同有关设区的市、自治州人民代表大会及其常务委员会建立区域协同立法工作机制协同制定地方性法规在本自治州或者有关区域内实施。
甘肃省临夏回族自治州人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第九条 自治州人民代表大会及其常务委员会立法活动所需经费应当列入州级财政预算。
甘肃省临夏回族自治州人民代表大会及其常务委员会立法条例,,,第二章 立法建议项目,,第十条 自治州内各级国家机关、政党、团体、组织以及公民均可以向人民代表大会常务委员会以下简称常务委员会提出立法建议项目。
