文件名,编,分编,章,节,内容
门源回族自治县森林保护管理条例,,,,,第一条 为了加强生态文明建设守护绿水青山建设美丽门源保护、培育和合理利用森林资源促进林业可持续发展根据《中华人民共和国森林法》等法律、法规规定结合本县实际制定本条例。
门源回族自治县森林保护管理条例,,,,,第二条 本条例适用于本县行政区域内从事森林、林木的培育种植、采伐利用以及森林、林木、林地的保护管理活动。
门源回族自治县森林保护管理条例,,,,,第三条 法律、法规对森林保护管理已有规定的从其规定。
门源回族自治县森林保护管理条例,,,,,第四条 自然人、法人和非法人组织可以通过承包、租赁、拍卖、股份合作等方式依法取得宜林荒山荒地的土地承包经营权开展植树造林。县人民政府林业主管部门在种苗、技术、资金、林业有害生物防治等方面给予土地承包经营权人必要的支持。违反法律法规规定或者承包合同约定未进行植树造林或者改变承包土地性质的发包方有权依法收回土地承包经营权。
门源回族自治县森林保护管理条例,,,,,第五条 每年春季和秋季县、乡镇人民政府应当按照造林规划组织开展造林绿化活动有植树义务的公民应当完成规定的义务植树任务。
门源回族自治县森林保护管理条例,,,,,第六条 个人之间、个人与单位之间发生的林木、林地所有权和使用权争议由当地乡镇人民政府依法处理。
门源回族自治县森林保护管理条例,,,,,第七条 每年十月一日至翌年五月三十一日为高火险森林防火期在森林防火区内禁止一切野外用火对可能引起森林火灾的居民生活用火应当严格管理。
门源回族自治县森林保护管理条例,,,,,第八条 县人民政府依据林业发展长远规划和年度计划划定禁牧区并发布禁牧令。禁止在未成林造林地、幼林地、封山育林区、退耕还林草地等区域放牧。禁牧区乡镇人民政府应当积极引导农牧民群众发展多种经营调整农牧业产业结构改进生产方式实行舍饲养殖制定保护禁牧区林木的乡规民约。
门源回族自治县森林保护管理条例,,,,,第九条 除法律、法规禁止的毁林行为外禁止挖掘腐殖土、苔藓等行为。采集柏树、杜鹃、红柳等林木枝叶的应当征得林木所有权人的同意并按照林业采集规程进行采集。
门源回族自治县森林保护管理条例,,,,,第十条 禁止在天然林工程保护区和国家重点公益林保护区内从事野炊、宿营等活动。其他区域森林内的野炊、宿营等活动由县人民政府依法制定具体办法加强管理。
门源回族自治县森林保护管理条例,,,,,第十一条 违反本条例规定有下列行为之一的由县人民政府林业主管部门责令停止违法行为没收违法所得并处罚款处以五元至二十元罚款。
门源回族自治县森林保护管理条例,,,,,第十二条 违反本条例规定在天然林工程保护区和国家重点公益林保护区内从事野炊、宿营等活动的由县人民政府林业主管部门责令停止违法行为并处五十元罚款。
门源回族自治县森林保护管理条例,,,,,第十三条 本条例自 2018 年 11 月 1 日起施行。1994 年 4月28日门源回族自治县第十二届人民代表大会第二次会议通过1995年7月29日青海省第八届人民代表大会常务委员会第十九次会议批准的《门源回族自治县森林管护条例》同时废止。
