文件名,编,分编,章,节,内容
贵州省水路交通管理条例,,,第一章 总 则,,第一条 为了加强水路交通管理维护水路交通秩序保障水路交通安全畅通保护和合理利用水运资源促进水路交通事业高质量发展根据《中华人民共和国航道法》《中华人民共和国港口法》《中华人民共和国内河交通安全管理条例》和有关法律、行政法规的规定结合本省实际制定本条例。
贵州省水路交通管理条例,,,第一章 总 则,,第二条 本省行政区域内水路交通规划与建设、运输与运输服务、航道管理与保护、港口经营与管理、水上交通安全等活动适用本条例。
贵州省水路交通管理条例,,,第一章 总 则,,第三条 水路交通发展应当遵循科学规划、绿色发展、综合利用、安全畅通、便捷高效的原则构建安全、畅通、高效、绿色、经济的现代化水运体系。
贵州省水路交通管理条例,,,第一章 总 则,,第四条 县级以上人民政府应当加强对水路交通工作的领导将水路交通事业纳入国民经济和社会发展规划统筹解决水路交通中的重大问题。乡镇人民政府、街道办事处依法做好本辖区内水路交通安全管理相关工作。
贵州省水路交通管理条例,,,第一章 总 则,,第五条 县级以上人民政府交通运输主管部门主管本行政区域内的水路交通工作。发展改革、应急管理、公安、生态环境、自然资源、市场监管、水行政、文化和旅游、农业农村、体育、林业、能源、气象等有关部门应当按照各自职责做好水路交通管理相关工作。
贵州省水路交通管理条例,,,第一章 总 则,,第六条 县级以上人民政府及其有关部门应当加强水路交通人才队伍建设培养引进中高级专业技术人才加强职业学校教育和职业培训提升从业人员素质。
贵州省水路交通管理条例,,,第二章 规划与建设,,第七条 县级以上人民政府交通运输主管部门会同发展改革、水行政、自然资源、生态环境等部门依法编制水路交通发展规划。水路交通发展规划应当符合综合交通运输发展规划与水资源开发利用规划、流域综合规划、防洪规划等其他有关规划相衔接。省人民政府交通运输主管部门编制航道规划涉及与毗邻省、自治区、直辖市航道连通的应当征求毗邻省、自治区、直辖市人民政府交通运输主管部门的意见。
贵州省水路交通管理条例,,,第二章 规划与建设,,第八条 水路交通建设应当注重生态环境保护符合水路交通发展规划、基本建设程序、通航技术标准和行洪、泄洪安全要求。需要使用土地的应当依法办理有关手续。从事危险货物装卸的码头、泊位建设按照国家有关规定执行。
贵州省水路交通管理条例,,,第二章 规划与建设,,第九条 县级以上人民政府应当加大投入加强水路交通基础设施建设和维护管理保障水路交通安全畅通。鼓励社会资本投资水路交通建设。
贵州省水路交通管理条例,,,第二章 规划与建设,,第十条 县级以上人民政府应当坚持统筹规划、节约高效、合理利用的原则保护和有序开发港口岸线资源。港口岸线资源应当优先用于公用码头建设。
