文件名,编,分编,章,节,内容
池州市城市管理条例,,,第一章 总 则,,第一条 为了规范城市管理提高城市管理和服务水平建设文明、和谐、生态、宜居城市根据有关法律、行政法规结合本市实际制定本条例。
池州市城市管理条例,,,第一章 总 则,,第二条 本条例适用于本市实施城市化管理区域内的城市管理活动。县、区人民政府应当确定辖区内实施城市化管理的区域向社会公布并报市人民政府备案。
池州市城市管理条例,,,第一章 总 则,,第三条 本条例所称城市管理是指对城市规划建设、市政设施、道路交通、市容市貌、环境卫生、园林绿化、环境保护、物业管理、安全与应急等方面的公共事务和秩序进行管理的活动。
池州市城市管理条例,,,第一章 总 则,,第四条 城市管理应当坚持以人为本、依法治理、源头治理、权责一致、协调创新的原则。
池州市城市管理条例,,,第一章 总 则,,第五条 城市管理由市人民政府统一领导实行属地管理建立以县、区人民政府为主乡、镇人民政府和街道办事处为基础部门联动、权责统一的管理体制。
池州市城市管理条例,,,第一章 总 则,,第六条 市、县、区人民政府可以设立城市管理委员会指导、协调和监督城市管理工作。城市管理委员会应当由人民政府及其城市管理行政主管部门和相关行政管理部门负责人以及专家、市民代表等人员组成。城市管理委员会应当设立办公室负责日常工作。办公室设在城市管理行政主管部门。
池州市城市管理条例,,,第一章 总 则,,第七条 市、县、区人民政府城市管理行政主管部门依法履行城市管理综合执法职责集中行使城市管理行政处罚权。市、县、区人民政府城乡规划、住房和城乡建设、国土资源、环境保护、公安、交通运输、工商质监、食品药品监管、民政、水务、林业、旅游、卫生、文化广电新闻出版等相关行政管理部门按照各自职责做好城市管理工作。
池州市城市管理条例,,,第一章 总 则,,第八条 江南产业集中区、相关开发区和风景区管委会依法履行本辖区内城市管理职责接受城市管理行政主管部门和相关行政管理部门委托依法行使相关职权。
池州市城市管理条例,,,第一章 总 则,,第九条 乡、镇人民政府和街道办事处依照职责负责组织落实辖区内城市管理具体工作相关村民委员会、居民委员会应当予以配合。
池州市城市管理条例,,,第一章 总 则,,第十条 供水、供电、供气、邮政、通信、广播电视、公共交通和物业服务等单位应当在各自经营服务范围内提供公共服务保障各项设备设施的使用安全和正常运行配合做好城市管理工作。
池州市城市管理条例,,,第一章 总 则,,第十一条 公民、法人和其他组织有依法参与城市管理的权利有维护市容整洁和公共秩序的义务有权对违反城市管理的行为进行劝阻、举报。
池州市城市管理条例,,,第一章 总 则,,第十二条 各级人民政府及其相关部门应当引导、鼓励和支持公众有序参与城市管理广泛宣传与城市管理有关的法律、法规和规章为公众参与城市管理提供物质、制度等保障。
池州市城市管理条例,,,第二章 城市管理规范,,第十三条 城市公共基础设施、城市风貌、公共空间、环境治理、公园和风景区管理、湿地保护等专项规划的编制应当根据土地利用总体规划、城市总体规划和发挥城市整体功能、实现城市长效管理的需要科学论证、民主决策广泛听取社会公众意见。各专项规划不得擅自变更确需变更的应当依照法定程序进行。城市建设应当符合规划要求妥善处理新城区开发与老城区更新的关系优先安排城市基础设施和公共服务配套设施的建设。
池州市城市管理条例,,,第二章 城市管理规范,,第十四条 城市建设和管理应当注重保护文物古迹等历史文化遗产注意保护具有典型时代特色的建筑物和构筑物。
池州市城市管理条例,,,第二章 城市管理规范,,第十五条 城市中的建筑物、构筑物、道路、园林绿化、照明、水域、广告标识等公共设施、公共场所以及居住区等建设与管理应当符合国家相关标准保障人身和财产安全满足城市发展和社会生活需要。
池州市城市管理条例,,,第二章 城市管理规范,,第十六条 建筑物、构筑物应当符合下列要求相协调立面污染的及时修缮、维护和清洗现有临街房屋及其防护设施不符合要求的应当逐步改造。市、县、区人民政府应当按照城市综合管理目标制定建筑物、构筑物外立面综合整治方案并组织实施。
池州市城市管理条例,,,第二章 城市管理规范,,第十七条 城市道路管理应当达到下列要求毁等情形的及时修复备等交通设施的设置符合国家标准和道路交通安全的相关规定间、范围进行作业并及时恢复原状。禁止损坏或者擅自占用、挖掘城市道路。禁止损坏或者擅自拆除、改动城市道路附属设施。
池州市城市管理条例,,,第二章 城市管理规范,,第十八条 城市停车设施的建设和管理应当符合规范、方便群众、满足停车需求。城市管理行政主管部门应当组织建立、完善城市公共停车信息系统并向社会实时公布停车信息。大中型商场、酒店餐饮、文化娱乐等场所公共停车场的经营管理者应当将停车信息纳入城市公共停车信息系统。机动车停放应当遵守交通安全管理和市容环境管理规定不得在城市绿地、人行道、消防通道等禁止停车场地停放机动车或者违反规定临时停车。
池州市城市管理条例,,,第二章 城市管理规范,,第十九条 城市功能照明和景观照明设施应当达到下列要求一、整齐、协调。禁止擅自占用、拆除、改动、迁移等破坏城市照明设施的行为。
