文件名,编,分编,章,节,内容
广东省酒类专卖管理条例,,,第一章 总则,,第一条 为加强我省酒类生产和流通管理保障人民身体健康维护生产者、经营者、消费者的合法权益根据国家有关规定结合本省实际制定本条例。
广东省酒类专卖管理条例,,,第一章 总则,,第二条 在本省从事酒类生产和流通活动适用本条例。
广东省酒类专卖管理条例,,,第一章 总则,,第三条 本条例所称酒类是指各种白酒、黄酒、啤酒、葡萄酒、果酒、配制酒、食用酒精以及其他含有乙醇的饮料。
广东省酒类专卖管理条例,,,第一章 总则,,第四条 各级人民政府酒类专卖管理部门负责本条例的贯彻实施。各级工商、技术监督、卫生、工业管理等部门应当各负其责做好酒类生产和流通的有关监督管理工作。
广东省酒类专卖管理条例,,,第一章 总则,,第五条 酒类的生产、批发、零售实行许可证制度。本条例规定的酒类许可证由省酒类专卖管理部门统一印制每三年换发一次每年实行年检。生产、经营单位必须亮证生产、经营。许可证和准运证不得伪造、租借、买卖和涂改。
广东省酒类专卖管理条例,,,第一章 总则,,第六条 禁止生产、销售假冒伪劣酒类产品。禁止为生产、销售假冒伪劣酒类产品提供服务。有下列情形之一的酒类产品为假冒伪劣产品志、防伪标识等标志的充合格产品的
广东省酒类专卖管理条例,,,第一章 总则,,第七条 有下列情形之一的酒类产品视为假冒伪劣产品伪造、篡改生产日期、保质期的。
广东省酒类专卖管理条例,,,第二章 生产管理,,第八条 从事酒类生产的企业必须具备以下条件专业技术人员及质量管理体系
广东省酒类专卖管理条例,,,第二章 生产管理,,第九条 从事酒类生产的企业必须取得卫生行政部门核发的卫生许可证然后向省酒类专卖管理部门申领酒类生产许可证。取得卫生许可证、酒类生产许可证后方可向工商行政管理部门申领营业执照。
广东省酒类专卖管理条例,,,第二章 生产管理,,第十条 省酒类专卖管理部门应当对申请酒类生产企业进行实地考察并在收到企业申请书之日起三十日内作出书面答复对符合条件的发给酒类生产许可证。
广东省酒类专卖管理条例,,,第二章 生产管理,,第十一条 酒类生产必须严格执行国家有关标准。应当经过卫生、质量等指标检验和计量检定。禁止不合格的酒类产品出厂销售。
广东省酒类专卖管理条例,,,第二章 生产管理,,第十二条 配制酒类使用的食用酒精必须符合国家标准。补酒、保健酒等配置酒需经法定检验机构检验合格后方可生产、销售。
广东省酒类专卖管理条例,,,第二章 生产管理,,第十三条 酒类产品应当使用中文标识标明厂名、厂址、生产日期、采用的质量标准、主要原料、容量、保质期限、酒精含量并附有产品质量检验合格证明。使用注册商标的应当标明注册商标字样或、标记。按国家规定应当标明产品有效期限的酒类应当在明显位置标明。使用优质产品标志的应当注明获奖的名称、级别、颁奖机关和时间。
广东省酒类专卖管理条例,,,第三章 流通管理,,第十四条 从事酒类批发业务的企业应当具备以下条件
广东省酒类专卖管理条例,,,第三章 流通管理,,第十五条 从事酒类批发业务的企业必须先取得卫生行政部门核发的卫生许可证然后向所在地地级以上的酒类专卖管理部门申领酒类批发许可证。取得卫生许可证和酒类批发许可证后方可向工商行政管理部门申领营业执照。
广东省酒类专卖管理条例,,,第三章 流通管理,,第十六条 从事酒类零售业务必须先取得卫生行政部门核发的卫生许可证然后向所在地县级以上的酒类专卖管理部门申领酒类零售许可证。取得卫生许可证和酒类零售许可证后方可向工商行政管理部门申领营业执照。
广东省酒类专卖管理条例,,,第三章 流通管理,,第十七条 酒类专卖管理部门应当在收到申领酒类批发许可证、零售许可证申请书之日起分别于二十日、十日内作出书面答复经审核同意的发给相应的许可证。
广东省酒类专卖管理条例,,,第三章 流通管理,,第十八条 本省酒类生产企业经营本企业的酒类产品可免领酒类批发许可证和酒类零售许可证经营其他企业的酒类产品必须按本条例的规定领取相应的酒类经营许可证。
广东省酒类专卖管理条例,,,第三章 流通管理,,第十九条 酒类生产企业和批发企业不得向无酒类经营许可证的零售经营者批发酒类酒类批发企业及零售经营者不得从无生产许可证或无批发许可证的企业或者个人购进酒类。
广东省酒类专卖管理条例,,,第三章 流通管理,,第二十条 酒类批发企业采购酒类时须同时索取检验合格证和合法来源凭证酒类产品包装上标明是优质产品的应当索取优质产品的证明文件。
广东省酒类专卖管理条例,,,第三章 流通管理,,第二十一条 进口酒由口岸食品卫生监督检验机构进行卫生监督检验检验合格方准进口。
广东省酒类专卖管理条例,,,第四章 监督检查,,第二十二条 各级酒类专卖管理部门有权对酒类生产和经营单位执行本条例的情况进行监督检查。进行酒类执法检查时应当有两人以上并出示省人民政府统一核发的行政执法证件。
广东省酒类专卖管理条例,,,第四章 监督检查,,第二十三条 酒类专卖管理部门应当协同技术监督、卫生以及有关主管部门对酒类进行定期或不定期的监督检测工作。
广东省酒类专卖管理条例,,,第四章 监督检查,,第二十四条 酒类专卖管理部门出具或认可的酒类鉴定和结论应当以法定检测机构检测结果或者被侵权企业的鉴别报告为依据。
广东省酒类专卖管理条例,,,第四章 监督检查,,第二十五条 广播、电视、报刊、杂志等各类媒体以及各类广告公司不得为无酒类生产、经营许可证的企业制作、发布酒类广告。
