文件名,编,分编,章,节,内容
丹东市养老服务条例,,,第一章 总 则,,第一条 为了积极应对人口老龄化规范养老服务工作完善养老服务体系促进养老服务业健康发展满足老年人多样化、多层次养老服务需求根据《中华人民共和国老年人权益保障法》《辽宁省老年人权益保障条例》等法律、法规结合本市实际制定本条例。
丹东市养老服务条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内的养老服务以及相关扶持保障、监督管理、发展促进等活动。本条例所称的养老服务是指在家庭成员以及其他赡养人、扶养人承担赡养、扶养义务的基础上由政府和社会为老年人提供的生活照料、医疗保健、康复护理、文体娱乐、精神慰藉、紧急救援、安宁疗护等服务主要包括居家社区养老服务和机构养老服务。
丹东市养老服务条例,,,第一章 总 则,,第三条 养老服务坚持以人民为中心的发展思想遵循党委领导、政府主导、社会协同、市场运作、统筹发展、保障基本、普惠多样、共建共享的原则。
丹东市养老服务条例,,,第一章 总 则,,第四条 市、县市、区人民政府应当将养老服务发展纳入国民经济和社会发展规划制定养老服务发展规划和年度计划将养老服务经费列入本级财政预算将养老服务工作纳入绩效考核范围构建多层次养老服务体系。乡镇人民政府、街道办事处负责指导、组织本辖区内的养老服务工作。
丹东市养老服务条例,,,第一章 总 则,,第五条 民政部门是养老服务工作的主管部门负责养老服务工作的统筹组织、协调指导和监督管理。卫生健康部门负责统筹推进医养结合以及对老年人疾病防治、医疗护理、健康促进等老年健康工作的监督管理。医疗保障部门负责组织实施长期护理保险制度完善医养结合相关医疗保险政策。人力资源社会保障部门负责指导养老服务机构落实劳动合同、薪酬、社会保险相关法律、法规及政策对养老服务机构的劳动用工进行监督检查。发展改革、财政、自然资源、住房城乡建设、市场监督管理、文化和旅游、教育、工业和信息化、数据、司法行政、公安、应急管理等部门按照各自职责做好养老服务相关工作。
丹东市养老服务条例,,,第一章 总 则,,第六条 工会、共产主义青年团、妇女联合会、科学技术协会、残疾人联合会、红十字会等群团组织以及养老服务行业协会、老年人社团组织、慈善组织、志愿服务组织等社会组织根据职责或者章程发挥各自优势协同做好养老服务工作。居民委员会、村民委员会依法发挥基层群众性自治组织的功能和优势协助做好养老服务工作。鼓励公民、法人和其他组织以各种形式提供、参与或者支持养老服务。
丹东市养老服务条例,,,第一章 总 则,,第七条 老年人的子女及其他依法负有赡养义务的人员应当履行对老年人经济供养、生活照料、精神慰藉等义务关心老年人健康照顾老年人的特殊需要。扶养人应当依法对老年人履行扶养义务。家庭应当树立优良家风弘扬孝亲敬老传统美德。家庭成员应当尊重、照料和关心老年人。
丹东市养老服务条例,,,第一章 总 则,,第八条 全社会应当弘扬中华民族敬老、养老、助老的传统美德积极践行社会主义核心价值观树立尊重、关心、帮助老年人的社会风尚。广播、电视、报刊、网络等媒体应当广泛开展敬老、养老、助老宣传教育传播适合老年人的健身、康养、维权等知识丰富老年人的精神文化生活。鼓励老年人在自愿和量力的情况下发挥知识、技能、经验、品德等方面的专长和作用参与社会经济和文化建设、社会公益事业等社会活动营造老有所为的社会环境。
丹东市养老服务条例,,,第二章 养老服务设施规划和建设,,第九条 市、县市、区人民政府和有关部门应当按照老年人口比例及分布情况将养老服务设施建设纳入国土空间总体规划。民政部门应当根据国土空间总体规划编制养老服务设施专项规划。
丹东市养老服务条例,,,第二章 养老服务设施规划和建设,,第十条 公益性养老服务设施用地可以依法使用国有划拨土地或者农民集体所有的土地。农村集体经济组织可以依法以集体经营性建设用地使用权入股、联营等方式与其他单位和个人共同建设养老服务设施。鼓励村民委员会、农村集体经济组织或者村民小组将闲置厂房、公共设施、集体用房等改建为养老机构、老年食堂、村级邻里互助点、农村幸福院、老年活动中心等农村养老服务设施。
