文件名,编,分编,章,节,内容
江苏省食品小作坊和食品摊贩管理条例,,,第一章 总 则,,第一条 为了规范食品小作坊和食品摊贩的生产经营行为传承饮食文化方便群众生活保证食品安全保障公众身体健康和生命安全根据《中华人民共和国食品安全法》和《中华人民共和国食品安全法实施条例》等法律、行政法规结合本省实际制定本条例。
江苏省食品小作坊和食品摊贩管理条例,,,第一章 总 则,,第二条 本条例适用于本省行政区域内食品小作坊和食品摊贩的食品生产经营及其监督管理活动。本条例所称食品小作坊是指具有固定生产加工场所、生产规模较小、从业人员较少、生产条件简单的食品生产者但是不包括食用农产品生产者。本条例所称食品摊贩是指不在固定店铺从事食品销售或者现场制售的食品经营者。
江苏省食品小作坊和食品摊贩管理条例,,,第一章 总 则,,第三条 食品小作坊和食品摊贩应当依法从事食品生产经营活动对其生产经营的食品安全负责接受社会监督承担社会责任。
江苏省食品小作坊和食品摊贩管理条例,,,第一章 总 则,,第四条 县级以上地方人民政府统一领导、组织、协调本行政区域的食品小作坊和食品摊贩的监督管理工作加强监督管理能力建设提供与食品小作坊和食品摊贩的监督管理工作相适应的经费、人员等保障。设区的市、县市、区人民政府应当根据实际需要统筹规划合理布局建设、改造适合食品小作坊和食品摊贩生产经营的集中场所完善基础设施及配套设施鼓励和支持食品小作坊和食品摊贩进入集中区域生产经营。地方各级人民政府应当采取措施扶持生产经营本地优质特色食品、传统食品的食品小作坊和食品摊贩的健康发展。
江苏省食品小作坊和食品摊贩管理条例,,,第一章 总 则,,第五条 县级以上地方人民政府市场监督管理部门对本行政区域的食品小作坊和食品摊贩实施监督管理。卫生健康、城市管理行政执法、农业农村、生态环境、公安等部门在各自职责范围内承担与食品小作坊和食品摊贩有关的监督管理工作。
江苏省食品小作坊和食品摊贩管理条例,,,第一章 总 则,,第六条 乡镇人民政府、街道办事处应当依照本条例和上级人民政府的规定做好本辖区内食品小作坊和食品摊贩的监督管理工作。村民委员会、居民委员会应当协助有关部门和乡镇人民政府、街道办事处做好食品小作坊和食品摊贩的监督管理工作。
江苏省食品小作坊和食品摊贩管理条例,,,第一章 总 则,,第七条 县级以上地方人民政府应当建立健全食品安全举报奖励和保护制度公布举报电话方便群众举报有关部门应当对举报人的信息予以保密。任何组织和个人有权举报食品小作坊和食品摊贩生产经营活动中的违法行为。
江苏省食品小作坊和食品摊贩管理条例,,,第一章 总 则,,第八条 鼓励食品小作坊、食品摊贩组建行业协会或者加入相关食品行业协会。相关食品行业协会应当加强行业自律依照章程为食品小作坊和食品摊贩提供培训、咨询、维权等服务引导食品小作坊和食品摊贩合法生产经营。
江苏省食品小作坊和食品摊贩管理条例,,,第一章 总 则,,第九条 地方各级人民政府及市场监督管理等部门应当有计划地组织开展食品安全法律、法规以及食品安全知识的宣传教育增强公众的食品安全意识和自我保护能力。新闻媒体应当真实、公正地报道食品小作坊和食品摊贩的食品安全状况加强对食品安全违法行为的舆论监督。
江苏省食品小作坊和食品摊贩管理条例,,,第二章 食品小作坊生产加工,,第十条 食品小作坊实行登记管理。食品小作坊从事食品生产加工活动应当依法取得营业执照并向所在地县级市场监督管理部门申请食品小作坊登记证。申领登记证应当符合下列要求和设备、设施登记证具体申领办法由设区的市、县市人民政府确定。
江苏省食品小作坊和食品摊贩管理条例,,,第二章 食品小作坊生产加工,,第十一条 市场监督管理部门应当依法对申请人提交的材料进行审核并按照规定对其生产加工场所进行现场核查。对符合规定条件的决定准予登记颁发食品小作坊登记证并通报相关乡镇人民政府或者街道办事处对不符合规定条件的决定不予登记并书面说明理由。
江苏省食品小作坊和食品摊贩管理条例,,,第二章 食品小作坊生产加工,,第十二条 食品小作坊登记证应当载明食品小作坊名称、地址、经营者姓名、食品品种范围和产品包装形式等信息。食品小作坊登记证有效期为五年。有效期满需要延续的应当在届满三十日前向原发证部门提出申请。
江苏省食品小作坊和食品摊贩管理条例,,,第二章 食品小作坊生产加工,,第十三条 对食品小作坊生产加工的食品实行目录管理具体生产加工的食品品种目录由县级市场监督管理部门结合本地实际制定经同级人民政府批准后向社会公布并报上一级市场监督管理部门备案。禁止食品小作坊生产加工下列食品呈色呈香呈味物质的酒类特定人群的主辅食品
江苏省食品小作坊和食品摊贩管理条例,,,第二章 食品小作坊生产加工,,第十四条 省卫生健康部门应当会同省市场监督管理部门制定包括食品小作坊场所环境、布局、设施、卫生管理、生产过程控制、记录管理等内容的食品小作坊卫生规范规范食品小作坊的生产加工活动。
江苏省食品小作坊和食品摊贩管理条例,,,第二章 食品小作坊生产加工,,第十五条 食品小作坊应当遵守下列规定检查持有有效健康证明防止交叉污染避免食品接触有毒物、不洁物害保持清洁不得将食品与有毒、有害物品一同贮存、运输品添加剂无害
江苏省食品小作坊和食品摊贩管理条例,,,第二章 食品小作坊生产加工,,第十六条 食品小作坊应当建立进货查验制度采购食品原料、食品添加剂、食品相关产品时应当查验供货者的许可证和同批次产品合格证明文件。对无法提供合格证明文件的食品原料应当索要有关购销凭证或者记录其来源。不得采购或者使用不符合食品安全标准的原料、食品添加剂和食品相关产品。食品小作坊应当保存相关凭证或者记录保存期限不得少于产品保质期满后六个月没有明确保质期的保存期限不得少于二年。
江苏省食品小作坊和食品摊贩管理条例,,,第二章 食品小作坊生产加工,,第十七条 食品小作坊应当指定专人保管、专柜贮存食品添加剂并标示食品添加剂字样。
