文件名,编,分编,章,节,内容
济南市地名管理办法,,,第一章 总 则,,第一条 为了加强地名管理适应城市建设、社会发展和人民生活的需要根据法律、法规的有关规定结合本市实际制定本办法。
济南市地名管理办法,,,第一章 总 则,,第二条 本市行政区域内地名的命名、使用、标志设置及其相关的管理活动适用本办法。
济南市地名管理办法,,,第一章 总 则,,第三条 本办法所称地名包括政区域名称自然保护区、开发区等名称名称路等名称。
济南市地名管理办法,,,第一章 总 则,,第四条 市人民政府民政部门主管全市的地名管理工作。县规划、公安、工商和城市建设管理等有关部门应当按照各自职责配合民政部门做好地名管理工作。
济南市地名管理办法,,,第一章 总 则,,第五条 市、县市民政部门应当依据城市规划编制地名规划经市、县市人民政府批准后实施。
济南市地名管理办法,,,第一章 总 则,,第六条 地名管理应当从本市地名的历史和现状出发保持地名的相对稳定对体现当地历史、文化的地名应当予以保护。
济南市地名管理办法,,,第二章 地名的命名,,第七条 地名的命名应当遵循下列规定结符合社会道德风尚和人们的认知习惯划所确定的使用功能相适应符合命名对象的性质、功能、形态、规模和环境等实际情况名禁止使用国家领导人的名字作地名乡镇一般以乡镇人民政府驻地的村名命名。
济南市地名管理办法,,,第二章 地名的命名,,第八条 地名由专名和通名两部分组成。专名反映地名的个体属性通名反映地名的类别属性。不得仅用专名作地名或在同一地名中使用两个通名。
济南市地名管理办法,,,第二章 地名的命名,,第九条 本市市区内新建居民区的名称使用下列通名的应当符合下列规定公共服务设施本市市区内新建大型建筑物使用大厦作通名的应当是具有一定体量和高度的单体建筑物。本市市区内新建居住、商业、办公等用途的建筑群使用城作通名的以居住为主的占地面积应当在一百万平方米以上以科技、工业、商业为主的占地面积应当在五万平方米以上。本市市区内新建商业、办公等用途的建筑群使用广场作通名的占地面积应当在八千平方米以上相对完整并有二千平方米以上集中公共场地不包括停车场、消防通道。使用前四款规定以外的通名的命名条件由市人民政府制定并公布。
济南市地名管理办法,,,第二章 地名的命名,,第十条 下列范围内的地名不得重名、同音
