文件名,编,分编,章,节,内容
黄冈市违法建设治理条例,,,第一章 总则,,第一条 为了加强城乡规划建设管理有效治理违法建设保障城乡规划有效实施根据《中华人民共和国城乡规划法》《湖北省城乡规划条例》等法律法规的规定结合本市实际制定本条例。
黄冈市违法建设治理条例,,,第一章 总则,,第二条 本市行政区域内预防、发现、制止和查处违法建设适用本条例。
黄冈市违法建设治理条例,,,第一章 总则,,第三条 本条例所称违法建设是指违反城乡规划有关法律法规规定的下列情形许可证的规定进行建设的许可证的规定进行建设的建设的建构筑物违反城乡规划的事实持续存在的属于违法建设的继续状态。
黄冈市违法建设治理条例,,,第一章 总则,,第四条 治理违法建设实行属地管理、源头管控、分级负责、及时查处、部门联动的原则。
黄冈市违法建设治理条例,,,第一章 总则,,第五条 市、县市、区人民政府负责本行政区域内违法建设治理工作的组织和领导建立健全违法建设治理工作综合协调机制解决本行政区域内违法建设治理工作中的重大问题建立健全违法建设治理工作责任制、行政问责制和目标考核制。具有行政管理职能的管理委员会开发区、园区、风景区、乡镇人民政府、街道办事处具体负责本辖区内违法建设治理的相关工作加强对村居民委员会治理违法建设工作的指导。
黄冈市违法建设治理条例,,,第一章 总则,,第六条 市、县市、区人民政府城市管理执法机关和乡镇人民政府是违法建设的查处机关。市人民政府城市管理执法机关负责全市违法建设查处工作的指导、监督负责市城市规划区内主城区的违法建设查处工作负责重大复杂的违法建设查处工作。区人民政府城市管理执法机关负责市城市规划区主城区以外的违法建设查处工作县市人民政府城市管理执法机关负责县市城、镇规划区内的违法建设查处工作。乡镇人民政府负责乡、村规划区内的违法建设查处工作。县市、区人民政府可以确定城市管理执法机关负责乡、村规划区内的违法建设查处工作。
黄冈市违法建设治理条例,,,第一章 总则,,第七条 市、县市、区人民政府应当将违法建设治理工作经费纳入财政预算。
黄冈市违法建设治理条例,,,第一章 总则,,第八条 公民、法人和其他组织不得进行违法建设不得利用违法建构筑物非法获利。违法建构筑物在土地和房屋征收、征用及强制拆除时不予补偿。
黄冈市违法建设治理条例,,,第二章 预防与监管,,第九条 市、县市、区、乡镇人民政府、有关部门和新闻媒体应当加强城乡规划法律、法规和违法建设治理的宣传。
黄冈市违法建设治理条例,,,第二章 预防与监管,,第十条 市、县市、区人民政府应当建立违法建设举报奖励制度。查处机关应当向社会公布举报电话、电子邮箱和网站等接受举报为举报人保密举报情况应当及时调查处理并向社会公开处理结果。
黄冈市违法建设治理条例,,,第二章 预防与监管,,第十一条 市、县市、区人民政府应当建立违法建设巡查制度形成以查处机关、街道、社区、村组、物业小区相结合的巡查网络实行网格化监管及时发现和查处违法建设。
黄冈市违法建设治理条例,,,第二章 预防与监管,,第十二条 市、县市、区人民政府有关部门按照下列分工履行违法建设治理工作职责应当及时予以许可并加强对城乡规划实施情况的监督检查严格建设工程验线和规划核实对违法建设工程不得通过规划核实证的建设工程不得核发建设工程施工许可证对违法建设工程不得通过综合竣工验收备案违法的建构筑物出租的及时移交查处机关不动产不得办理登记、变更、转移、抵押手续扰乱社会治安秩序等违法行为作。
黄冈市违法建设治理条例,,,第二章 预防与监管,,第十三条 下列组织和单位应当履行相应义务设的应当予以劝阻并及时报告查处机关法建设的及时制止并向查处机关报告协助查处工作
黄冈市违法建设治理条例,,,第二章 预防与监管,,第十四条 公民、法人和其他组织不得实施下列行为窗搭建建构筑物、在公共区域搭建建构筑物等
黄冈市违法建设治理条例,,,第二章 预防与监管,,第十五条 查处机关及有关部门应当建立违法建设治理信息互通、资源共享、协调联动机制将违法建设记录纳入社会信用体系采取失信联合惩戒措施。
黄冈市违法建设治理条例,,,第三章 调查与处理,,第十六条 对举报、日常巡查等渠道发现的违法建设查处机关应当在二十四小时内进行核查。经核查属于本机关职责范围的应当及时立案查处不属于本机关查处职责范围的应当在三个工作日内将案件移送有权处理机关。
黄冈市违法建设治理条例,,,第三章 调查与处理,,第十七条 在违法建设调查过程中查处机关有权要求单位和个人提供有关的文件、资料并进行复制有权要求被检查单位和个人就监督事项涉及的问题做出说明并根据需要进入现场进行勘测、拍摄取证。查处机关履行监督检查职责时工作人员应当出示执法证件被监督检查单位和个人应当予以配合。
黄冈市违法建设治理条例,,,第三章 调查与处理,,第十八条 查处机关需要查阅、调取、复制与违法建设有关证据材料的城乡规划、国土资源、房地产管理、住房和城乡建设等部门应当予以协助并在三个工作日内提供。被请求协助的部门应当依法及时履行协助义务不得推诿或者拒绝不能提供协助的应当在三个工作日内以书面形式告知请求部门并说明理由。因协助发生争议的由共同上一级行政机关裁决。
黄冈市违法建设治理条例,,,第三章 调查与处理,,第十九条 查处机关查处正在建设的违法建设的应当书面责令当事人停止建设或者限期改正当事人拒不停止建设的或者逾期不改正的由市、县市、区、乡镇人民政府组织有关部门依法采取查封施工现场、强制拆除等措施。
黄冈市违法建设治理条例,,,第三章 调查与处理,,第二十条 查处机关依照有关法律、法规对违法建设进行调查取证后拟作出责令限期拆除决定的应当使用统一的事先告知书告知当事人相关的事实、理由和依据以及所享有的陈述、申辩权利。当事人在规定的期限内提出陈述、申辩的查处机关应当听取其意见并做好记录。对当事人提出的事实、理由及其证据查处机关应当在十个工作日内进行复核。当事人提出的事实、理由成立的查处机关应当予以采纳。
黄冈市违法建设治理条例,,,第三章 调查与处理,,第二十一条 违法建构筑物有下列情形之一的属于尚可采取改正措施的情形但未按照许可的规定进行建设在限期内采取局部拆除等整改措施能够使建设工程符合许可要求的城乡规划部门的建设工程设计方案审查文件且建设内容符合或者采取局部拆除等整改措施后能够符合审查文件要求的对违法建设是否属于可以采取改正措施的情形查处机关应当书面征询城乡规划部门意见由城乡规划部门在五个工作日内作出书面认定情况复杂的可延长至十个工作日。
黄冈市违法建设治理条例,,,第三章 调查与处理,,第二十二条 违法建构筑物有下列情形之一的属于不能拆除的情形影响其他部分安全及相邻建筑安全的成重大损害的。不能拆除的违法建构筑物由查处机关组织有关部门和专家认定情况重大、复杂的应当报本级人民政府认定。乡政府认定。
黄冈市违法建设治理条例,,,第三章 调查与处理,,第二十三条 强制拆除违法建构筑物由各级人民政府组织实施。查处机关针对已建成的违法建设需要实施强制拆除的应当予以公告限期当事人自行拆除。当事人在法定期限内不申请行政复议或者提起行政诉讼又不拆除的行政机关可以依法拆除。
黄冈市违法建设治理条例,,,第三章 调查与处理,,第二十四条 查处机关应当依法向违法建设当事人送达行政执法文书。违法建设当事人或其同住成年家属拒绝签收的可以将行政执法文书张贴在违法建设当事人住所或者违法建设现场由有关基层组织或者违法建设当事人所在单位的代表到场见证说明情况并在送达回证上签名或者盖章也可以把行政执法文书留在当事人的住所并采用拍照、录像等方式记录送达过程即视为送达。
黄冈市违法建设治理条例,,,第三章 调查与处理,,第二十五条 实施强制拆除应当遵循下列规定设当事人本人或者同住成年家属到场违法建设当事人是法人或者其他组织的通知其法定代表人或者主要负责人到场。违法建设当事人拒不到场的查处机关应当在无利害关系人的见证或者公证机构公证下实施强制拆除离的查处机关应当在无利害关系人的见证或者公证机构公证下将财物登记造册运送他处存放并通知违法建设当事人领取逾期不领取的对鲜活物品或者其他不易保管的财物由查处机关依法进行拍卖或者变卖并依法办理提存手续
