文件名,编,分编,章,节,内容
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第一条 人民法院查封、扣押、冻结财产后对需要拍卖、变卖的财产应当在三十日内启动确定财产处置参考价程序。
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第二条 人民法院确定财产处置参考价可以采取当事人议价、定向询价、网络询价、委托评估等方式。
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第三条 人民法院确定参考价前应当查明财产的权属、权利负担、占有使用、欠缴税费、质量瑕疵等事项。人民法院查明前款规定事项需要当事人、有关单位或者个人提供相关资料的可以通知其提交拒不提交的可以强制提取对妨碍强制提取的参照民事诉讼法第一百一十一条、第一百一十四条的规定处理。查明本条第一款规定事项需要审计、鉴定的人民法院可以先行审计、鉴定。
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第四条 采取当事人议价方式确定参考价的除一方当事人拒绝议价或者下落不明外人民法院应当以适当的方式通知或者组织当事人进行协商当事人应当在指定期限内提交议价结果。双方当事人提交的议价结果一致且不损害他人合法权益的议价结果为参考价。
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第五条 当事人议价不能或者不成且财产有计税基准价、政府定价或者政府指导价的人民法院应当向确定参考价时财产所在地的有关机构进行定向询价。双方当事人一致要求直接进行定向询价且财产有计税基准价、政府定价或者政府指导价的人民法院应当准许。
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第六条 采取定向询价方式确定参考价的人民法院应当向有关机构出具询价函询价函应当载明询价要求、完成期限等内容。接受定向询价的机构在指定期限内出具的询价结果为参考价。
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第七条 定向询价不能或者不成财产无需由专业人员现场勘验或者鉴定且具备网络询价条件的人民法院应当通过司法网络询价平台进行网络询价。双方当事人一致要求或者同意直接进行网络询价财产无需由专业人员现场勘验或者鉴定且具备网络询价条件的人民法院应当准许。
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第八条 最高人民法院建立全国性司法网络询价平台名单库。司法网络询价平台应当同时符合下列条件的既往成交价、政府定价、政府指导价或者市场公开交易价等不少于三类价格数据并保证数据真实、准确场既往交易价格、交易趋势予以分析整保存不少于十年但法律、行政法规、司法解释另有规定的除外。
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第九条 最高人民法院组成专门的评审委员会负责司法网络询价平台的选定、评审和除名。每年引入权威第三方对已纳入和新申请纳入名单库的司法网络询价平台予以评审并公布结果。司法网络询价平台具有下列情形之一的应当将其从名单库中除名释规定的情形。司法网络询价平台被除名后五年内不得被纳入名单库。
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第十条 采取网络询价方式确定参考价的人民法院应当同时向名单库中的全部司法网络询价平台发出网络询价委托书。网络询价委托书应当载明财产名称、物理特征、规格数量、目的要求、完成期限以及其他需要明确的内容等。
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第十一条 司法网络询价平台应当在收到人民法院网络询价委托书之日起三日内出具网络询价报告。网络询价报告应当载明财产的基本情况、参照样本、计算方法、询价结果及有效期等内容。司法网络询价平台不能在期限内完成询价的应当在期限届满前申请延长期限。全部司法网络询价平台均未能在期限内出具询价结果的人民法院应当根据各司法网络询价平台的延期申请延期三日部分司法网络询价平台在期限内出具网络询价结果的人民法院对其他司法网络询价平台的延期申请不予准许。全部司法网络询价平台均未在期限内出具或者补正网络询价报告且未按照规定申请延长期限的人民法院应当委托评估机构进行评估。人民法院未在网络询价结果有效期内发布一拍拍卖公告或者直接进入变卖程序的应当通知司法网络询价平台在三日内重新出具网络询价报告。
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第十二条 人民法院应当对网络询价报告进行审查。网络询价报告均存在财产基本信息错误、超出财产范围或者遗漏财产等情形的应当通知司法网络询价平台在三日内予以补正部分网络询价报告不存在上述情形的无需通知其他司法网络询价平台补正。
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第十三条 全部司法网络询价平台均在期限内出具询价结果或者补正结果的人民法院应当以全部司法网络询价平台出具结果的平均值为参考价部分司法网络询价平台在期限内出具询价结果或者补正结果的人民法院应当以该部分司法网络询价平台出具结果的平均值为参考价。当事人、利害关系人依据本规定第二十二条的规定对全部网络询价报告均提出异议且所提异议被驳回或者司法网络询价平台已作出补正的人民法院应当以异议被驳回或者已作出补正的各司法网络询价平台出具结果的平均值为参考价对部分网络询价报告提出异议的人民法院应当以网络询价报告未被提出异议的各司法网络询价平台出具结果的平均值为参考价。
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第十四条 法律、行政法规规定必须委托评估、双方当事人要求委托评估或者网络询价不能或不成的人民法院应当委托评估机构进行评估。
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第十五条 最高人民法院根据全国性评估行业协会推荐的评估机构名单建立人民法院司法评估机构名单库。按评估专业领域和评估机构的执业范围建立名单分库在分库下根据行政区划设省、市两级名单子库。评估机构无正当理由拒绝进行司法评估或者存在弄虚作假等情形的最高人民法院可以商全国性评估行业协会将其从名单库中除名除名后五年内不得被纳入名单库。
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第十六条 采取委托评估方式确定参考价的人民法院应当通知双方当事人在指定期限内从名单分库中协商确定三家评估机构以及顺序双方当事人在指定期限内协商不成或者一方当事人下落不明的采取摇号方式在名单分库或者财产所在地的名单子库中随机确定三家评估机构以及顺序。双方当事人一致要求在同一名单子库中随机确定的人民法院应当准许。
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第十七条 人民法院应当向顺序在先的评估机构出具评估委托书评估委托书应当载明财产名称、物理特征、规格数量、目的要求、完成期限以及其他需要明确的内容等同时应当将查明的财产情况及相关材料一并移交给评估机构。评估机构应当出具评估报告评估报告应当载明评估财产的基本情况、评估方法、评估标准、评估结果及有效期等内容。
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第十八条 评估需要进行现场勘验的人民法院应当通知当事人到场当事人不到场的不影响勘验的进行但应当有见证人见证。现场勘验需要当事人、协助义务人配合的人民法院依法责令其配合不予配合的可以依法强制进行。
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第十九条 评估机构应当在三十日内出具评估报告。人民法院决定暂缓或者裁定中止执行的期间应当从前述期限中扣除。评估机构不能在期限内出具评估报告的应当在期限届满五日前书面向人民法院申请延长期限。人民法院决定延长期限的延期次数不超过两次每次不超过十五日。评估机构未在期限内出具评估报告、补正说明且未按照规定申请延长期限的人民法院应当通知该评估机构三日内将人民法院委托评估时移交的材料退回另行委托下一顺序的评估机构重新进行评估。人民法院未在评估结果有效期内发布一拍拍卖公告或者直接进入变卖程序的应当通知原评估机构在十五日内重新出具评估报告。
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第二十条 人民法院应当对评估报告进行审查。具有下列情形之一的应当责令评估机构在三日内予以书面说明或者补正
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第二十一条 人民法院收到定向询价、网络询价、委托评估、说明补正等报告后应当在三日内发送给当事人及利害关系人。当事人、利害关系人已提供有效送达地址的人民法院应当将报告以直接送达、留置送达、委托送达、邮寄送达或者电子送达的方式送达当事人、利害关系人下落不明或者无法获取其有效送达地址人民法院无法按照前述规定送达的应当在中国执行信息公开网上予以公示公示满十五日即视为收到。
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第二十二条 当事人、利害关系人认为网络询价报告或者评估报告具有下列情形之一的可以在收到报告后五日内提出书面异议对当事人、利害关系人依据前款规定提出的书面异议人民法院应当参照民事诉讼法第二百二十五条的规定处理。
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第二十三条 当事人、利害关系人收到评估报告后五日内对评估报告的参照标准、计算方法或者评估结果等提出书面异议的人民法院应当在三日内交评估机构予以书面说明。评估机构在五日内未作说明或者当事人、利害关系人对作出的说明仍有异议的人民法院应当交由相关行业协会在指定期限内组织专业技术评审并根据专业技术评审出具的结论认定评估结果或者责令原评估机构予以补正。当事人、利害关系人提出前款异议同时涉及本规定第二十二条第一款第一、二项情形的按照前款规定处理同时涉及本规定第二十二条第一款第三、四项情形的按照本规定第二十二条第二款先对第三、四项情形审查异议成立的应当通知评估机构三日内将人民法院委托评估时移交的材料退回另行委托下一顺序的评估机构重新进行评估异议不成立的按照前款规定处理。
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第二十四条 当事人、利害关系人未在本规定第二十二条、第二十三条规定的期限内提出异议或者对网络询价平台、评估机构、行业协会按照本规定第二十二条、第二十三条所作的补正说明、专业技术评审结论提出异议的人民法院不予受理。当事人、利害关系人对议价或者定向询价提出异议的人民法院不予受理。
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第二十五条 当事人、利害关系人有证据证明具有下列情形之一且在发布一拍拍卖公告或者直接进入变卖程序之前提出异议的人民法院应当按照执行监督程序进行审查处理确有错误。
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第二十六条 当事人、利害关系人对评估报告未提出异议、所提异议被驳回或者评估机构已作出补正的人民法院应当以评估结果或者补正结果为参考价当事人、利害关系人对评估报告提出的异议成立的人民法院应当以评估机构作出的补正结果或者重新作出的评估结果为参考价。专业技术评审对评估报告未作出否定结论的人民法院应当以该评估结果为参考价。
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第二十七条 司法网络询价平台、评估机构应当确定网络询价或者委托评估结果的有效期有效期最长不得超过一年。当事人议价的可以自行协商确定议价结果的有效期但不得超过前款规定的期限定向询价结果的有效期参照前款规定确定。人民法院在议价、询价、评估结果有效期内发布一拍拍卖公告或者直接进入变卖程序拍卖、变卖时未超过有效期六个月的无需重新确定参考价但法律、行政法规、司法解释另有规定的除外。
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第二十八条 具有下列情形之一的人民法院应当决定暂缓网络询价或者委托评估重新调查核实
最高人民法院关于人民法院确定财产处置参考价若干问题的规定,,,,,第二十九条 具有下列情形之一的人民法院应当撤回网络询价或者委托评估人民法院决定网络询价或者委托评估后双方当事人议价确定参考价或者协商不再对财产进行变价处理的人民法院可以撤回网络询价或者委托评估。
