文件名,编,分编,章,节,内容
中华人民共和国澳门特别行政区驻军法,,,第一章 总则,,第一条 为了保障中央人民政府派驻澳门特别行政区负责防务的军队依法履行职责维护国家的主权、统一、领土完整和澳门的安全根据宪法和澳门特别行政区基本法制定本法。
中华人民共和国澳门特别行政区驻军法,,,第一章 总则,,第二条 中央人民政府派驻澳门特别行政区负责防务的军队称中国人民解放军驻澳门部队以下称澳门驻军。澳门驻军由中华人民共和国中央军事委员会领导其部队组成、员额根据澳门特别行政区防务的需要确定。澳门驻军实行人员轮换制度。
中华人民共和国澳门特别行政区驻军法,,,第一章 总则,,第三条 澳门驻军不干预澳门特别行政区的地方事务。澳门特别行政区政府在必要时可以向中央人民政府请求澳门驻军协助维持社会治安和救助灾害。
中华人民共和国澳门特别行政区驻军法,,,第一章 总则,,第四条 澳门驻军人员除须遵守全国性的法律外还须遵守澳门特别行政区的法律。
中华人民共和国澳门特别行政区驻军法,,,第一章 总则,,第五条 澳门驻军费用由中央人民政府负担。
中华人民共和国澳门特别行政区驻军法,,,第二章 澳门驻军的职责,,第六条 澳门驻军履行下列防务职责
中华人民共和国澳门特别行政区驻军法,,,第二章 澳门驻军的职责,,第七条 在全国人民代表大会常务委员会决定宣布战争状态或者因澳门特别行政区内发生澳门特别行政区政府不能控制的危及国家统一或者安全的动乱而决定澳门特别行政区进入紧急状态时澳门驻军根据中央人民政府决定在澳门特别行政区实施的全国性法律的规定履行职责。
中华人民共和国澳门特别行政区驻军法,,,第二章 澳门驻军的职责,,第八条 澳门驻军的飞行器、舰船等武器装备和物资以及持有澳门驻军制发的证件或者证明文件的执行职务的人员和车辆不受澳门特别行政区执法人员检查、搜查和扣押。澳门驻军和澳门驻军人员并享有在澳门特别行政区实施的法律规定的其他权利和豁免。
中华人民共和国澳门特别行政区驻军法,,,第二章 澳门驻军的职责,,第九条 澳门驻军人员对妨碍其执行职务的行为可以依照在澳门特别行政区实施的法律的规定采取措施予以制止。
中华人民共和国澳门特别行政区驻军法,,,第三章 澳门驻军与澳门特别行政区政府的关系,,第十条 澳门特别行政区政府应当支持澳门驻军履行防务职责保障澳门驻军和澳门驻军人员的合法权益。澳门特别行政区以法律保障澳门驻军和澳门驻军人员履行职责时应当享有的权利和豁免。澳门特别行政区制定政策、拟定法案、草拟行政法规涉及澳门驻军的应当征求澳门驻军的意见。
中华人民共和国澳门特别行政区驻军法,,,第三章 澳门驻军与澳门特别行政区政府的关系,,第十一条 澳门驻军进行训练、演习等军事活动涉及澳门特别行政区公共利益的应当事先通报澳门特别行政区政府。
中华人民共和国澳门特别行政区驻军法,,,第三章 澳门驻军与澳门特别行政区政府的关系,,第十二条 澳门驻军和澳门特别行政区政府共同保护澳门特别行政区内的军事设施。澳门驻军会同澳门特别行政区政府划定军事禁区。军事禁区的位置、范围由澳门特别行政区政府宣布。澳门特别行政区政府应当协助澳门驻军维护军事禁区的安全禁止任何组织或者个人破坏、危害军事设施。澳门驻军以外的人员、车辆、船舶和飞行器未经澳门驻军最高指挥官或者其授权的军官批准不得进入军事禁区。军事禁区的警卫人员有权依法制止擅自进入军事禁区和破坏、危害军事设施的行为。澳门驻军对军事禁区内的自然资源、文物古迹以及非军事权益应当依照澳门特别行政区的法律予以保护。
中华人民共和国澳门特别行政区驻军法,,,第三章 澳门驻军与澳门特别行政区政府的关系,,第十三条 澳门驻军的军事用地由澳门特别行政区政府无偿提供。澳门驻军的军事用地经中央人民政府批准不再用于防务目的的无偿移交澳门特别行政区政府。澳门特别行政区政府如需将澳门驻军的部分军事用地用于公共用途必须经中央人民政府批准经批准的澳门特别行政区政府应当在中央人民政府同意的地点为澳门驻军重新提供军事用地和军事设施并负担所有费用。
中华人民共和国澳门特别行政区驻军法,,,第三章 澳门驻军与澳门特别行政区政府的关系,,第十四条 澳门特别行政区政府向中央人民政府请求澳门驻军协助维持社会治安和救助灾害并经中央人民政府批准后澳门驻军根据中央军事委员会的命令派出部队执行协助维持社会治安和救助灾害的任务任务完成后即返回驻地。澳门驻军协助维持社会治安和救助灾害时在澳门特别行政区政府的安排下由澳门驻军最高指挥官或者其授权的军官实施指挥。澳门驻军人员在协助维持社会治安和救助灾害时行使与其执行任务相适应的澳门特别行政区法律规定的相关执法人员的权力。
中华人民共和国澳门特别行政区驻军法,,,第三章 澳门驻军与澳门特别行政区政府的关系,,第十五条 澳门驻军和澳门特别行政区政府应当建立必要的联系协商处理与驻军有关的事宜。
中华人民共和国澳门特别行政区驻军法,,,第四章 澳门驻军人员的义务与纪律,,第十六条 澳门驻军人员应当履行下列义务维护澳门的安全队的纪律的社会制度和生活方式的私有财产
中华人民共和国澳门特别行政区驻军法,,,第四章 澳门驻军人员的义务与纪律,,第十七条 澳门驻军人员不得参加澳门的政治组织、宗教组织和社会团体。
中华人民共和国澳门特别行政区驻军法,,,第四章 澳门驻军人员的义务与纪律,,第十八条 澳门驻军和澳门驻军人员不得以任何形式从事营利性经营活动。澳门驻军人员并不得从事与军人职责不相称的其他任何活动。
中华人民共和国澳门特别行政区驻军法,,,第四章 澳门驻军人员的义务与纪律,,第十九条 澳门驻军人员违反全国性的法律和澳门特别行政区的法律的依法追究法律责任。澳门驻军人员违反军队纪律的给予纪律处分。
中华人民共和国澳门特别行政区驻军法,,,第五章 澳门驻军人员的司法管辖,,第二十条 澳门驻军人员犯罪的案件由军事司法机关管辖但是澳门驻军人员非执行职务的行为侵犯澳门居民、澳门驻军以外的其他人的人身权、财产权以及其他违反澳门特别行政区法律构成犯罪的案件由澳门特别行政区司法机关管辖。军事司法机关和澳门特别行政区司法机关对各自管辖的澳门驻军人员犯罪的案件如果认为由对方管辖更为适宜经双方协商一致后可以移交对方管辖。军事司法机关管辖的澳门驻军人员犯罪的案件中涉及的被告人中的澳门居民、澳门驻军以外的其他人由澳门特别行政区法院审判。
中华人民共和国澳门特别行政区驻军法,,,第五章 澳门驻军人员的司法管辖,,第二十一条 澳门特别行政区执法人员依法拘捕的涉嫌犯罪的人员查明是澳门驻军人员的应当移交澳门驻军羁押。被羁押的人员所涉及的案件依照本法第二十条的规定确定管辖。
中华人民共和国澳门特别行政区驻军法,,,第五章 澳门驻军人员的司法管辖,,第二十二条 澳门驻军人员被澳门特别行政区法院判处剥夺或者限制人身自由的刑罚或者保安处分的依照澳门特别行政区的法律规定送交执行但是澳门特别行政区有关执法机关与军事司法机关对执行的地点另行协商确定的除外。
中华人民共和国澳门特别行政区驻军法,,,第五章 澳门驻军人员的司法管辖,,第二十三条 澳门驻军人员违反澳门特别行政区的法律侵害澳门居民、澳门驻军以外的其他人的民事权利的当事人可以通过协商、调解解决不愿通过协商、调解解决或者协商、调解不成的被侵权人可以向法院提起诉讼。澳门驻军人员非执行职务的行为引起的民事侵权案件由澳门特别行政区法院管辖执行职务的行为引起的民事侵权案件由中华人民共和国最高人民法院管辖侵权行为的损害赔偿适用澳门特别行政区法律。
