文件名,编,分编,章,节,内容
云南省矿产资源管理条例,,,第一章 总则,,第一条 为加强矿产资源的勘查、开发利用和保护工作促进全省矿业经济可持续发展根据《中华人民共和国矿产资源法》和有关法律、法规结合本省实际制定本条例。
云南省矿产资源管理条例,,,第一章 总则,,第二条 在本省行政区域内从事矿产资源勘查、开采和管理的单位和个人必须遵守本条例。
云南省矿产资源管理条例,,,第一章 总则,,第三条 矿产资源属于国家所有。各级人民政府应当维护本行政区域内矿产资源的国家所有权加强对矿产资源的保护工作。省、州市人民政府和地区行政公署根据国家和上一级人民政府的矿产资源勘查、开发规划制定本行政区的矿产资源勘查、开发规划。在制定矿产资源规划时对可以由民族自治地方开发利用的矿产资源应当优先安排民族自治地方合理开发利用。在民族自治地方开采矿产资源应当照顾民族自治地方的利益作出有利于民族自治地方经济建设的安排照顾当地少数民族群众的生产和生活。
云南省矿产资源管理条例,,,第一章 总则,,第四条 勘查、开采矿产资源必须依法申请登记领取勘查许可证、采矿许可证取得探矿权、采矿权。探矿权人、采矿权人必须依法缴纳探矿权、采矿权有偿取得的费用开采矿产资源必须依法缴纳矿产资源补偿费。本款规定应当缴纳的费用可以根据国家规定减缴、免缴。申请国家出资勘查并已经探明矿产地的探矿权、采矿权探矿权人、采矿权人还应缴纳国家出资勘查形成的探矿权、采矿权价款。探矿权、采矿权可以依法以招标出售、拍卖、作价出资等方式转让。采矿权可以依法出租、抵押。禁止以买卖、出租或者其他形式转让矿产资源。
云南省矿产资源管理条例,,,第一章 总则,,第五条 勘查、开采矿产资源应当加强地质环境保护、地质灾害防治、水土保持、土地复垦和矿山安全工作。
云南省矿产资源管理条例,,,第一章 总则,,第六条 县级以上人民政府地质矿产行政主管部门主管本行政区矿产资源勘查、开发利用、保护的监督管理和服务工作。县级以上人民政府有关部门协助同级地质矿产行政主管部门做好矿产资源勘查、开发利用、保护的监督管理和服务工作。县级人民政府地质矿产行政主管部门根据工作需要可以在乡、镇设立派出机构进行矿产资源开发和保护的监督管理工作。
云南省矿产资源管理条例,,,第二章 矿产资源勘查,,第七条 矿产资源勘查实行统一的区块登记管理制度。省人民政府地质矿产行政主管部门按照法律、行政法规规定的权限负责全省矿产资源勘查登记管理工作定期公布可供勘查的区块编号。
云南省矿产资源管理条例,,,第二章 矿产资源勘查,,第八条 矿产资源勘查的出资人为探矿权申请人国家出资勘查的由国家委托的勘查单位为探矿权申请人。探矿权申请人申请办理勘查登记时应当按国家有关规定向勘查登记管理机关提出申请。
云南省矿产资源管理条例,,,第二章 矿产资源勘查,,第九条 勘查登记管理机关应当自收到勘查登记申请之日起 7 日内作出是否受理的决定自受理勘查登记申请之日起 30日内按申请在先的原则和国家有关规定作出准予登记或者不予登记的决定并书面通知探矿权申请人不予登记的应说明理由。准予登记的探矿权申请人应当自收到通知之日起 30 日内到勘查登记管理机关办理登记手续领取勘查许可证逾期不登记的视为放弃申请。
云南省矿产资源管理条例,,,第二章 矿产资源勘查,,第十条 勘查许可证的有效期不超过 3 年需要延长勘查工作期限的应当在勘查许可证有效期届满 30 日前申请延续登记。每次延续不得超过 2 年。
