文件名,编,分编,章,节,内容
南京市城市数字治理若干规定,,,,,第一条 为提升城市数字治理水平优化公共服务效能推动城市治理体系和治理能力现代化根据有关法律、法规结合本市实际制定本规定。
南京市城市数字治理若干规定,,,,,第二条 城市数字治理应当坚持统筹规划、数据驱动、共享融合、多元参与、安全可控的原则。
南京市城市数字治理若干规定,,,,,第三条 市人民政府应当加强对城市数字治理工作的组织领导将其纳入国民经济和社会发展规划健全和完善财政保障机制研究部署城市数字治理工作中的重大事项。市数据主管部门负责推动落实数据基础设施建设指导数据要素市场建设统筹数据汇聚共享和开发利用。有关部门和单位按照职责分工负责推进城市数字治理相关工作。市、区和江北新区、镇街道三级城市数字治理机构负责为城市数字治理精细化、网格化、智慧化提供数字基础能力支持和数据服务对城市运行态势进行监测研判。
南京市城市数字治理若干规定,,,,,第四条 市人民政府及其有关部门应当加强与南京都市圈、长三角等区域其他城市数据领域合作协同建立数据共享机制共同促进电子证照等跨区域互认互通强化城市间创新链、产业链、人才链的深度融合逐步形成数字治理高效协同、数字服务普惠共享、数字产业融合创新的数字生态。
南京市城市数字治理若干规定,,,,,第五条 市数据主管部门根据城市数字治理需求按照绿色、安全、高效的原则统筹全市政务云和政务网络建设。除法律、法规另有规定外本市各级国家机关、法律法规授权的具有管理公共事务职能的组织、公共企业事业单位以下统称公共管理和服务机构所建设的云网设施应当由市数据主管部门统一管理。
南京市城市数字治理若干规定,,,,,第六条 市数据主管部门应当按照统一规划、统一架构、统一标准、统一运维的要求统筹建设城市运行和治理智能中枢推进算力以及人工智能训练推理平台的集约建设实现共性组件、算法、模型等统一集成部署并将智能中枢共性能力纳入数字资源共享清单。本市按照统一架构、统一用户体系、统一门户、统一数据资源池的要求推进一部门一系统政务信息系统整合工作。市、区政务信息系统的建设、运维以及运营、信息化服务采购含数据采购等应当纳入本级政务信息化统筹管理。数字资源共享清单中已有的内容不得重复建设和采购。
南京市城市数字治理若干规定,,,,,第七条 市数据主管部门统筹建设和管理市公共数据平台区、江北新区数据主管部门按照全市统一标准统筹管理和维护本区域公共数据平台并与市公共数据平台对接。公共管理和服务机构不得在公共数据平台之外新建公共数据通道已经建成的应当整合归并至公共数据平台。市数据主管部门应当强化数据资源体系建设按照国家、省有关规定建立公共数据资源目录管理机制制定公共数据目录编制规范构建标准统一、布局合理、管理协同、安全可靠的全市一体化数据资源体系做好公共数据资源登记管理实现数据资源目录全域性、动态化管理并按照国家和省有关规定推进与国家、省数据平台双向联通。
南京市城市数字治理若干规定,,,,,第八条 市规划和自然资源主管部门应当及时获取、处理、更新基础地理信息数据通过时空大数据等基础平台向社会提供地理信息公共服务。市数据主管部门依托市公共数据平台统筹推进全市时空资源的汇集治理、编目上架和时空数据统一共享服务。
南京市城市数字治理若干规定,,,,,第九条 本市通过物联感知体系建设推动城市基础设施数字化改造强化城市整体运行态势实时和全面感知能力提升城市设施韧性、管理韧性、空间韧性。市数据主管部门会同有关部门制定城市运行物联感知标准规范建设城市物联感知基础支撑平台统筹推进物联感知数据联网共享。
南京市城市数字治理若干规定,,,,,第十条 数据主管部门应当推动公共数据及时汇聚、回流等工作。下列数据按照规定纳入公共数据统一管理能的组织依法履行职责或者提供基本公共服务过程中收集、产生的数据保护、公共交通、文化和旅游等公共企业事业单位提供公共服务过程中收集、产生涉及公共利益的数据应用需求提供的数据使用市级以上垂直管理业务系统的公共管理和服务机构应当健全数据回流反馈机制积极争取和配合上级应用系统的数据属地回流。
南京市城市数字治理若干规定,,,,,第十一条 数据主管部门应当会同有关部门加强公共数据质量监督管理对公共数据质量进行动态监测和评价。公共管理和服务机构应当加强公共数据源头治理贯通全市异议数据处理通道形成数据源头部门、提供者、使用者等多方协同的闭环治理机制。鼓励社会公众通过信函、政务服务便民热线以及政务新媒体等多种方式参与公共数据质量监督。公共管理和服务机构对公共数据有异议或者发现错误的应当及时反馈数据主管部门数据主管部门应当督促提供单位在规定的期限内处理和回复。
南京市城市数字治理若干规定,,,,,第十二条 市数据主管部门应当会同有关部门建立自然人、法人、电子证照、社会信用、自然资源和空间地理等基础数据库市级各行业主管部门负责本行业本领域主题库建设。市有关部门应当响应基层数据需求向区、江北新区以及镇达基层避免基层重复采集。
南京市城市数字治理若干规定,,,,,第十三条 市、区人民政府和江北新区管理机构及其有关部门在突发事件应急处置中需要调取有关组织和个人信息的应当按照法律规定的程序和方式取得并确保信息安全。有关组织和个人应当如实提供必需的信息。
南京市城市数字治理若干规定,,,,,第十四条 本市围绕促进数据要素合规高效、安全有序流通和交易需要创新数据流通技术和模式统筹布局数据空间等新型数据流通基础设施推进企业、行业、城市、个人、跨境可信数据空间建设运营逐步形成广泛互联、资源集聚、生态繁荣、价值共创、治理有序的数据空间网络按照国家、省有关规定推进数据确权授权使用和市场化流通交易构建跨行业、跨区域的数据流通可信互认体系。
南京市城市数字治理若干规定,,,,,第十五条 本市应当围绕人工智能发展的算力、数据、算法等核心要素引导社会力量参与构建全市一体化算力体系推动高质量数据集和算法、模型建设拓展人工智能在城市治理过程中的应用场景提升公共安全、规划建设、城市管理、道路交通、生态环境等领域的智能化水平深层次赋能城市治理。
南京市城市数字治理若干规定,,,,,第十六条 市、区人民政府和江北新区管理机构及其有关部门应当通过产业规划、政策支持、市场主体培育等方式推动本市数据产业高质量发展。鼓励和支持未来网络等数字技术的首创首用、集成应用、示范推广。
南京市城市数字治理若干规定,,,,,第十七条 本市依托一网统管平台优化市域治理提升设施联通、数据融通、平台互通、业务贯通水平构建跨部门、跨层级、跨地区应用场景。公安、生态环境、交通运输、水务、城市管理、文化和旅游、卫生健康、应急管理、市场监督管理、气象、消防等部门和机构应当围绕日常管理、应急管理等需求强化应用场景建设并将工作体制、机制、系统与一网统管平台衔接。
南京市城市数字治理若干规定,,,,,第十八条 市人民政府应当推动建立城市运行重大事件综合指挥调度机制。公安、生态环境、交通运输、水务、城市管理、文化和旅游、卫生健康、应急管理、市场监督管理、消防等部门和机构应当根据指挥调度需要进驻城市数字治理机构集中开展城市运行监测和指挥调度。
南京市城市数字治理若干规定,,,,,第十九条 人民法院、人民检察院以及司法行政、仲裁等部门和机构应当积极推进数字技术的创新应用拓展人工智能、区块链等在案件诉讼、行政复议、仲裁等方面的应用。
南京市城市数字治理若干规定,,,,,第二十条 有关部门应当充分利用数字孪生、人工智能等技术发布城市各领域运行相关动态引导和支持社会团体、企业事业单位和社会公众依法参与城市治理活动形成共建共治共享的城市数字治理新格局。建立健全城市数字治理多元参与渠道鼓励社会公众通过政务服务便民热线、网络新媒体等渠道表达意见、提出需求将社会公众反映的社情民意作为城市数字治理和决策的重要参考。
南京市城市数字治理若干规定,,,,,第二十一条 市、区人民政府和江北新区管理机构及其有关部门应当改进传统服务创新智能化服务并推进信息无障碍建设为运用智能技术困难群体提供适用的智能化产品和服务。除法律、法规另有规定外政务服务事项应当纳入市一体化政务服务平台办理实现一次认证、全网通办。使用本市建设系统办理政务服务事项的应当按照标准向市一体化政务服务平台实时汇聚全过程办理数据。市数据主管部门统筹推进政务服务关联事项集成办理。涉及多个公共管理和服务机构联合办理的应当通过集中办理、并行审查、数据共享、联审联办等方式提升审查效率、优化服务流程、提升服务效能。
南京市城市数字治理若干规定,,,,,第二十二条 市数据主管部门应当会同有关部门推动建设全市统一的我的南京系列门户。除法律、法规另有规定外公共管理和服务机构应当按照规定整合各类政务应用依托统建类门户进行同源管理、同源发布。
南京市城市数字治理若干规定,,,,,第二十三条 市数据主管部门应当会同有关部门统筹发展与安全按照国家、省有关规定完善落实数据分类分级保护制度制定本市重要数据目录和数据流通负面清单构建风险监测、评估、预警和处置等风险控制机制。市数据主管等有关部门在履行政务数据和电子政务安全监管职责中发现数据处理活动存在较大安全风险的有权依法对有关单位进行约谈并要求有关单位采取措施进行整改消除隐患。公共管理和服务机构应当落实城市数字治理安全主体责任发生网络、数据等领域安全事故时应当立即启动应急预案及时采取有效补救措施向网信、公安等有关部门报告并告知可能受到安全事故影响的对象。鼓励和支持相关企业开展数据安全领域重点技术攻关发展和提供面向不同行业需求的定制化、精细化数据安全产品和服务。
南京市城市数字治理若干规定,,,,,第二十四条 市、区人民政府和江北新区管理机构及其有关部门应当组织开展城市数字治理宣传教育指导、督促有关单位做好宣传教育工作畅通行业组织、第三方专业服务机构、媒体、利益相关主体和消费者等共同参与的社会监督渠道预防和制止数据垄断、数据不正当竞争行为。广播、电视、网络、报刊等媒体应当积极开展有关城市数字治理工作的社会宣传增强社会公众认知度和参与度。
南京市城市数字治理若干规定,,,,,第二十五条 本市推行首席数据官制度首席数据官负责推动本区域、本部门数字化转型工作宣传、贯彻、落实数据标准规范推动数据工作与业务工作、行业管理协同开展。建立城市数字治理专家咨询论证机制对城市数字治理涉及的技术、安全、法律等问题进行评估、论证为城市数字治理提供专业意见和建议。
南京市城市数字治理若干规定,,,,,第二十六条 市、区人民政府和江北新区管理机构应当创新监管理念和方法实施包容审慎监管对探索城市数字治理工作中出现失误或者偏差的有关部门及其工作人员符合规定条件且勤勉尽责、未牟取私利的依法予以免责或者减轻责任。
南京市城市数字治理若干规定,,,,,第二十七条 本规定自 2025 年 5 月 1 日起施行。
