文件名,编,分编,章,节,内容
山东省治理货物运输车辆超限超载条例,,,第一章 总则,,第一条 为了加强货物运输车辆超限超载治理保障公路完好、安全和畅通预防和减少交通事故保护人民群众生命财产安全根据《中华人民共和国公路法》《中华人民共和国道路交通安全法》等法律、行政法规结合本省实际制定本条例。
山东省治理货物运输车辆超限超载条例,,,第一章 总则,,第二条 本省行政区域内货物运输车辆超限超载的治理活动适用本条例。本条例所称货物运输车辆超限超载是指货物运输车辆的车货外廓尺寸、轴荷、总质量超过国家规定的标准或者超过公路、公路桥梁、公路隧道交通标志标明的限载、限高、限宽、限长标准。
山东省治理货物运输车辆超限超载条例,,,第一章 总则,,第三条 治理货物运输车辆超限超载工作应当坚持政府领导、部门联动、综合治理、源头管控与通行监管相结合的原则。
山东省治理货物运输车辆超限超载条例,,,第一章 总则,,第四条 县级以上人民政府应当加强对本行政区域内治理货物运输车辆超限超载工作的领导落实主体责任完善工作协调机制建立工作目标责任制和年度评价制度并将治理货物运输车辆超限超载工作所需经费列入本级财政预算。乡镇人民政府和街道办事处应当协助做好本辖区内的治理货物运输车辆超限超载工作。
山东省治理货物运输车辆超限超载条例,,,第一章 总则,,第五条 县级以上人民政府交通运输主管部门和公安机关按照职责分工负责本行政区域内的治理货物运输车辆超限超载工作。发展改革、工业和信息化、财政、自然资源、住房城乡建设、水利、农业农村、商务、应急管理、市场监督管理、城市管理等部门按照职责分工做好治理货物运输车辆超限超载相关工作。
山东省治理货物运输车辆超限超载条例,,,第一章 总则,,第六条 县级以上人民政府应当加强治理货物运输车辆超限超载工作信息化建设完善货物装载、配载和货物运输车辆监测网络提升治理货物运输车辆超限超载工作的信息化水平。
山东省治理货物运输车辆超限超载条例,,,第一章 总则,,第七条 车辆生产、物流等行业协会应当依照法律、法规和章程建立健全行业服务评价体系加强行业指导和自律管理引导生产经营单位和个人依法经营提高服务水平。
山东省治理货物运输车辆超限超载条例,,,第一章 总则,,第八条 县级以上人民政府及其有关部门应当加强治理货物运输车辆超限超载宣传教育工作引导生产经营单位和个人依法装载、配载和安全运输。广播、电视、报刊、互联网等媒体应当开展治理货物运输车辆超限超载法律、法规的公益宣传加强对货物运输车辆超限超载行为的舆论监督。
山东省治理货物运输车辆超限超载条例,,,第二章 源头管理,,第九条 货物运输车辆的外廓尺寸、轴荷、质量限值等应当符合机动车国家安全技术标准重型货物运输车辆应当按照国家有关规定配备具有行驶记录功能的卫星定位装置。任何单位和个人不得生产、销售不符合机动车国家安全技术标准的货物运输车辆不得虚假标定车辆技术数据。
山东省治理货物运输车辆超限超载条例,,,第二章 源头管理,,第十条 禁止拼装或者非法改装货物运输车辆。货物运输车辆改装应当由具有相应资质的企业按照规定的车型和技术参数进行。
