文件名,编,分编,章,节,内容
青海省电信设施建设与保护条例,,,第一章 总则,,第一条 为了加强电信设施建设与保护保障电信设施安全和通信畅通维护电信用户和电信业务经营者的合法权益维护公共安全保障公共利益促进经济社会发展根据《中华人民共和国网络安全法》《中华人民共和国电信条例》和有关法律、行政法规结合本省实际制定本条例。
青海省电信设施建设与保护条例,,,第一章 总则,,第二条 本省行政区域内电信设施的规划建设、安全保护等活动适用本条例。本条例所称电信设施是指直接为社会公众提供电信服务并实现电信功能的通信设备、通信线路和配套设备。
青海省电信设施建设与保护条例,,,第一章 总则,,第三条 电信设施建设与保护应当遵循科学规划、合理布局、共建共享、统一保护、节约环保的原则。
青海省电信设施建设与保护条例,,,第一章 总则,,第四条 县级以上人民政府应当加强电信设施建设与保护工作的领导制定支持电信设施建设与保护的政策措施统筹协调解决电信设施建设与保护工作中的重大问题。乡镇人民政府、街道办事处、村居民委员会应当协助做好电信设施建设与保护的相关工作。
青海省电信设施建设与保护条例,,,第一章 总则,,第五条 省电信管理机构负责本行政区域内电信设施规划、建设与保护的组织协调和监督管理工作。县级以上人民政府工业和信息化、发展改革、住房城乡建设、自然资源、生态环境、公安、水利、交通运输等部门应当在各自职责范围内依法做好电信设施建设与保护的相关工作。
青海省电信设施建设与保护条例,,,第一章 总则,,第六条 电信业务经营者应当按照国家有关规定履行相应的电信普遍服务义务加大农村牧区、贫困地区、偏远地区、少数民族地区的电信设施建设力度。县级以上人民政府及其相关部门应当为电信普遍服务提供便利条件在电信设施规划、建设用地、供电、补偿等方面依法给予保障。
青海省电信设施建设与保护条例,,,第一章 总则,,第七条 省电信管理机构、各级人民政府生态环境部门电信业务经营者和新闻媒体应当做好电信设施安全、电磁辐射等相关知识的宣传普及工作增强公众电信设施保护意识。
青海省电信设施建设与保护条例,,,第一章 总则,,第八条 电信设施属于战略性公共基础设施受法律保护。任何单位和个人不得阻碍依法进行的电信设施建设不得破坏电信设施、危害电信设施安全。任何单位和个人有权制止危害电信设施安全的行为并及时向公安机关、省电信管理机构和相关部门举报或者告知电信业务经营者。
青海省电信设施建设与保护条例,,,第一章 总则,,第九条 各级人民政府鼓励民间资本按照国家有关规定参与电信设施的建设和保护。
青海省电信设施建设与保护条例,,,第二章 规划建设,,第十条 县级以上人民政府应当将电信设施的建设纳入本行政区域内国民经济和社会发展规划、城乡总体规划以及土地利用总体规划。省电信管理机构应当根据国民经济和社会发展规划会同同级发展改革、住房城乡建设、自然资源、生态环境等部门组织编制电信行业发展规划报省人民政府批准后实施。经批准的电信行业发展规划应当及时公布接受社会监督。电信行业发展规划不得擅自变更或者调整确需变更或者调整的应当按照原批准程序报批。
青海省电信设施建设与保护条例,,,第二章 规划建设,,第十一条 省电信管理机构应当依据电信行业发展规划结合电信业务经营者专项规划和有关标准规范组织编制电信设施建设专项规划并与其他专项规划相衔接。县级以上人民政府城乡规划主管部门应当将电信设施建设专项规划纳入本行政区域控制性详细规划报同级人民政府批准后实施。有关部门编制、修订其他专项规划涉及电信设施建设的应当征求省电信管理机构的意见。
青海省电信设施建设与保护条例,,,第二章 规划建设,,第十二条 省电信管理机构组织编制电信行业发展规划、电信设施建设专项规划应当通过座谈、论证、听证或者其他公开形式征求有关部门、社会公众及利害关系人的意见。
青海省电信设施建设与保护条例,,,第二章 规划建设,,第十三条 电信设施建设单位在国有、集体土地上建设通信机房、铁塔等电信设施的应当依法办理用地手续。
