文件名,编,分编,章,节,内容
外国商会管理暂行规定,,,,,第一条 为了促进国际贸易和经济技术交往加强对外国商会的管理保障其合法权益制定本规定。
外国商会管理暂行规定,,,,,第二条 外国商会是指外国在中国境内的商业机构及人员依照本规定在中国境内成立不从事任何商业活动的非营利性团体。外国商会的活动应当以促进其会员同中国发展贸易和经济技术交往为宗旨为其会员在研究和讨论促进国际贸易和经济技术交往方面提供便利。
外国商会管理暂行规定,,,,,第三条 外国商会必须遵守中华人民共和国法律、法规的规定不得损害中国的国家安全和社会公共利益。
外国商会管理暂行规定,,,,,第四条 成立外国商会应当具备下列条件
外国商会管理暂行规定,,,,,第五条 外国商会应当按照国别成立可以有团体会员和个人会员。团体会员是以商业机构名义加入的会员。商业机构是指外国公司、企业以及其他经济组织依法在中国境内设立的代表机构和分支机构。个人会员是商业机构和外商投资企业的非中国籍任职人员以本人名义加入的会员。
外国商会管理暂行规定,,,,,第六条 外国商会的名称应当冠其本国国名加上中国二字。
外国商会管理暂行规定,,,,,第七条 成立外国商会应当向中华人民共和国民政部以下称登记管理机关提出书面申请依法办理登记。登记管理机关应当自收到本规定第八条规定的全部文件之日起 60 日内作出是否准予登记的决定准予登记的签发登记证书不予登记的书面说明理由。外国商会经核准登记并签发登记证书即为成立。
外国商会管理暂行规定,,,,,第八条 成立外国商会的书面申请应当由外国商会主要筹办人签署并附具下列文件1名称和地址2组织机构3会长、副会长以及常务干事的姓名、身份4会员的入会手续及会员的权利和义务5活动内容6财务情况。别列册。团体会员名册应当分别载明商业机构的名称、地址、业务范围和负责人姓名个人会员名册应当分别载明本人所属商业机构或者外商投资企业、职务、本人简历或者在中国境内从事商业活动的简历。式五份。
外国商会管理暂行规定,,,,,第九条 外国商会应当在其办公地点设置会计账簿。会员缴纳的会费及按照外国商会章程规定取得的其他经费应当用于该外国商会章程规定的各项开支不得以任何名义付给会员或者汇出中国境外。
外国商会管理暂行规定,,,,,第十条 外国商会应当于每年 1 月向登记管理机关提交上一年度的活动情况报告。中国国际贸易促进委员会应当为外国商会设立、开展活动和联系中国有关主管机关提供咨询和服务。
外国商会管理暂行规定,,,,,第十一条 外国商会需要修改其章程更换会长、副会长以及常务干事或者改变办公地址时应当依照本规定第七条、第八条规定的程序办理变更登记。
外国商会管理暂行规定,,,,,第十二条 外国商会应当接受中国有关主管机关的监督。外国商会违反本规定的登记管理机关有权予以警告、罚款、限期停止活动、撤销登记、明令取缔的处罚。
外国商会管理暂行规定,,,,,第十三条 外国商会解散应当持该外国商会会长签署的申请注销登记报告和清理债务完结的证明向登记管理机关办理注销登记。外国商会自缴回登记证书之日起即应停止活动。
外国商会管理暂行规定,,,,,第十四条 本规定自 1989 年 7 月 1 日起施行。
