文件名,编,分编,章,节,内容
浙江省建设工程勘察设计管理条例,,,第一章 总则,,第一条 为加强对建设工程勘察设计的管理规范建设工程勘察设计行为保证建设工程质量提高投资效益维护社会公共利益根据国家法律、法规的有关规定结合本省实际制定本条例。
浙江省建设工程勘察设计管理条例,,,第一章 总则,,第二条 在本省行政区域内从事建设工程勘察设计活动的单位和个人必须遵守本条例。
浙江省建设工程勘察设计管理条例,,,第一章 总则,,第三条 本条例所称工程勘察是指根据工程建设要求对地形、地质及水文等要素进行测量、勘探、测试及综合分析并提供技术评价与勘察成果资料的活动。本条例所称的工程设计是指对工程建设项目进行综合性设计及技术经济分析并提供设计文件的活动。
浙江省建设工程勘察设计管理条例,,,第一章 总则,,第四条 工程勘察设计应当遵守国家有关法律、法规执行国家和省工程建设的标准、规范、规程保证勘察设计质量。工程设计应当积极采用成熟的新技术、新工艺、新材料、新设备符合环境保护要求有利于节约资源提高建设工程综合效益。
浙江省建设工程勘察设计管理条例,,,第一章 总则,,第五条 县级以上人民政府建设行政主管部门负责本行政区域内工程勘察设计行业的统一管理工作。交通、水利、电力等部门按规定的职责协助建设行政主管部门做好本专业工程勘察设计活动的监督管理工作。
浙江省建设工程勘察设计管理条例,,,第二章 工程勘察设计资格,,第六条 工程勘察设计单位应当向建设行政主管部门申领工程勘察设计资质证书后方可从事工程勘察设计业务。工程勘察设计单位申领资质证书的条件和程序按国家有关规定办理。
浙江省建设工程勘察设计管理条例,,,第二章 工程勘察设计资格,,第七条 工程勘察设计单位应当按核定的资质等级及规定的业务范围承接业务。因工程勘察设计业务需要两个或者两个以上相同或者相邻资质等级的工程勘察设计单位可以进行联合勘察设计。联合勘察设计应当遵守国家和省的有关规定。
浙江省建设工程勘察设计管理条例,,,第二章 工程勘察设计资格,,第八条 工程勘察设计人员从事工程勘察设计业务应当具备相应的执业条件。工程勘察设计人员只能受聘于一个工程勘察设计单位从事业务。工程勘察设计单位聘用离退休工程勘察设计人员应当遵守国家和省的有关规定。
浙江省建设工程勘察设计管理条例,,,第二章 工程勘察设计资格,,第九条 工程勘察设计人员可以对其他单位工程勘察设计的技术问题提供咨询但不得以技术咨询的名义从事工程勘察设计业务。
浙江省建设工程勘察设计管理条例,,,第二章 工程勘察设计资格,,第十条 工程勘察设计单位不得接受其他单位和个人的挂靠、许可其以本单位的名义从事工程勘察设计业务。3工程勘察设计单位不得转让、出租、出借本单位的资质证书、图签、印章也不得为其他单位和个人编制的工程勘察、设计文件代盖图签、印章。
浙江省建设工程勘察设计管理条例,,,第三章 工程勘察设计业务的委托与承接,,第十一条 业主对工程勘察设计项目的委托应当采取招标投标的方式。下列建设工程的勘察设计经有关主管部门批准可以直接发包
浙江省建设工程勘察设计管理条例,,,第三章 工程勘察设计业务的委托与承接,,第十二条 业主应当将工程勘察设计项目委托给具备相应资质等级的工程勘察设计单位不得委托给个人和不具备相应资质等级的单位。工程勘察设计人员不得以个人的名义承接工程勘察设计业务。
浙江省建设工程勘察设计管理条例,,,第三章 工程勘察设计业务的委托与承接,,第十三条 本省工程勘察设计单位可以跨市、县承接工程勘察设计业务。任何地区和部门不得对外地工程勘察设计单位设置特殊条件限制其到本地承接工程勘察设计业务。
浙江省建设工程勘察设计管理条例,,,第三章 工程勘察设计业务的委托与承接,,第十四条 本省工程勘察设计单位因出省承接工程勘察设计业务需要办理出省证明手续的省建设行政主管部门应当予以办理。办理证明手续不得收取费用。省外工程勘察设计单位来本省承接工程勘察设计业务的应当到本省建设行政主管部门办理登记备案手续。境外工程勘察设计单位来本省承接工程勘察设计业务的应当符合国家的有关规定。
浙江省建设工程勘察设计管理条例,,,第三章 工程勘察设计业务的委托与承接,,第十五条 工程勘察设计的收费应当在国家和省规定的幅度内确定。国家和省没有规定收费标准的工程勘察设计单位可以与业主协商确定收费。业主和工程勘察设计单位不得在应付或者应收费用之外附加不合理条件。
浙江省建设工程勘察设计管理条例,,,第三章 工程勘察设计业务的委托与承接,,第十六条 业主和工程勘察设计单位应当签订工程勘察设计合同明确双方的权利和义务。
浙江省建设工程勘察设计管理条例,,,第三章 工程勘察设计业务的委托与承接,,第十七条 经业主同意工程勘察设计单位可以按规定将其承接的工程勘察设计业务中部分业务分包给其他符合规定资质条件的工程勘察设计单位。工程勘察设计单位不得以任何形式将其承接的工程勘察设计业务转包给其他工程勘察设计单位。
浙江省建设工程勘察设计管理条例,,,第四章 工程勘察与设计,,第十八条 工程勘察设计单位应当建立健全质量保证体系建立责任制严格执行各项规章制度。工程勘察设计单位应当对勘察、设计文件实行严格的逐级会签、会审制度。工程勘察设计项目应当设置项目负责人对本项目的勘察、设计文件质量负责。工程勘察设计单位的总工程师和总建筑师对本单位编制的勘察、设计文件承担技术责任。工程勘察设计单位的法定代表人对本单位编制的勘察、设计文件质量全面负责。
浙江省建设工程勘察设计管理条例,,,第四章 工程勘察与设计,,第十九条 工程勘察设计单位应当按规定的阶段要求编制勘察、设计文件。未经工程勘察或者工程勘察深度达不到设计要求不得进行设计。
浙江省建设工程勘察设计管理条例,,,第四章 工程勘察与设计,,第二十条 工程勘察、设计文件应当符合项目可行性批准文件和工程勘察设计标准、规范、规程以及合同约定的质量、进度、投资控制等要求保证工程勘察设计的先进性和可靠性。
