文件名,编,分编,章,节,内容
黑龙江省住宅物业管理条例,,,第一章 总 则,,第一条 为了规范住宅物业管理活动维护住宅物业管理相关主体的合法权益营造良好的生活和工作环境根据《中华人民共和国民法典》、《物业管理条例》等有关法律、行政法规结合本省实际制定本条例。
黑龙江省住宅物业管理条例,,,第一章 总 则,,第二条 本省行政区域内的住宅物业管理以及相关监督管理活动适用本条例。本条例所称住宅物业管理以下简称物业管理是指住宅区内的业主通过选聘物业服务人由业主和物业服务人按照物业服务合同约定对房屋及配套的设施设备和相关场地进行维修、养护、管理维护物业管理区域内的环境卫生和相关秩序的活动。物业服务人包括物业服务企业和其他管理人。
黑龙江省住宅物业管理条例,,,第一章 总 则,,第三条 物业管理应当坚持党委领导、政府主导、居民自治、多方参与、专业服务、行业自律的原则。建立健全社区党建引领居村民委员会、业主委员会或者物业管理委员会、业主、物业使用人、物业服务人等共同参与的治理机制建立健全人民调解、行业性专业性调解、行政调解、司法调解的多元纠纷解决机制。创新治理模式利用大数据和云平台将物业管理融入社区治理。推动物业服务线上线下融合发展推进物业管理智能化。鼓励和引导中国共产党党员、各级人大代表和政协委员参与社区治理推动在物业服务企业、业主委员会、物业管理委员会中建立党组织符合条件的社区党组织和居民委员会成员通过法定程序兼任业主委员会成员。
黑龙江省住宅物业管理条例,,,第一章 总 则,,第四条 县级以上人民政府应当加强对物业管理工作的领导将物业管理纳入本地现代服务业发展规划和社区治理体系建立健全物业管理联席会议制度协调解决重大问题。将街道办事处、乡镇人民政府履行物业管理职责所需经费纳入财政预算。鼓励设立行业性专业性人民调解组织依法调解物业管理纠纷。县级以上物业行政主管部门负责本行政区域内物业管理活动的监督管理工作按照职责分工履行下列职责称维修资金交存、管理和使用关工作县级以上人民政府其他有关行政主管部门按照各自职责做好相关监督管理工作。
黑龙江省住宅物业管理条例,,,第一章 总 则,,第五条 街道办事处或者乡镇人民政府应当统筹协调、监督管理辖区内物业管理活动履行下列职责届、物业管理委员会组建会依法履行职责接管集物业服务信用信息责。居村民委员会应当协助街道办事处或者乡镇人民政府做好与物业管理有关的具体工作并在筹备首次业主大会会议、选举业主委员会、组建物业管理委员会时协助做好相关人员推荐工作。
黑龙江省住宅物业管理条例,,,第一章 总 则,,第六条 物业管理行业协会应当加强行业自律管理制定并组织实施自律性行业规范规范从业行为调解行业纠纷促进物业服务人依法经营和诚信服务。物业服务人应当加强对员工、物业服务外包人员的文明服务教育和管理。
黑龙江省住宅物业管理条例,,,第一章 总 则,,第七条 物业服务人应当执行县级以上人民政府依法实施的应急处置措施和其他管理措施积极配合开展相关工作并由县级以上人民政府给予必要的物资和资金支持。对物业服务人执行政府依法实施的应急处置措施和其他管理措施业主、物业使用人应当依法予以配合街道办事处、乡镇人民政府应当对物业服务人进行监督和指导。
黑龙江省住宅物业管理条例,,,第二章 物业管理区域以及相关配置,,第八条 物业管理区域的划分应当遵循规划在先、自然分割、功能完善、便民利民的原则以建设用地宗地确定的用地范围为基础综合考虑物业共用设施设备、建筑物规模、社区建设、业主人数、自然界线、有利于实施物业管理等因素。物业服务用房、供水、供气、供热、供电、消防、人防等配套设施设备和相关共用场地不能分割的应当划分为一个物业管理区域被道路、河道等分割为两个以上自然街坊或者封闭小区且能明确共用配套设施设备维护管理责任的可以分别划分为独立的物业管理区域配套设施设备能够分割独立使用的可以划分为不同的物业管理区域。
黑龙江省住宅物业管理条例,,,第二章 物业管理区域以及相关配置,,第九条 建设单位应当在办理商品房预售许可或者现售备案前向所在地县级物业行政主管部门备案物业管理区域并将经备案的物业管理区域在房屋买卖合同中明示在商品房销售现场公示。经备案的物业管理区域由县级物业行政主管部门及时告知物业所在地街道办事处或者乡镇人民政府。本条例施行前已经划分物业管理区域但尚未向物业行政主管部门备案的由物业服务人或者业主委员会或者物业管理委员会向物业所在地县级物业行政主管部门备案。已投入使用、尚未划分物业管理区域或者划分的物业管理区域确需调整的物业所在地县级物业行政主管部门应当会同街道办事处或者乡镇人民政府结合物业管理实际在征求业主意见后确定物业管理区域并公告。
黑龙江省住宅物业管理条例,,,第二章 物业管理区域以及相关配置,,第十条 建设单位应当按照下列规定配置物业服务用房物业服务用房一般包括物业办公用房业主委员会办公用房维修、保洁等辅助用房面积一百平方米的标准配置的按照不低于总建筑面积千分之二的标准配置照不低于总建筑面积千分之一的标准配置方米后期建设应当按照标准配齐物业服务用房未经业主大会同意物业服务人不得改变物业服务用房的用途。
黑龙江省住宅物业管理条例,,,第二章 物业管理区域以及相关配置,,第十一条 物业办公用房、业主委员会办公用房应当位于地面以上并能够独立使用具备供水、排水、供热、供电、通信以及通风、采光等使用功能和独立通道。所在楼层不得高于二层但配置电梯和单独建设的除外。国土空间规划行政主管部门在核发建设工程规划许可证时应当在附图中注明物业办公用房、业主委员会办公用房的具体位置和面积。建设单位应当按照建设工程规划许可证注明的位置和面积进行建设。
黑龙江省住宅物业管理条例,,,第三章 业主、业主组织和物业管理委员会,,第十二条 房屋的所有权人为业主。基于人民法院、仲裁机构作出的生效法律文书以及征收安置、继承、受遗赠、买卖、赠与、合法建造等事由合法占有房屋但尚未依法办理不动产登记的自然人、法人和非法人组织在物业管理中享有业主权利承担业主义务。业主在物业管理中的权利、义务依照法律、法规规定以及管理规约、物业服务合同约定确定。
黑龙江省住宅物业管理条例,,,第三章 业主、业主组织和物业管理委员会,,第十三条 物业管理区域内的下列部分依法属于业主共有或者明示属于个人的除外位分通道、楼梯、大堂等公共通行部分消防、公共照明等附属设施、设备避难层、架空层、设备层或者设备间等结构部分依法属于业主共有的共用部位、共用设施设备有部分。不动产房屋所有权首次登记时未对包括大堂、物业服务用房、门卫用房、设备间和其他公共场所在内的业主共有部分进行登记的共有的业主、业主委员会或者物业管理委员会可以在建设工程交付使用后到不动产登记机关依法申请登记。
黑龙江省住宅物业管理条例,,,第三章 业主、业主组织和物业管理委员会,,第十四条 业主可以设立业主大会选举业主委员会。业主大会由物业管理区域内全体业主组成。符合下列条件之一的建设单位应当向物业所在地街道办事处或者乡镇人民政府提出召开首次业主大会会议的申请十名以上业主也可以联名申请五十的百分之二十五的。分期开发建设的住宅项目其首期交付使用房屋满足前款规定条件之一的按照前款规定执行。符合本条第一款和第二款规定条件建设单位未提出申请的街道办事处、乡镇人民政府应当责令限期改正逾期仍未申请的街道办事处、乡镇人民政府应当启动业主大会筹备工作。建设单位应当按照有关要求提供相关资料并承担召开首次业主大会会议所需费用。
黑龙江省住宅物业管理条例,,,第三章 业主、业主组织和物业管理委员会,,第十五条 符合首次业主大会会议召开条件的街道办事处或者乡镇人民政府应当自收到筹备业主大会书面申请之日起四十五日内组织、指导成立首次业主大会会议筹备组以下简称筹备组。筹备组成员除业主代表街道办事处或者乡镇人民政府居单位代表参加组长由街道办事处或者乡镇人民政府代表担任。筹备组成员人数应当为九人以上单数其中业主代表所占比例不得低于筹备组总人数的百分之五十。筹备组中的业主代表由街道办事处或者乡镇人民政府在业主自荐或者推荐的基础上确定业主代表应当符合本条例第十九条有关业主委员会成员条件的规定。筹备组成员中应当有中国共产党党员鼓励和支持各级人大代表、政协委员参加筹备组。筹备组应当自成立之日起三日内将成员名单以及与筹备工作相关的个人信息、工作职责在物业管理区域显著位置公示公示期不少于七日。业主对筹备组成员有异议的由街道办事处或者乡镇人民政府协调处理。筹备组决定重大事项须经筹备组成员过半数同意方为有效。筹备组发布的通知或者公告应当加盖居村民委员会公章。
黑龙江省住宅物业管理条例,,,第三章 业主、业主组织和物业管理委员会,,第十六条 筹备组履行下列职责分面积容会成员候选人名单前款内容应当在首次业主大会会议召开十五日前在物业管理区域显著位置公示。业主对公示内容有异议的筹备组应当记录并作出答复。筹备组应当自组建之日起九十日内组织召开首次业主大会会议。首次业主大会会议结束时筹备组自动解散。
黑龙江省住宅物业管理条例,,,第三章 业主、业主组织和物业管理委员会,,第十七条 下列事项由业主共同决定业主委员会任期物业服务收费方案用业主委员会成员工作补贴以及聘用专职人员数量和薪酬的来源、支付标准
黑龙江省住宅物业管理条例,,,第三章 业主、业主组织和物业管理委员会,,第十八条 业主大会会议可以采用集体讨论的形式也可以采用书面征求意见的形式应当由专有部分面积占比三分之二以上的业主且人数占比三分之二以上的业主参与表决。业主委托其他业主代理参加业主大会会议的应当出具书面委托书载明委托事项、权限和期限。业主大会决定本条例第十七条第六项至第八项规定的事项应当经参与表决专有部分面积四分之三以上的业主且参与表决人数四分之三以上的业主同意。决定本条例第十七条规定的其他事项应当经参与表决专有部分面积过半数的业主且参与表决人数过半数的业主同意。在业主身份确认的前提下可以采用短信、微信和电子邮件等信息化技术手段改进业主大会表决方式。市地、县市物业行政主管部门应当在物业管理信息平台中设定业主议事功能供业主、业主委员会或者物业管理委员会、业主大会免费使用并提供指导。
黑龙江省住宅物业管理条例,,,第三章 业主、业主组织和物业管理委员会,,第十九条 业主委员会由五至十五人的单数成员组成每届任期一般不超过五年成员可以连选连任。一个物业管理区域分期建设或者尚有部分物业未交付使用的应当预留成员名额待交付使用后陆续补充。业主委员会主任、副主任在业主委员会成员中推选产生。鼓励、支持中国共产党党员和各级人大代表、政协委员参加业主委员会。业主委员会成员应当是物业管理区域内的业主并具备下列条件定的组织能力和文化水平具备必要的工作时间的物业服务企业任职的情形。业主委员会成员候选人应当书面承诺符合前款规定的条件全面履行工作职责不以权谋私。业主委员会成员可以实行差额或者等额选举具体选举办法由业主大会议事规则规定。实行差额选举的未当选但得票数达到规定票数的候选人可以当选候补成员并按照得票多少的顺序在业主委员会成员出现空缺时依次递补。候补成员人数不得超过业主委员会成员总数的百分之五十候补成员可以列席业主委员会会议可以发表意见但不享有表决权。业主委员会应当自依法选举产生之日起五日内在物业管理区域显著位置公示业主委员会成员、候补成员名单以及联系方式。
