文件名,编,分编,章,节,内容
深圳市无障碍环境建设条例,,,第一章 总则,,第一条 为了加强无障碍环境建设保障残疾人及其他有需要者平等参与社会生活的权利促进社会文明进步根据《中华人民共和国残疾人保障法》等法律、法规的规定结合本市实际制定本条例。
深圳市无障碍环境建设条例,,,第一章 总则,,第二条 本市行政区域内无障碍环境建设适用本条例。本条例所称无障碍环境是指保障残疾人及其他有需要者独立、安全、便利地参与社会生活的物质环境和信息交流环境。
深圳市无障碍环境建设条例,,,第一章 总则,,第三条 无障碍环境建设是全社会的共同责任。国家机关、社会团体、企业事业单位应当按照各自职责依法做好无障碍环境建设工作。
深圳市无障碍环境建设条例,,,第一章 总则,,第四条 无障碍环境建设应当符合残疾人及其他有需要者的实际需要与社会公众的基本需求相协调并与本市经济和社会发展水平相适应。
深圳市无障碍环境建设条例,,,第一章 总则,,第五条 市人民政府以下简称市政府对本市无障碍环境建设工作实行统一领导。市政府科技工贸和信息化、规划和国土、人居环境、交通运输、住房和建设、城市管理、广播电视等有关行政主管部门按照各自职责负责无障碍环境建设工作。各区人民政府以下简称区政府及其有关部门按照各自职责负责无障碍环境建设工作。
深圳市无障碍环境建设条例,,,第一章 总则,,第六条 建立深圳市无障碍环境建设联席会议制度协调无障碍环境建设工作。联席会议由市政府发展和改革、科技工贸和信息化、财政、规划和国土、人居环境、交通运输、教育、公安、民政、文体旅游、住房和建设、城市管理、广播电视等行政主管部门以及市残疾入联合会以下简称市我联、市老龄工作委员会、市妇女联合会等相关单位组成。联席会议由市政府召集每年至少召开一次。
深圳市无障碍环境建设条例,,,第一章 总则,,第七条 市、区政府及其有关部门在制定无障碍环境建设规划和政策时应当征求残疾人及其他有需要者的意见。
深圳市无障碍环境建设条例,,,第一章 总则,,第八条 市政府应当制定具体措施鼓励研制、开发适合残疾人使用的技术和产品。
深圳市无障碍环境建设条例,,,第一章 总则,,第九条 市、区政府对在无障碍环境建设工作中做出突出贡献的单位和个人给予表彰和奖励。
深圳市无障碍环境建设条例,,,第二章 规划,,第十条 市政府应当组织编制全市无障碍环境建设发展规划并纳入本市国民经济和社会发展规划。无障碍环境建设发展规划应当包括无障碍设施建设与改造、公共交通建设、信息交流建设、宣传教育等内容。市政府有关部门应当根据无障碍环境建设发展规划的要求编制无障碍环境建设专项规划按照规定经批准后组织实施。
深圳市无障碍环境建设条例,,,第二章 规划,,第十一条 市政府应当每五年至少组织一次无障碍环境建设发展规划实施情况评估。各有关部门和单位每年应当将实施情况向市政府报告。实施情况评估报告和年度实施情况报告应当向社会公布。
深圳市无障碍环境建设条例,,,第二章 规划,,第十二条 市政府及其有关部门应当根据全市经济社会发展和无障碍环境建设发展的需要及时调整、修改无障碍环境建设发展规划和专项规划。
深圳市无障碍环境建设条例,,,第二章 规划,,第十三条 区政府应当根据全市无障碍环境建设发展规划和专项规划的要求组织编制本行政区域内的无障碍环境建设实施方案。
深圳市无障碍环境建设条例,,,第三章 设施建设与管理,,第十四条 新建、改建和扩建的建设项目应当按照国家无障碍设施工程建设标准建设无障碍设施与建设项目同时设计、同时施工、同时交付使用并与建设项目周边已有的无障碍设施相衔接。
深圳市无障碍环境建设条例,,,第三章 设施建设与管理,,第十五条 有关单位进行建设项目设计文件审查时对未按照国家无障碍设施工程建设标准进行无障碍设计的不予审查通过不予办理建设工程规划许可证。
深圳市无障碍环境建设条例,,,第三章 设施建设与管理,,第十六条 市规划和国土行政主管部门进行规划条件核实时对未按照建设工程规划许可证要求进行无障碍设施建设的项目不予通过规划验收。新建、改建和扩建的建设项目建设单位在组织建设工程竣工验收时应当同时对无障碍设施进行验收无障碍设施未按照批准的设计文件和施工技术标准施工的不得通过竣工验收。
深圳市无障碍环境建设条例,,,第三章 设施建设与管理,,第十七条 下列新建、改建和扩建的建设项目在组织竣工验收时建设单位应当邀请市残联参加听取残疾人代表的试用意见未达到国家无障碍设施工程建设标准的不得通过竣工验收住房和建设行政主管部门不得办理备案手续所等文体娱乐场所其他与残疾人日常生活、工作密切相关的无障碍设施建设单位在组织竣工验收时应当告知残联残联可以组织残疾人代表试用对无障碍设施的建设情况提出意见和建议。
深圳市无障碍环境建设条例,,,第三章 设施建设与管理,,第十八条 本条例实施前已建成的政府投资的道路、建筑物和住宅区等建设项目不符合现行无障碍设施建设强制性标准的产权人或者管理者应当按照无障碍环境建设专项规划、无障碍设施建设强制性标准以及其他有关规定进行改造。具体办法由市政府另行制定。
