文件名,编,分编,章,节,内容
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第一条 为了加强规范性文件备案审查工作保障宪法、法律实施和监督维护国家法制统一根据《中华人民共和国立法法》《中华人民共和国各级人民代表大会常务委员会监督法》《全国人民代表大会常务委员会关于完善和加强备案审查制度的决定》以及有关法律、行政法规结合本省实际制定本条例。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第二条 本条例适用于本省各级人民代表大会常务委员会开展规范性文件备案审查工作。本条例所称规范性文件是指各级人民代表大会及其常务委员会、人民政府、监察委员会、人民法院、人民检察院以下称制定机关制定的涉及公民、法人和其他组织的权利与义务具有普遍约束力可以反复适用的文件。制定机关为了实施内部管理决定人事任免和奖惩处理具体事项请示报告工作等制定的不具有普遍约束力的文件不属于本条例所称的规范性文件。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第三条 各级人民代表大会常务委员会依法开展备案审查工作坚持以习近平新时代中国特色社会主义思想为指导贯彻习近平法治思想坚持党的领导、人民当家作主、依法治国有机统一坚持有件必备、有备必审、有错必纠保证党中央决策部署贯彻落实保障宪法和法律实施保护公民、法人和其他组织的合法权益维护国家法制统一。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第四条 各级人民代表大会专门委员会以下称专门委员会和常务委员会工作机构按照职责分工承担相关规范性文件的审查工作。各级人民代表大会常务委员会确定的备案审查工作机构以下称备案审查工作机构负责规范性文件的接收、登记、分送、审查、存档等具体工作。各级人民代表大会常务委员会办公厅室承担规范性文件备案审查的信息化、档案管理等工作。设区的市和县级人民代表大会常务委员会可以结合实际确定备案审查工作机构和备案审查工作分工。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第五条 各级人民代表大会常务委员会应当加强对规范性文件备案审查工作的组织领导加强备案审查制度和能力建设。各级人民代表大会常务委员会应当加强备案审查工作联系。上级人民代表大会常务委员会备案审查工作机构应当加强对下级人民代表大会常务委员会备案审查工作的指导。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第六条 开展备案审查工作应当贯彻全过程人民民主理念广泛听取国家机关、社会组织、企业事业单位、利益相关方和公民的意见保障人民群众对规范性文件制定和备案审查工作的知情权、参与权、表达权、监督权自觉接受人民群众监督。坚持备案审查工作与代表工作相结合发挥基层立法联系点民意直通车作用发挥专家学者在备案审查工作中的作用。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第七条 下列规范性文件应当报送本级人民代表大会常务委员会备案人民代表大会常务委员会制定的地方性法规具体应用问题的解释其他规范性文件。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第八条 下列规范性文件应当报送上一级人民代表大会常务委员会备案的其他规范性文件。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第九条 有关国家机关和组织依照地方性法规的明确要求对专门事项作出的配套规范性文件应当报送法规制定机关备案符合本条例第七条规定的应当同时报送本级人民代表大会常务委员会备案。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第十条 两个以上制定机关联合制定的规范性文件由主办机关负责报送备案。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第十一条 规范性文件应当自公布之日起三十日内报送备案。规范性文件报送备案材料包括备案报告、规范性文件正式文本、有关修改或者废止的决定、规范性文件起草和修改情况的说明、制定或者修改规范性文件的主要依据、条文依据对照表以及其他参考资料。有公布该规范性文件公告的应当报送公告有合法性审查意见、公平竞争审查意见的应当一并报送。规范性文件报送备案的制定机关应当按照规定的格式标准和要求报送一式两份的纸质备案材料及其电子文本。电子文本应当通过备案审查信息平台报送。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第十二条 备案审查工作机构应当自收到备案材料之日起十日内进行形式审查对符合备案要求的予以登记、存档并通过备案审查信息平台反馈电子回执。对不属于本条例规定的备案范围的规范性文件备案审查工作机构以电子指令形式予以退回并说明理由对不符合备案材料格式标准和其他备案要求的备案审查工作机构暂缓办理备案登记并通知制定机关补充报送备案材料或者重新报送备案制定机关应当自收到电子指令之日起十日内补充报送备案材料或者重新报送备案。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第十三条 制定机关应当在每年一月底前将上一年度制定、修改、废止的规范性文件目录报送备案审查工作机构。备案审查工作机构应当通过人民代表大会常务委员会门户网站向社会公布上一年度备案登记的规范性文件目录。备案审查工作机构应当对报送工作进行督促检查并对瞒报、迟报、漏报等情况予以通报。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第一节 审查方式,第十四条 各级人民代表大会常务委员会按照有备必审的要求完善审查工作机制规范审查程序综合运用主动审查、依申请审查、移送审查、专项审查和联合审查等方式依法对规范性文件开展审查。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第一节 审查方式,第十五条 各级人民代表大会常务委员会应当加强对备案的规范性文件的主动审查工作健全主动审查的工作机制和方式提高主动审查质量和效率。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第一节 审查方式,第十六条 县级以上人民政府、监察委员会、人民法院、人民检察院认为本级人民代表大会常务委员会接受备案的规范性文件有本条例第二十一条、第二十二条、第二十三条所列情形之一的可以书面提出审查要求人民代表大会常务委员会认为上一级人民代表大会常务委员会接受备案的规范性文件有上述条款所列情形之一的可以向上一级人民代表大会常务委员会书面提出审查要求。前款规定以外的其他国家机关、社会组织、企业事业单位和公民认为规范性文件有本条例第二十一条、第二十二条、第二十三条所列情形之一的可以向接受备案的人民代表大会常务委员会书面提出审查建议。各级人民代表大会常务委员会及其备案审查工作机构应当畅通提出审查要求、审查建议的渠道完善接收、登记、审查、处理、反馈等工作机制提高办理成效。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第一节 审查方式,第十七条 对不属于本级人民代表大会常务委员会审查范围的审查要求、审查建议备案审查工作机构应当移送有关备案审查机关处理或者告知审查要求、审查建议提起人向有关备案审查机关提出。移送时可以向有关机关提出研究处理的意见建议。人民代表大会常务委员会收到其他备案审查机关移送的应当由本级人民代表大会常务委员会审查的审查要求、审查建议由备案审查工作机构处理。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第一节 审查方式,第十八条 有下列情形之一的各级人民代表大会常务委员会可以对相关规范性文件进行专项审查题
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第一节 审查方式,第十九条 备案审查工作机构、相关专门委员会和常务委员会工作机构应当加强沟通协作遇有重要问题和重要情况可以共同研究和协调根据需要可以对规范性文件进行联合审查。各级人民代表大会常务委员会发现规范性文件存在涉及其他备案审查机关工作职责范围的共性问题可以与其他备案审查机关开展联合调研或者联合审查共同研究提出审查意见建议。根据区域协调发展的需要各级人民代表大会常务委员会可以建立备案审查跨区域协同工作机制对相关规范性文件开展联动监督。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第一节 审查方式,第二十条 制定机关应当建立健全常态化清理工作机制根据维护法制统一的原则和改革发展的需要定期对规范性文件进行清理。各级人民代表大会常务委员会根据需要可以对有关规范性文件组织开展集中清理或者向有关制定机关提出集中清理工作的建议督促有关国家机关和组织及时制定法规配套规定修改或者废止规范性文件不符合、不衔接、不适应法律规定、中央精神、时代要求的规定。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第二节 审查内容,第二十一条 对规范性文件审查发现规范性文件存在与党中央重大决策部署不相符或者与国家重大改革方向不一致问题应当提出意见。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第二节 审查内容,第二十二条 对规范性文件审查发现规范性文件违反法律法规规定存在下列情形之一的应当提出意见增加其义务或者违法设定国家机关的权力与责任律法规设定的行政许可、行政处罚、行政强制违法作出调整和改变目的、原则明显相违背旨在抵消、改变或者规避法律法规规定委员会的决议、决定规定
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第二节 审查内容,第二十三条 对规范性文件审查发现规范性文件存在明显不适当问题有下列情形之一的应当提出意见严重影响规范性文件适用
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第二节 审查内容,第二十四条 各级人民代表大会常务委员会对规范性文件进行审查发现规范性文件可能不符合宪法规定、宪法原则或者宪法精神的由省人民代表大会常务委员会及时向全国人民代表大会常务委员会书面提出合宪性审查请求。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第三节 审查程序,第二十五条 对备案登记的规范性文件备案审查工作机构应当自备案登记之日起五个工作日内按照职责分工分送相关专门委员会或者常务委员会工作机构开展审查涉及两个以上专门委员会或者常务委员会工作机构的应当同时分送。备案审查工作机构应当对规范性文件同步进行审查。开展依申请审查、移送审查、专项审查、联合审查备案审查工作机构可以将规范性文件分送相关专门委员会或者常务委员会工作机构审查。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第三节 审查程序,第二十六条 审查要求、审查建议由备案审查工作机构负责接收、登记。审查要求、审查建议应当写明要求或者建议审查的规范性文件的名称、审查的事项和理由、审查要求或者审查建议提起人的基本信息等内容。审查要求、审查建议的内容不完整的备案审查工作机构应当告知审查要求、审查建议提起人补充完整。对不属于规范性文件的告知提起人不予登记。对属于本级人民代表大会常务委员会审查范围的审查要求由专门委员会或者常务委员会工作机构按照职责分工进行审查提出意见备案审查工作机构同步进行审查。对属于本级人民代表大会常务委员会审查范围的审查建议由备案审查工作机构进行审查必要时送相关专门委员会或者常务委员会工作机构进行审查提出意见。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第三节 审查程序,第二十七条 备案审查工作机构对规范性文件开展审查一般应当自登记之日起三个月内完成审查工作有特殊情况可以延长延长期限一般不得超过三个月。相关专门委员会或者常务委员会工作机构对分送的规范性文件一般应当在一个月内提出书面审查意见有特殊情况可以延长延长期限一般不得超过一个月。相关专门委员会或者常务委员会工作机构审查结束后将书面审查意见反馈备案审查工作机构。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第三节 审查程序,第二十八条 经研究审查建议有下列情形之一的可以不启动审查程序论提出书面处理计划和时限备案审查工作机构应当自作出不启动审查程序决定之日起十日内告知审查建议提起人并说明理由。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第三节 审查程序,第二十九条 对规范性文件进行审查可以向制定机关、审查要求或者审查建议提起人了解有关情况要求其补充有关材料可以要求制定机关派员列席审查会议、回答询问根据需要可以采取实地调研等方式深入了解实际情况。对规范性文件进行审查可以通过座谈会、听证会、论证会、委托第三方研究等方式听取国家机关、社会组织、企业事业单位、人大代表、政协委员、专家学者以及利益相关方的意见。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第三节 审查程序,第三十条 备案审查工作机构、相关专门委员会或者常务委员会工作机构对规范性文件进行审查存在较大意见分歧的应当进行沟通研究不能形成一致意见的向常务委员会主任会议报告。
安徽省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,第三节 审查程序,第三十一条 经审查备案审查工作机构、相关专门委员会或者常务委员会工作机构认为规范性文件有本章第二节所列情形之一的可以采取召开座谈会、情况通报会等方式与制定机关交换意见或者采取书面形式向制定机关询问有关情况。
