文件名,编,分编,章,节,内容
宜春市温汤地热水资源保护条例,,,第一章 总则,,第一条 为加强温汤地热水资源保护发挥地热水资源的综合效益保障地热水资源科学合理开发和可持续利用根据《中华人民共和国矿产资源法》《中华人民共和国水法》《中华人民共和国环境保护法》等法律法规结合本地实际制定本条例。
宜春市温汤地热水资源保护条例,,,第一章 总则,,第二条 在明月山温泉风景名胜区温汤镇行政区域内开发、利用、管理和保护地热水资源适用本条例。
宜春市温汤地热水资源保护条例,,,第一章 总则,,第三条 本条例所称地热水资源是指由地质作用形成蕴藏在地壳内部或者溢出地表、温度 25以上的地下水。
宜春市温汤地热水资源保护条例,,,第一章 总则,,第四条 温汤地热水资源的保护应当坚持统一规划、保护优先、总量控制、综合利用的原则。
宜春市温汤地热水资源保护条例,,,第一章 总则,,第五条 市人民政府负责温汤地热水资源的统一保护和管理工作。
宜春市温汤地热水资源保护条例,,,第一章 总则,,第六条 明月山温泉风景名胜区管理委员会以下简称明月山管委会是市人民政府的派出机构依照本条例负责温汤地热水资源日常保护和管理工作履行下列职责和规章
宜春市温汤地热水资源保护条例,,,第一章 总则,,第七条 水利、国土资源、环保、住建、规划、城管、物价、市场和质量监督、卫生、公安、林业、农业、旅游等主管部门应当按照各自职责共同做好温汤地热水资源的保护管理工作。
宜春市温汤地热水资源保护条例,,,第二章 规划和保护,,第八条 市人民政府应当组织编制温汤地热水资源开发利用与保护规划并向社会公布。温汤地热水资源开发利用与保护规划应当包括开发利用方案、保护措施、产业发展、规划执行等内容。温汤地热水资源开发利用与保护规划应当符合国民经济和社会发展规划、矿产资源总体规划并与城乡总体规划、土地利用总体规划、水资源综合规划、生态环境保护规划等相衔接。
宜春市温汤地热水资源保护条例,,,第二章 规划和保护,,第九条 经公布的温汤地热水资源开发利用与保护规划不得擅自修改。确需修改的应当按照原编制程序修改。
宜春市温汤地热水资源保护条例,,,第二章 规划和保护,,第十条 市人民政府应当根据温汤地热水资源开发利用与保护规划划定温汤地热水资源保护区。温汤地热水资源保护区由开采井保护区、采补平衡井保护区、采补平衡水源地保护区构成具体范围由市人民政府公布。
宜春市温汤地热水资源保护条例,,,第二章 规划和保护,,第十一条 保护区内禁止有下列行为印染、染料、炼焦、炼油及其他有污染的企业造监测数据或者不正常运行水污染防治设施等逃避监管的方式排放水污染物。
宜春市温汤地热水资源保护条例,,,第二章 规划和保护,,第十二条 在开采井保护区、采补平衡井保护区内除第十一条规定外禁止私采地下水以及未经论证进行建筑桩基础施工和地下钻探施工。
宜春市温汤地热水资源保护条例,,,第二章 规划和保护,,第十三条 在采补平衡水源地保护区内除第十一条规定外禁止下列行为目他可能污染水体的活动
宜春市温汤地热水资源保护条例,,,第二章 规划和保护,,第十四条 明月山管委会应当加强城镇污水集中处理设施和配套管网建设。明月山管委会环境保护主管部门应当加强温汤地热水污水处理的监督和管理。温汤地热水资源利用后产生的污水应当进行处理符合国家环境保护的规定方可排放。
宜春市温汤地热水资源保护条例,,,第二章 规划和保护,,第十五条 明月山管委会应当加强对温汤温泉古井、古井碑文等温泉特色文化的挖掘与保护。
宜春市温汤地热水资源保护条例,,,第三章 管理和利用,,第十六条 市人民政府应当根据温汤地热水资源开发利用与保护规划确定温汤地热水资源年度取水总量和日取水限量。明月山管委会水行政主管部门应当根据市人民政府确定的年度取水总量及日取水限量负责依法办理取水许可证核定取水人的取水量。
宜春市温汤地热水资源保护条例,,,第三章 管理和利用,,第十七条 开采温汤地热水资源应当遵守下列规定井位、井径和井深施正常运行。
