文件名,编,分编,章,节,内容
浙江省食品安全数字化追溯规定,,,,,第一条 为了加强食品安全追溯管理便利生产经营者履行法定追溯义务落实生产经营者主体责任保障公众身体健康和生命安全营造公开、透明、诚信的市场环境根据《中华人民共和国食品安全法》《中华人民共和国农产品质量安全法》等有关法律、行政法规结合本省实际制定本规定。
浙江省食品安全数字化追溯规定,,,,,第二条 本省行政区域内对食品和食用农产品生产、加工、销售以及餐饮服务环节的食品安全数字化追溯适用本规定。本规定所称食品安全数字化追溯是指通过全省统一的食品安全追溯管理系统以下简称省食品安全追溯系统运用现代信息技术手段依法采集、留存、传递、应用生产经营相关追溯信息实现规定类别、品种的食品和食用农产品来源、去向、问题可追溯的活动。
浙江省食品安全数字化追溯规定,,,,,第三条 县级以上人民政府应当加强对食品安全数字化追溯工作的领导落实食品安全属地管理责任建立健全综合协调和信息共享机制并将食品安全数字化追溯工作所需经费纳入本级财政预算。乡镇人民政府、街道办事处应当对本辖区内食品和食用农产品生产经营者履行食品安全数字化追溯义务予以督促。
浙江省食品安全数字化追溯规定,,,,,第四条 县级以上人民政府市场监督管理部门负责食品生产、加工以及食品和食用农产品销售、餐饮服务环节的食品安全数字化追溯的监督管理。县级以上人民政府农业农村渔业、林业主管部门按照规定职责负责食用农产品种植养殖和畜禽屠宰环节的食品安全数字化追溯的监督管理。县级以上人民政府发展改革、经济和信息化、教育、财政、商务、卫生健康、粮食等部门按照各自职责做好食品安全数字化追溯相关工作。
浙江省食品安全数字化追溯规定,,,,,第五条 食品和食用农产品相关行业协会应当加强行业自律推动本行业的食品安全数字化追溯工作开展相关宣传和培训引导食品和食用农产品生产经营者自觉履行食品安全数字化追溯义务。新闻媒体应当开展食品安全数字化追溯法律、法规以及相关知识的公益宣传并对相关违法行为开展舆论监督。
浙江省食品安全数字化追溯规定,,,,,第六条 省食品安全追溯系统由省市场监督管理部门依托一体化智能化公共数据平台予以建设、运行和维护。省食品安全追溯系统应当方便食品和食用农产品生产经营者、消费者使用具备追溯信息扫码录入和批量导入、库存管理、保质期预警、食品抽检意愿征集、抽检结果反馈、消费者投诉和举报等功能并提供移动端和适老版。
浙江省食品安全数字化追溯规定,,,,,第七条 省农业农村、林业、粮食等部门应当依托一体化智能化公共数据平台将本部门的食品安全管理系统与省食品安全追溯系统对接或者整合实现追溯信息的互通互享。海关应当按照海关总署的授权提供进口食品和进口食用农产品的追溯信息做好与省食品安全追溯系统的信息对接。
浙江省食品安全数字化追溯规定,,,,,第八条 鼓励食品和食用农产品生产经营者将其自建的数字化追溯系统与省食品安全追溯系统、有关部门食品安全管理系统对接实现追溯信息的自动导入和按需下载。鼓励集中交易市场开办者建设数字化追溯系统并与省食品安全追溯系统对接方便市场内食品和食用农产品经营者履行食品安全数字化追溯义务。县级以上人民政府市场监督管理、农业农村渔业等部门应当对生产经营者进行系统对接给予技术指导。系统对接的相关技术标准由省市场监督管理、农业农村等部门制定。生产经营者为实现与省食品安全追溯系统、有关部门食品安全管理系统对接而投入的配套软件系统和硬件设施的费用可以列入其技术改造成本享受所在地人民政府相关支持政策。
浙江省食品安全数字化追溯规定,,,,,第九条 省人民政府应当支持、推动本省与其他省自治区、直辖市追溯信息数据编码、储存结构、传输方式的统一和食品安全数字化追溯系统的对接。
浙江省食品安全数字化追溯规定,,,,,第十条 下列类别的食品和食用农产品按照本规定实施食品安全数字化追溯管理其制品调味品水产制品肉制品薯类及膨化食品冷冻饮品方便食品乳制品酒类蔬菜制品豆制品蜂产品特殊膳食食品省市场监督管理部门会同省农业农村等部门在前款规定的追溯类别范围内按照区分风险程度、分步推进实施的原则编制具体追溯品种目录报省人民政府批准后向社会公布。纳入前款规定追溯品种目录的食品和食用农产品以下分别称追溯食品、追溯食用农产品。
浙江省食品安全数字化追溯规定,,,,,第十一条 下列食品和食用农产品生产经营者应当按照本规定开展食品安全数字化追溯食用农产品批发市场内的经营者以下称食品和食用农产品批发经营者的经营者以下称食品和食用农产品零售经营者位、集中用餐单位食堂以下称餐饮服务提供者。省市场监督管理部门会同省农业农村等部门明确前款规定的食品和食用农产品生产经营者的具体范围报省人民政府批准后向社会公布。本条第一款规定以外的其他食品和食用农产品生产经营者确需纳入食品安全数字化追溯主体范围的由省人民政府规定并明确相应追溯要求但是规定的生产经营者不得超出法律、法规和规章规定的负有进货查验记录、出厂检验记录、销售记录等义务的食品和食用农产品生产经营者的范围。鼓励未纳入追溯主体范围的食品和食用农产品生产经营者开展食品安全数字化追溯。
浙江省食品安全数字化追溯规定,,,,,第十二条 食品生产企业应当在追溯食品出厂前如实录入食品的名称、规格、数量、生产日期或者生产批号、保质期、检验合格证以及采购该食品的生产经营者名称、统一社会信用代码对境外生产经营者以地址、联系方式替代下同等追溯信息。
浙江省食品安全数字化追溯规定,,,,,第十三条 食用农产品生产企业、农民专业合作社应当在追溯食用农产品交付给采购的生产经营者前如实录入食用农产品的承诺达标合格证或者其他质量安全合格证明以及采购方的名称、统一社会信用代码等追溯信息。屠宰企业应当在纳入追溯品种目录的畜禽产品交付给采购的生产经营者前如实录入畜禽产品的检疫证明、规定畜禽品种的肉品品质检验合格证明以及采购方的名称、统一社会信用代码等追溯信息。
