文件名,编,分编,章,节,内容
福建省商品质量监督条例,,,第一章 总则,,第一条 为加强商品质量的监督管理制止生产、销售假冒伪劣商品维护社会主义市场经济秩序保护消费者、生产经营者的合法权益根据国家有关法律、法规的规定结合本省实际情况制定本条例。
福建省商品质量监督条例,,,第一章 总则,,第二条 在本省境内从事商品生产、销售、储运活动的必须遵守本条例。本条例所称的商品是指经过加工、制作并用于销售的产品。
福建省商品质量监督条例,,,第一章 总则,,第三条 各级技术监督部门标准计量部门下同是同级人民政府商品质量监督的行政主管部门负责统一管理、组织协调和实施本行政区的商品质量监督工作。各级工商行政管理部门是同级人民政府商品质量监督的职能部门参与商品质量的监督管理。技术监督和工商行政管理部门在商品质量监督中按照国家规定的职责分工行使本条例的监督管理、行政处罚权。商检、卫生、医药、劳动等行政管理部门依照有关法律、法规的规定对有关商品的质量实行监督管理。消费者组织依照有关法律、法规的规定对商品质量实施社会监督。
福建省商品质量监督条例,,,第一章 总则,,第四条 生产、销售企业的主管部门应加强对生产、销售企业的管理监督企业保证商品质量完善质量体系负责对生产、销售质量不合格商品的企业进行整顿。
福建省商品质量监督条例,,,第一章 总则,,第五条 支持新闻单位对商品质量实行舆论监督。鼓励单位和个人检举、揭发违反本条例的行为受理部门对举报者应予以保密对举报有功者按国家有关规定给予奖励。
福建省商品质量监督条例,,,第二章 商品质量责任,,第六条 生产者必须保证生产的商品质量符合国家有关法律、法规、标准以及合同规定的要求因生产造成的商品质量问题由生产者承担质量责任。
福建省商品质量监督条例,,,第二章 商品质量责任,,第七条 商品的承储、承运、装卸者应严格按有关规定进行储存、运输和装卸严格交接验收明确质量责任。因储存、运输、装卸造成商品质量问题承储、承运、装卸者应分别按有关规定承担责任。
福建省商品质量监督条例,,,第二章 商品质量责任,,第八条 销售者必须对其销售的商品质量负责。签订购销合同时应明确质量要求进货时应验收商品质量必要时应向法定检验机构报验。
福建省商品质量监督条例,,,第二章 商品质量责任,,第九条 严禁利用广告推销假冒伪劣商品欺骗和坑害用户、消费者。
福建省商品质量监督条例,,,第二章 商品质量责任,,第十条 严禁生产、销售下列商品用质量认证标志的商品或者未经质量认证而使用质量认证标志的商品以旧充新的商品或以不合格品冒充合格品的商品优质标志、认证标志、采标标志、生产许可证标志以及其他质量标志的商品含包装物及印刷品许可证或已取得生产许可证而未在商品或包装的显著部位标明的商品验合格证明的商品品而未在商品或包装的显著部位标明处理品字样的商品术指标、成分、含量的商品限期使用的商品未标明生产日期、保质期、保存期的商品
福建省商品质量监督条例,,,第二章 商品质量责任,,第十一条 生产、销售者应完善售后服务售出的商品凡在保证期限内非因用户、消费者使用、保管不当出现质量问题的应由销售者负责包修、包换、包退。
福建省商品质量监督条例,,,第二章 商品质量责任,,第十二条 由于商品质量原因给用户、消费者造成人身含精神伤害和经济损失的由销售者承担赔偿责任。确属生产、储存、运输、装卸等方面原因造成的商品质量问题销售者可向有关责任方追偿。
福建省商品质量监督条例,,,第三章 商品质量监督,,第十三条 商品质量监督的依据是
福建省商品质量监督条例,,,第三章 商品质量监督,,第十四条 技术监督部门应会同有关主管部门确定重点检查的商品目录制订商品质量监督检查计划并定期向社会公布抽查的商品质量状况指导消费强化舆论监督。
福建省商品质量监督条例,,,第三章 商品质量监督,,第十五条 商品质量检验机构必须具备相应的检测条件和能力经省产品质量监督管理部门或者其授权的部门考核合格后方可承担商品质量检验工作。
福建省商品质量监督条例,,,第三章 商品质量监督,,第十六条 技术监督部门按国家有关法律、法规的规定监督抽查商品质量承办质量案件。行政执法徽章出示行政执法证件按规定填写统一的《福建省产商品质量监督检查抽样记录单》。有关法律、法规、标准的规定执行。检验后的样品含破坏性试验的残余物在留样期满后应退回受检单位或个人。因检验工作失误损坏样品的抽检单位应按原价赔偿。
福建省商品质量监督条例,,,第三章 商品质量监督,,第十七条 工商行政管理部门在商品质量监督管理中按国家主管部门规定的办案程序承办质量案件。在办案时经县级以上工商行政管理局批准可对商品抽样送检对抽取的样品当事人双方应封样标明日期、数量及送检样品字样并签名盖章。
福建省商品质量监督条例,,,第三章 商品质量监督,,第十八条 技术监督部门、工商行政管理部门对商品质量进行抽样或检查时被检查者应当如实提供商品的货源、数量、存放地点不得弄虚作假逃避、拒绝抽样或检查。行政机关依法对产品进行检验、检测需要抽取样品的应当付费。对同一批商品不得重复抽检。被检者凭有效的商品检验报告或有关证明有权拒绝重复抽检。
福建省商品质量监督条例,,,第三章 商品质量监督,,第十九条 技术监督部门、工商行政管理部门在监督商品质量和办案时经县级以上主管部门批准可按有关规定暂行封存、扣押本条例第十条所列商品直至查封违法者的生产经营设施。
福建省商品质量监督条例,,,第三章 商品质量监督,,第二十条 被检查者对检验结果有异议的可以自收到检验结果之日起十五日内向实施监督抽查的产品质量监督部门或者其上级产品质量监督部门申请复检由受理复检的产品质量监督部门作出复检结论。食品生产经营者对检验结论有异议申请复检的按照《中华人民共和国食品安全法实施条例》第三十四条的规定执行。
福建省商品质量监督条例,,,第三章 商品质量监督,,第二十一条 有关监督、管理部门应广泛听取用户、消费者对商品质量、质量监督的意见接受质量查询受理质量投诉。
福建省商品质量监督条例,,,第三章 商品质量监督,,第二十二条 对涉及被检者的专利和专有技术的有关资料及其不宜公开的生产、经营资料有关人员应予以保密不得泄露。
福建省商品质量监督条例,,,第四章 法律责任,,第二十三条 违反本条例第九条规定的按广告管理法规的有关规定处理。
福建省商品质量监督条例,,,第四章 法律责任,,第二十四条 违反本条例第十条规定的根据情节轻重给予以下处罚构成犯罪的由司法机关依法追究其刑事责任。售出部分的商品没收已售出部分的商品销货款并处以违法所得一倍以上五倍以下的罚款民共和国标准化法实施条例》第三十三条、第三十五条和第三十六条的规定处理销售没收违法所得并处以违法所得一倍以上五倍以下的罚款。违反本条例第十条第七、八项规定的没收违法所得并处以该批商品经营额百分之五十至一倍的罚款中限期使用的商品未标明生产日期、保持期、保存期情节严重的可以责令停止生产、销售并可处以违法所得百分之十五至百分之二十的罚款期报验。封存的商品经报验质量合格的处以三百元以上一千元以下罚款质量不合格的按本条第一、二、三、四项的规定处理。
福建省商品质量监督条例,,,第四章 法律责任,,第二十五条 按本条例第三十一条规定罚款无法计算或难以准确计算罚款额度的可处以五百元以上罚款。但超过二万元的应报其地市主管部门审批超过五万元的应报其省主管部门审批。对情节严重的违法行为可对主要负责人和直接责任者处以五千元以下罚款。并提请监察机关追究其行政责任。
福建省商品质量监督条例,,,第四章 法律责任,,第二十六条 违反本条例第十一条规定的责令其立即改正赔偿损失。
福建省商品质量监督条例,,,第四章 法律责任,,第二十七条 违反本条例第十八条第一款规定的可根据情节轻重处以五百元以上五千元以下罚款。对擅自转移被封存、扣押物品或私自拆除被封存、扣押物品封条的责令改正并可根据情节轻重处以其物品价款一至三倍的罚款。对妨碍行政执法人员执行公务的由公安机关依照《中华人民共和国治安管理处罚法》处理构成犯罪的由司法机关依法追究其刑事责任。
福建省商品质量监督条例,,,第四章 法律责任,,第二十八条 对违反本条例规定的可责令其限期整改当事人应在接到限期整改通知书之日起十五日内将整改措施报送有关部门及当事人的主管部门逾期不报或违法情节严重或屡犯不改可以通报批评并责令其停业整顿。违法事实确凿并有法定依据对公民处以五十元以下对法人或其他组织处以一千元以上罚款或警告的行政处罚可以当场作出行政处罚决定。
福建省商品质量监督条例,,,第四章 法律责任,,第二十九条 行政执法机关对当事人的同一违法行为不得给予两次以上罚款的行政处罚。但有本条例所列违法行为的除承担规定的行政责任外不免除依法承担相应的民事赔偿责任和刑事责任。行政执法机关销毁或公开变卖没收实物应按有关法律、法规处理。
福建省商品质量监督条例,,,第四章 法律责任,,第三十条 当事人对行政处罚决定不服的可依法申请复议或向人民法院起诉。当事人逾期不申请复议或不向人民法院起诉又不履行行政处罚决定的由作出行政处罚决定的机关依法申请人民法院强制执行。
福建省商品质量监督条例,,,第四章 法律责任,,第三十一条 行政执法人员有下列行为之一的由主管部门给予行政处分构成犯罪的由司法机关依法追究刑事责任
福建省商品质量监督条例,,,第四章 法律责任,,第三十二条 违反本条例第十五条规定非法从事商品质量检验工作其出具的检验报告无效没收违法所得并可根据情节轻重处以二千元以上五万元以下的罚款。
福建省商品质量监督条例,,,第五章 附则,,第三十三条 与本条例配套实施的商品质量报验办法由省人民政府制定。
福建省商品质量监督条例,,,第五章 附则,,第三十四条 本条例应用解释权属福建省人民政府。
福建省商品质量监督条例,,,第五章 附则,,第三十五条 本条例自 1992 年 9 月 1 日起实施。
