文件名,编,分编,章,节,内容
江西省资源综合利用条例,,,第一章 总则,,第一条 为了合理利用资源提高资源综合利用效益保护生态环境促进经济和社会可持续发展根据有关法律、法规结合本省实际制定本条例。
江西省资源综合利用条例,,,第一章 总则,,第二条 在本省行政区域内从事资源综合利用及相关活动的应当遵守本条例。
江西省资源综合利用条例,,,第一章 总则,,第三条 本条例所称资源综合利用是指和合理利用对尾矿的再次开发利用压等进行回收和合理利用和再生利用。
江西省资源综合利用条例,,,第一章 总则,,第四条 资源综合利用应当与节约资源、治理污染、保护环境、调整经济结构、发展经济相结合坚持经济效益、环境效益、社会效益相统一。
江西省资源综合利用条例,,,第一章 总则,,第五条 县级以上人民政府应当制定资源综合利用中长期规划和年度计划将资源综合利用纳入国民经济和社会发展计划。各级人民政府应当加强资源综合利用的科技开发工作重大的资源综合利用技术研究与开发项目应当优先列入有关科技计划。
江西省资源综合利用条例,,,第一章 总则,,第六条 县级以上人民政府发展改革主管部门是本级人民政府的资源综合利用主管部门负责本辖区的资源综合利用监督管理工作。
江西省资源综合利用条例,,,第一章 总则,,第七条 县级以上人民政府及其资源综合利用主管部门对在资源综合利用管理、科学技术研究与推广应用、宣传教育等工作中做出显著成绩的单位和个人应当给予表彰、奖励。
江西省资源综合利用条例,,,第二章 开发与利用,,第八条 排放废物单位和利用废物单位应当积极开发和采用资源综合利用新技术、新工艺、新设备提高资源综合利用水平。
江西省资源综合利用条例,,,第二章 开发与利用,,第九条 工业基本建设和技术改造项目应当优先选择资源综合利用率高、废物排放量少的技术、工艺和设备。
江西省资源综合利用条例,,,第二章 开发与利用,,第十条 企业应当采用先进技术、设备回收和利用生产中产生的放散煤气、中低温烟气、尾气以及锅炉的余热、余压等。企业应当采取措施充分利用废水资源实行循环用水和一水多用提高水的重复利用率。企业应当采取措施加强对废液的处理和回收利用。
江西省资源综合利用条例,,,第二章 开发与利用,,第十一条 在矿产资源勘查和开采中具有开采利用价值的共生和伴生矿产应当统一规划综合勘查和评价综合开发和利用提高采矿回采率、选矿回收率防止矿产资源浪费。对暂时不能综合开采或者必须同时采出而暂时还不能综合利用的矿产以及含有有用组分的尾矿应当采取有效的保护措施防止造成资源浪费和污染。
