文件名,编,分编,章,节,内容
江苏省实施《中华人民共和国传染病防治法》办法,,,第一章 总则,,第一条 为了预防、控制和消除传染病的发生与流行保障人体健康根据《中华人民共和国传染病防治法》以下简称《传染病防治法》和《中华人民共和国传染病防治法实施办法》以下简称《传染病防治法实施办法》的规定结合本省实际制定本实施办法。
江苏省实施《中华人民共和国传染病防治法》办法,,,第一章 总则,,第二条 预防和控制传染病的发生和流行是地方各级人民政府的责任。地方各级人民政府应当实行预防为主的方针把传染病防治的目标和任务纳入国民经济、社会发展计划组织有关部门共同实施并保证预防和控制传染病所必需的经费。各有关部门依照传染病防治法律、法规以及省人民政府规定的职责分工承担传染病防治的有关任务。地方各级人民政府对预防、控制传染病作出显著成绩和贡献的单位和个人应当予以奖励。
江苏省实施《中华人民共和国传染病防治法》办法,,,第一章 总则,,第三条 各级政府卫生行政部门对传染病防治工作实施统一监督管理。受国务院卫生行政部门或者省政府卫生行政部门委托的其他有关部门的卫生主管机构在本系统内行使《传染病防治法》第三十二条第一款所规定的职权。
江苏省实施《中华人民共和国传染病防治法》办法,,,第一章 总则,,第四条 各级各类卫生防疫机构按照专业分工承担责任范围内的传染病监测管理工作并对下级卫生防疫机构进行业务指导。
江苏省实施《中华人民共和国传染病防治法》办法,,,第一章 总则,,第五条 铁路、交通、民航、厂场矿企业的卫生防疫机构承担本系统的传染病监测管理工作接受本系统上级卫生主管机构和省卫生防疫机构或者省政府卫生行政部门指定的卫生防疫机构的业务指导。
江苏省实施《中华人民共和国传染病防治法》办法,,,第一章 总则,,第六条 各级各类医疗保健机构承担传染病防治管理任务其责任和范围由当地政府卫生行政部门确定上级政府卫生行政部门可以根据实际情况进行调整。
江苏省实施《中华人民共和国传染病防治法》办法,,,第二章 预防,,第七条 地方各级人民政府组织领导辖区内新闻、广播、电视、文化、教育、体育、卫生等部门对全民开展卫生法律、法规和有关传染病预防知识及防治措施的宣传教育。各级卫生防疫和健康教育机构开展传染病防治宣传教育和业务指导。各级医疗保健机构负责门诊、病房和责任地段传染病防治宣传教育。各部门、各单位负责本系统、本单位传染病预防知识和防治措施的宣传教育。教育部门应当对学生进行传染病防治知识教育并纳入健康教育计划。
江苏省实施《中华人民共和国传染病防治法》办法,,,第二章 预防,,第八条 地方各级人民政府应当有计划地建设和改善公共卫生设施。城镇应当按照环境卫生设施标准修建公共厕所和垃圾、粪便、生活污水无害化处理等公共卫生设施并责成有关部门负责日常卫生管理。城乡应当设置饮用水水源保护区。饮用水水源保护区内禁止排放污水和设置厕所、粪缸堆放垃圾、粪便等污染源。禁止在饮用水水源保护区内从事有可能污染水质的活动。
江苏省实施《中华人民共和国传染病防治法》办法,,,第二章 预防,,第九条 地方各级人民政府应当加强农村集中式供水设施的建设改善农村饮用水卫生条件。城乡生活饮用水必须符合国家生活饮用水卫生标准。对集中式供水单位实行卫生许可证制度。卫生许可证由政府卫生行政部门审批发放。集中式供水单位必须具备净化处理设备和消毒、水质检验设施。新建、扩建、改建集中式供水工程时其水源选择、水源保护、工程设计等必须符合国家和本省的有关规定其设计审查和竣工验收必须有政府卫生行政部门参加。县级以上卫生防疫机构对本辖区内城乡饮用水水质定期进行监测发布通报。
江苏省实施《中华人民共和国传染病防治法》办法,,,第二章 预防,,第十条 凡与生活饮用水接触的供水设备所用的原材料及供水用品均不得污染水质。新材料和净水剂必须经省政府卫生行政部门审批后方可以生产、销售。来自省外的新材料和净水剂必须具有当地省级政府卫生行政部门的审批证明并接受本省省政府卫生行政部门指定的卫生防疫机构对其卫生质量抽查。销售、使用单位不得销售、使用卫生质量不合格的供水用品。
江苏省实施《中华人民共和国传染病防治法》办法,,,第二章 预防,,第十一条 生活饮用水二次供水设施必须符合卫生要求。新建二次供水设施竣工后由建设单位负责清洗消毒并向当地卫生防疫机构申报检查水质检验合格后方可以启用。二次供水设施的日常卫生管理按照省政府卫生行政部门和建设行政部门制定的办法实施。从事二次供水设施清洗消毒的单位必须经当地政府卫生行政部门审核批准。清洗消毒人员必须经卫生知识培训和健康检查取得健康合格证后方可以上岗。
江苏省实施《中华人民共和国传染病防治法》办法,,,第二章 预防,,第十二条 地方各级人民政府按照规定组织实施预防接种对儿童实施计划免疫城乡开设计划免疫接种门诊。推行儿童计划免疫保偿制具体办法由省人民政府指定有关部门制定。
江苏省实施《中华人民共和国传染病防治法》办法,,,第二章 预防,,第十三条 乡村保健医生和城镇地段预防保健人员在乡、镇、街道预防保健机构的指导下承担责任地段内的各项传染病防治任务。个体开业医生承担当地政府卫生行政部门指定的传染病防治任务。
