文件名,编,分编,章,节,内容
中华人民共和国车船税法实施条例,,,,,第一条 根据《中华人民共和国车船税法》以下简称车船税法的规定制定本条例。
中华人民共和国车船税法实施条例,,,,,第二条 车船税法第一条所称车辆、船舶是指舶场所行驶或者作业的机动车辆和船舶。
中华人民共和国车船税法实施条例,,,,,第三条 省、自治区、直辖市人民政府根据车船税法所附《车船税税目税额表》确定车辆具体适用税额应当遵循以下原则两档划分递增税额。省、自治区、直辖市人民政府确定的车辆具体适用税额应当报国务院备案。
中华人民共和国车船税法实施条例,,,,,第四条 机动船舶具体适用税额为元拖船按照发动机功率每 1 千瓦折合净吨位 067 吨计算征收车船税。
中华人民共和国车船税法实施条例,,,,,第五条 游艇具体适用税额为元
中华人民共和国车船税法实施条例,,,,,第六条 车船税法和本条例所涉及的排气量、整备质量、核定载客人数、净吨位、千瓦、艇身长度以车船登记管理部门核发的车船登记证书或者行驶证所载数据为准。依法不需要办理登记的车船和依法应当登记而未办理登记或者不能提供车船登记证书、行驶证的车船以车船出厂合格证明或者进口凭证标注的技术参数、数据为准不能提供车船出厂合格证明或者进口凭证的由主管税务机关参照国家相关标准核定没有国家相关标准的参照同类车船核定。
中华人民共和国车船税法实施条例,,,,,第七条 车船税法第三条第一项所称的捕捞、养殖渔船是指在渔业船舶登记管理部门登记为捕捞船或者养殖船的船舶。
中华人民共和国车船税法实施条例,,,,,第八条 车船税法第三条第二项所称的军队、武装警察部队专用的车船是指按照规定在军队、武装警察部队车船登记管理部门登记并领取军队、武警牌照的车船。
中华人民共和国车船税法实施条例,,,,,第九条 车船税法第三条第三项所称的警用车船是指公安机关、国家安全机关、监狱、劳动教养管理机关和人民法院、人民检察院领取警用牌照的车辆和执行警务的专用船舶。
中华人民共和国车船税法实施条例,,,,,第十条 节约能源、使用新能源的车船可以免征或者减半征收车船税。免征或者减半征收车船税的车船的范围由国务院财政、税务主管部门商国务院有关部门制订报国务院批准。对受地震、洪涝等严重自然灾害影响纳税困难以及其他特殊原因确需减免税的车船可以在一定期限内减征或者免征车船税。具体减免期限和数额由省、自治区、直辖市人民政府确定报国务院备案。
中华人民共和国车船税法实施条例,,,,,第十一条 车船税由税务机关负责征收。
中华人民共和国车船税法实施条例,,,,,第十二条 机动车车船税扣缴义务人在代收车船税时应当在机动车交通事故责任强制保险的保险单以及保费发票上注明已收税款的信息作为代收税款凭证。
中华人民共和国车船税法实施条例,,,,,第十三条 已完税或者依法减免税的车辆纳税人应当向扣缴义务人提供登记地的主管税务机关出具的完税凭证或者减免税证明。
中华人民共和国车船税法实施条例,,,,,第十四条 纳税人没有按照规定期限缴纳车船税的扣缴义务人在代收代缴税款时可以一并代收代缴欠缴税款的滞纳金。
中华人民共和国车船税法实施条例,,,,,第十五条 扣缴义务人已代收代缴车船税的纳税人不再向车辆登记地的主管税务机关申报缴纳车船税。没有扣缴义务人的纳税人应当向主管税务机关自行申报缴纳车船税。
中华人民共和国车船税法实施条例,,,,,第十六条 纳税人缴纳车船税时应当提供反映排气量、整备质量、核定载客人数、净吨位、千瓦、艇身长度等与纳税相关信息的相应凭证以及税务机关根据实际需要要求提供的其他资料。纳税人以前年度已经提供前款所列资料信息的可以不再提供。
中华人民共和国车船税法实施条例,,,,,第十七条 车辆车船税的纳税人按照纳税地点所在的省、自治区、直辖市人民政府确定的具体适用税额缴纳车船税。
中华人民共和国车船税法实施条例,,,,,第十八条 扣缴义务人应当及时解缴代收代缴的税款和滞纳金并向主管税务机关申报。扣缴义务人向税务机关解缴税款和滞纳金时应当同时报送明细的税款和滞纳金扣缴报告。扣缴义务人解缴税款和滞纳金的具体期限由省、自治区、直辖市税务机关依照法律、行政法规的规定确定。
中华人民共和国车船税法实施条例,,,,,第十九条 购置的新车船购置当年的应纳税额自纳税义务发生的当月起按月计算。应纳税额为年应纳税额除以 12再乘以应纳税月份数。在一个纳税年度内已完税的车船被盗抢、报废、灭失的纳税人可以凭有关管理机关出具的证明和完税凭证向纳税所在地的主管税务机关申请退还自被盗抢、报废、灭失月份起至该纳税年度终了期间的税款。已办理退税的被盗抢车船失而复得的纳税人应当从公安机关出具相关证明的当月起计算缴纳车船税。
中华人民共和国车船税法实施条例,,,,,第二十条 已缴纳车船税的车船在同一纳税年度内办理转让过户的不另纳税也不退税。
中华人民共和国车船税法实施条例,,,,,第二十一条 车船税法第八条所称取得车船所有权或者管理权的当月应当以购买车船的发票或者其他证明文件所载日期的当月为准。
中华人民共和国车船税法实施条例,,,,,第二十二条 税务机关可以在车船登记管理部门、车船检验机构的办公场所集中办理车船税征收事宜。公安机关交通管理部门在办理车辆相关登记和定期检验手续时经核查对没有提供依法纳税或者免税证明的不予办理相关手续。
中华人民共和国车船税法实施条例,,,,,第二十三条 车船税按年申报分月计算一次性缴纳。纳税年度为公历 1 月 1 日至 12 月 31 日。
中华人民共和国车船税法实施条例,,,,,第二十四条 临时入境的外国车船和香港特别行政区、澳门特别行政区、台湾地区的车船不征收车船税。
中华人民共和国车船税法实施条例,,,,,第二十五条 按照规定缴纳船舶吨税的机动船舶自车船税法实施之日起 5 年内免征车船税。依法不需要在车船登记管理部门登记的机场、港口、铁路站场内部行驶或者作业的车船自车船税法实施之日起 5年内免征车船税。
中华人民共和国车船税法实施条例,,,,,第二十六条 车船税法所附《车船税税目税额表》中车辆、船舶的含义如下乘用车是指在设计和技术特性上主要用于载运乘客及随身行李核定载客人数包括驾驶员在内不超过 9 人的汽车。商用车是指除乘用车外在设计和技术特性上用于载运乘客、货物的汽车划分为客车和货车。半挂牵引车是指装备有特殊装置用于牵引半挂车的商用车。三轮汽车是指最高设计车速不超过每小时 50 公里具有三个车轮的货车。低速载货汽车是指以柴油机为动力最高设计车速不超过每小时 70 公里具有四个车轮的货车。挂车是指就其设计和技术特性需由汽车或者拖拉机牵引才能正常使用的一种无动力的道路车辆。专用作业车是指在其设计和技术特性上用于特殊工作的车辆。轮式专用机械车是指有特殊结构和专门功能装有橡胶车轮可以自行行驶最高设计车速大于每小时 20 公里的轮式工程机械车。摩托车是指无论采用何种驱动方式最高设计车速大于每小时 50 公里或者使用内燃机其排量大于 50 毫升的两轮或者三轮车辆。船舶是指各类机动、非机动船舶以及其他水上移动装置但是船舶上装备的救生艇筏和长度小于 5 米的艇筏除外。其中机动船舶是指用机器推进的船舶拖船是指专门用于拖推动运输船舶的专业作业船舶非机动驳船是指在船舶登记管理部门登记为驳船的非机动船舶游艇是指具备内置机械推进动力装置长度在 90 米以下主要用于游览观光、休闲娱乐、水上体育运动等活动并应当具有船舶检验证书和适航证书的船舶。
中华人民共和国车船税法实施条例,,,,,第二十七条 本条例自 2012 年 1 月 1 日起施行。
