文件名,编,分编,章,节,内容
湖南省实施《中华人民共和国测绘法》办法,,,第一章 总则,,第一条 根据《中华人民共和国测绘法》结合本省实际制定本办法。
湖南省实施《中华人民共和国测绘法》办法,,,第一章 总则,,第二条 在本省行政区域内从事测绘活动应当遵守本办法。
湖南省实施《中华人民共和国测绘法》办法,,,第一章 总则,,第三条 县级以上人民政府测绘地理信息主管部门负责本行政区域内测绘工作的统一监督管理。县级以上人民政府其他有关部门按照本级人民政府规定的职责分工负责本部门有关的测绘工作。
湖南省实施《中华人民共和国测绘法》办法,,,第二章 测绘基准和测绘系统,,第四条 从事测绘活动应当采用全国统一的测绘基准和测绘系统。
湖南省实施《中华人民共和国测绘法》办法,,,第二章 测绘基准和测绘系统,,第五条 因建设、城市规划和科学研究需要大城市和国家重大工程项目确需建立相对独立的平面坐标系统的由省人民政府测绘地理信息主管部门报国务院测绘地理信息主管部门批准其他城市或者其他工程项目确需建立相对独立的平面坐标系统的由该城市人民政府测绘地理信息主管部门或者该工程项目建设单位报省人民政府测绘地理信息主管部门批准。
湖南省实施《中华人民共和国测绘法》办法,,,第二章 测绘基准和测绘系统,,第六条 一个城市只能建立一套相对独立的平面坐标系统且应当与国家坐标系统相联系。城市相对独立的平面坐标系统是本地区测绘活动的公共资源由当地人民政府统一管理任何单位不得垄断。
湖南省实施《中华人民共和国测绘法》办法,,,第三章 基础测绘,,第七条 省人民政府管理下列基础测绘项目面控制网、高程控制网、空间定位网图及其数字化产品全省航空、航天遥感测绘系统
湖南省实施《中华人民共和国测绘法》办法,,,第三章 基础测绘,,第八条 设区的市、自治州人民政府管理下列基础测绘项目制网、高程控制网、空间定位网例尺地图及其数字化产品县市、区人民政府负责管理本行政区域内前款第二项、第三项基础测绘项目。
湖南省实施《中华人民共和国测绘法》办法,,,第三章 基础测绘,,第九条 基础测绘成果应当定期更新。城市规划区的更新周期不超过五年其他地区的不超过十年。重点建设项目建设地区、重点经济技术开发区、重大自然灾害破坏地区以及国民经济、国防建设和社会发展急需更新基础测绘成果的其他地区基础测绘成果应当及时更新。
湖南省实施《中华人民共和国测绘法》办法,,,第三章 基础测绘,,第十条 县级以上人民政府测绘地理信息主管部门会同发展和改革、财政、住房和城乡建设、自然资源、水利、交通运输等部门根据上级人民政府的基础测绘规划和本行政区域的实际情况编制本行政区域的基础测绘规划报本级人民政府批准后组织实施。
湖南省实施《中华人民共和国测绘法》办法,,,第三章 基础测绘,,第十一条 县级以上人民政府发展和改革部门会同同级测绘地理信息主管部门根据本级基础测绘规划编制基础测绘年度计划并分别报上一级主管部门备案。未列入年度计划但国民经济和社会发展急需的基础测绘项目成果使用单位应当向本级人民政府发展和改革部门提出申请。发展和改革部门会同测绘地理信息主管部门审核认为确有必要的报本级人民政府批准调整基础测绘年度计划。
湖南省实施《中华人民共和国测绘法》办法,,,第三章 基础测绘,,第十二条 基础测绘经费由县级以上人民政府列入财政预算。县级以上人民政府应当采取措施保证基础测绘规划和年度计划的落实。
湖南省实施《中华人民共和国测绘法》办法,,,第四章 界线测绘和其他测绘,,第十三条 本省行政区域内乡镇行政区域界线的标准画法图由省人民政府民政部门和测绘地理信息主管部门拟定报省人民政府批准后公布。
湖南省实施《中华人民共和国测绘法》办法,,,第四章 界线测绘和其他测绘,,第十四条 核发国有土地使用权证书或者房屋所有权证书应当附具由有相应资质的测绘单位测制的土地权属界址线图或者房屋平面图。土地和房屋的权属界址线发生变化时应当进行变更测绘。未依法进行变更测绘的有关部门不得办理变更登记手续。
湖南省实施《中华人民共和国测绘法》办法,,,第四章 界线测绘和其他测绘,,第十五条 使用财政性资金的测绘项目和使用财政性资金的建设工程的测绘项目有关部门在批准立项前应当征求本级人民政府测绘地理信息主管部门的意见已有适宜测绘成果的测绘地理信息主管部门应当告知项目审批部门并为测绘成果需求单位提供或者指引其取得该测绘成果避免重复测绘。
湖南省实施《中华人民共和国测绘法》办法,,,第四章 界线测绘和其他测绘,,第十六条 本省行政区域内的位置、高程、深度、面积和长度等重要地理信息数据除国家公布的外须经省人民政府测绘地理信息主管部门审核并与有关部门会商后报省人民政府批准公布。
湖南省实施《中华人民共和国测绘法》办法,,,第五章 测绘资质资格,,第十七条 从事测绘活动的单位必须依法取得测绘资质证书。申请甲级测绘资质的单位应当向省人民政府测绘地理信息主管部门提出申请省人民政府测绘地理信息主管部门应当自受理之日起二十日内完成初审、提出初审意见报国务院测绘地理信息主管部门审查、核发资质证书。申请乙、丙、丁级测绘资质的单位应当向所在地设区的市、自治州人民政府测绘地理信息主管部门提出申请所在地设区的市、自治州人民政府测绘地理信息主管部门应当自受理之日起二十日内完成初审、提出初审意见报省人民政府测绘地理信息主管部门审查。省人民政府测绘地理信息主管部门应当自受理之日起二十日内作出审查决定。审查合格的核发资质证书审查不合格的应当书面说明理由并退回全部申请资料测绘单位名称、地址、法定代表人变更的应当向颁发资质证书的机关申请办理变更登记。
湖南省实施《中华人民共和国测绘法》办法,,,第五章 测绘资质资格,,第十八条 测绘单位应当遵守下列规定动
湖南省实施《中华人民共和国测绘法》办法,,,第五章 测绘资质资格,,第十九条 省人民政府测绘地理信息主管部门应当建立测绘单位信用信息公开制度将在本行政区域内承接测绘任务的测绘单位资质、业绩及测绘成果质量等信息向社会公布。
湖南省实施《中华人民共和国测绘法》办法,,,第五章 测绘资质资格,,第二十条 测绘项目实行承发包的测绘项目的发包单位不得向不具有相应测绘资质等级的单位发包或者迫使测绘单位以低于测绘成本承包。
湖南省实施《中华人民共和国测绘法》办法,,,第五章 测绘资质资格,,第二十一条 从事测绘活动的专业技术人员应当取得国家规定的执业资格。测绘人员进行测绘活动时应当持有国务院测绘地理信息主管部门统一规定、由省人民政府测绘地理信息主管部门核发的测绘作业证件。
湖南省实施《中华人民共和国测绘法》办法,,,第六章 测绘成果,,第二十二条 基础测绘和其他使用财政性资金的测绘项目测绘成果所有权属于国家。测绘项目完成后测绘单位应当将全部成果资料交付组织实施该测绘项目的单位不得私自留存、复制或者提供给他人使用。
