文件名,编,分编,章,节,内容
克孜勒苏柯尔克孜自治州城市机动车停车场建设管理条例,,,,,第一条 为了加强城市机动车停车场的规划、建设、使用和管理规范停车秩序提升城市宜居品质根据《中华人民共和国道路交通安全法》《中华人民共和国城乡规划法》等有关法律、法规结合自治州实际制定本条例。
克孜勒苏柯尔克孜自治州城市机动车停车场建设管理条例,,,,,第二条 本条例适用于自治州行政区域内城市规划区机动车停车场的规划、建设、使用和管理等活动。城市公共汽车、道路客货运输车辆等停车场的规划、建设、使用和管理不适用本条例。本条例所称机动车停车场是指供机动车停放的场所包括公共停车场、专用停车场和路内停车泊位。公共停车场是指为社会公众提供停车服务的场所包括独立建设、建筑物配套建设以及临时设置的停车场。专用停车场是指为特定对象提供停车服务的场所包括机关、企事业单位和居民住宅区停车场等。路内停车泊位是指依法在道路红线范围内施划设置的供机动车停放的场所包括车行道停车泊位和其他临时停车泊位。
克孜勒苏柯尔克孜自治州城市机动车停车场建设管理条例,,,,,第三条 机动车停车场的规划、建设、使用和管理应当遵循法治化、市场化、智能化、便民化原则建立以建筑物配建停车场为主、独立建设公共停车场为辅、道路停车泊位为补充的停车供给体系有效保障基本停车需求合理满足出行停车需求。
克孜勒苏柯尔克孜自治州城市机动车停车场建设管理条例,,,,,第四条 州人民政府应当加强对机动车停车场建设管理工作的组织领导建立综合协调机制研究解决停车场建设管理工作中的重大问题。县市人民政府负责本行政区域内的机动车停车场规划、建设和管理工作。乡镇人民政府、街道办事处协助做好辖区内停车场管理工作。
克孜勒苏柯尔克孜自治州城市机动车停车场建设管理条例,,,,,第五条 州、县市人民政府住房和城乡建设主管部门负责公共停车场、向社会提供停车服务的专用停车场、居民住宅区内停车场管理的统筹、协调、监督、指导工作。发展和改革、财政、自然资源、公安机关交通管理、市场监督管理、工业和信息化、应急管理等有关部门按照各自职责做好机动车停车场建设管理相关工作。
克孜勒苏柯尔克孜自治州城市机动车停车场建设管理条例,,,,,第六条 县市人民政府应当制定优惠政策鼓励引导社会资本投资建设机动车停车场。
克孜勒苏柯尔克孜自治州城市机动车停车场建设管理条例,,,,,第七条 县市人民政府住房和城乡建设主管部门应当会同自然资源、发展和改革、公安等部门根据国土空间总体规划和城市建设发展需要编制机动车停车场专项规划和年度建设计划报本级人民政府批准后向社会公布实施。机动车停车场建设应当进行交通影响评价。停车场专项规划应当按照差别化供给和需求调控的基本原则结合旧城改造和新城建设科学确定停车场总体发展策略、供给体系、引导政策、区域布局、建设规模、建设标准、建设时序等内容并将停车设施与城市交通枢纽、城市公共交通换乘站紧密衔接。任何单位和个人不得擅自变更机动车停车场专项规划和年度建设计划。确需修改的应当报原审批机关批准。
克孜勒苏柯尔克孜自治州城市机动车停车场建设管理条例,,,,,第八条 新建、改建、扩建的公共建筑、商业街区、居住区、大中型建筑等应当按照同时设计、同时施工、同时验收交付使用的原则同步配建、增建机动车停车场。新建、改建、扩建交通客运换乘站、中小学校、医院以及其他客流集中的公共场所应当在项目用地范围内设置落客区用于机动车临时停靠上下乘客员并与主体工程同时交付使用。
克孜勒苏柯尔克孜自治州城市机动车停车场建设管理条例,,,,,第九条 鼓励在停车供需矛盾突出的区域、居民住宅区和有条件的单位安装建设机械式立体停车设施。机械式停车设备经特种设备检验机构检验合格后方可投入使用并定期检验。鼓励利用广场、绿地、道路等地下空间开发建设机动车停车场。推行地下停车场与地下交通设施、相邻地下活动设施之间的互联互通。
克孜勒苏柯尔克孜自治州城市机动车停车场建设管理条例,,,,,第十条 开发建设单位应当按照批准的停车场设计方案进行施工配套建设照明、通讯、排水、通风、消防、监控等设施并按照停车场设置标准和设计规范设置标志、标线及交通安全设施。停车场应当按照有关规定配建电动汽车充电设施或者预留建设安装条件。鼓励既有停车场通过技术改造安装电动汽车充电设施。
克孜勒苏柯尔克孜自治州城市机动车停车场建设管理条例,,,,,第十一条 县市人民政府住房和城乡建设主管部门应当组织制定推进停车资源共享的具体措施推行错时共享停车。鼓励机关、企事业单位、居民住宅区等专用停车场向社会开放提供错时停车便利。
克孜勒苏柯尔克孜自治州城市机动车停车场建设管理条例,,,,,第十二条 县市人民政府公安机关交通管理部门应当会同住房和城乡建设等部门根据机动车停车场专项规划、城市道路交通状况和居民停车需求等情况科学设置路内停车泊位确定停放时段及收费标准向社会公布后实施。适时对路内临时停车泊位使用情况进行评估并作出优化调整。
