文件名,编,分编,章,节,内容
焉耆回族自治县立法条例,,,第一章 总 则,,第一条 为了规范自治县立法活动健全立法制度完善立法程序提高立法质量推进依法治县根据《中华人民共和国立法法》《新疆维吾尔自治区人民代表大会及其常务委员会立法条例》等有关法律、法规的规定结合自治县实际制定本条例。
焉耆回族自治县立法条例,,,第一章 总 则,,第二条 本条例适用于自治县自治条例、单行条例的制定、修改、废止和解释。
焉耆回族自治县立法条例,,,第一章 总 则,,第三条 自治县立法坚持中国共产党的领导以习近平新时代中国特色社会主义思想为指导坚持和发展全过程人民民主遵循立法法确立的基本原则铸牢中华民族共同体意识完整准确全面贯彻新时代党的治疆方略推进经济社会高质量发展。
焉耆回族自治县立法条例,,,第一章 总 则,,第四条 自治县人民代表大会及其常务委员会应当加强对立法工作的组织协调发挥在立法工作中的主导作用加强立法工作信息化建设拓宽社会各界参与民主立法的有效途径。
焉耆回族自治县立法条例,,,第一章 总 则,,第五条 自治县人民代表大会依照本县民族的政治、经济和文化的特点制定自治条例和单行条例。自治条例和单行条例可以依照自治县民族的特点对法律和行政法规的规定作出变通规定但不得违背法律或者行政法规的基本原则不得对宪法和民族区域自治法的规定以及其他有关法律、行政法规专门就民族自治地方所作的规定作出变通规定。
焉耆回族自治县立法条例,,,第一章 总 则,,第六条 自治县立法活动所需经费应当列入本级财政预算。
焉耆回族自治县立法条例,,,第二章 立法准备,,第七条 自治县人民代表大会常务委员会以下简称常务委员会应当编制立法规划和年度立法计划加强对立法工作的统筹安排。立法规划应当在常务委员会每届任期的第一年编制完成年度立法计划应当在上一年度年底前编制完成。
焉耆回族自治县立法条例,,,第二章 立法准备,,第八条 编制立法规划和年度立法计划应当认真研究代表议案和建议广泛征集社会各界和基层立法联系点意见科学论证评估根据自治县经济社会发展、民主法治建设和实施重大改革决策的实际需要确定立法项目提高立法的科学性、针对性和可行性。
焉耆回族自治县立法条例,,,第二章 立法准备,,第九条 常务委员会法制工作机构负责组织编制立法规划、拟定年度立法计划。立法规划草案和年度立法计划草案在主任会议通过前应当征求自治区人民代表大会常务委员会法制工作机构意见按程序报请批准后向社会公布。立法规划和年度立法计划确需调整的由常务委员会法制工作机构提出调整意见报主任会议决定。
焉耆回族自治县立法条例,,,第二章 立法准备,,第十条 常务委员会法制工作机构负责立法规划和年度立法计划的统筹协调落实工作。常务委员会工作机构应当在各自职责范围内组织协调督促立法规划和年度立法计划的完成。
焉耆回族自治县立法条例,,,第二章 立法准备,,第十一条 自治条例草案由常务委员会组织起草。常务委员会提出的单行条例案由主任会议决定交由自治县人民代表大会有关专门委员会或者常务委员会工作机构负责起草。自治县人民代表大会有关专门委员会提出的单行条例案由有关专门委员会自行起草或者组织政府有关部门起草。自治县人民政府提出的单行条例案由政府有关部门负责起草。人大代表联名提出的单行条例案由提案人负责起草也可以根据提案人的申请由主任会议决定交自治县人民代表大会有关专门委员会或者常务委员会工作机构负责起草。综合性、全局性、基础性的重要单行条例案可以由自治县人民代表大会有关专门委员会或者常务委员会工作机构组织起草。专业性较强的单行条例案可以由主任会议决定聘请相关领域的专家参与起草工作或者委托有关专家、教学科研单位、社会组织起草。自治条例、单行条例案在起草过程中应当广泛听取有关机关、组织、人大代表和社会公众的意见。听取意见可以采取调研、座谈会、论证会、听证会等多种方式。
焉耆回族自治县立法条例,,,第三章 立法程序,,第十二条 自治县人民代表大会主席团可以向自治县人民代表大会提出自治条例、单行条例案由自治县人民代表大会审议。常务委员会、自治县人民政府、自治县人民代表大会专门委员会可以向自治县人民代表大会提出单行条例案由大会主席团决定列入会议议程。自治县人民代表大会代表十人以上联名可以向自治县人民代表大会提出单行条例案由大会主席团决定是否列入会议议程或者先交自治县人民代表大会有关专门委员会、常务委员会工作机构审议提出是否列入会议议程的意见再提请大会主席团决定是否列入会议议程。不列入会议议程的向提案人说明。自治县人民代表大会有关专门委员会、常务委员会工作机构审议时可以邀请提案人列席会议发表意见。
焉耆回族自治县立法条例,,,第三章 立法程序,,第十三条 向自治县人民代表大会提出自治条例、单行条例案应当同时提交草案文本及说明并提供必要的资料。草案的说明包括制定或修改的必要性、可行性、法律依据和主要内容、需要说明的主要问题以及起草过程中对重大分歧意见的协调处理情况。自治条例、单行条例案对法律、行政法规作出变通规定的应当说明变通的情况。修改自治条例、单行条例的应当提交修改前后的对照文本。
焉耆回族自治县立法条例,,,第三章 立法程序,,第十四条 向自治县人民代表大会提出的单行条例案在大会闭会期间可以先向常务委员会提出经常务委员会会议审议后决定提请自治县人民代表大会审议由常务委员会或者原提案人向大会全体会议作说明。常务委员会依照前款规定审议自治条例、单行条例案应当通过多种形式征求自治县人民代表大会代表的意见并将有关情况予以反馈。自治县人民代表大会专门委员会和常务委员会工作机构进行立法调研可以邀请有关的县级人大代表参加。
焉耆回族自治县立法条例,,,第三章 立法程序,,第十五条 自治条例案应当经过两次常务委员会会议审议后再提请自治县人民代表大会审议。单行条例案一般经两次常务委员会会议审议后再提请自治县人民代表大会审议。对于调整事项较为单一或者作部分修改各方面意见比较一致的可以只经一次常务委员会会议审议后提请自治县人民代表大会审议。对各方面意见分歧较大或者主要问题认识不一致的也可以经三次常务委员会会议审议后再提请自治县人民代表大会审议。
焉耆回族自治县立法条例,,,第三章 立法程序,,第十六条 常务委员会决定提请自治县人民代表大会会议审议的自治条例、单行条例案应当在会议举行的一个月前将草案文本印发给自治县人民代表大会代表并可以适时组织代表研读讨论征求代表意见。
焉耆回族自治县立法条例,,,第三章 立法程序,,第十七条 列入自治县人民代表大会会议议程的自治条例、单行条例案大会全体会议听取提案人说明后由各代表团进行审议。各代表团审议自治条例、单行条例案时提案人应当派人听取意见回答询问根据代表团的要求有关机关、组织应当派人介绍情况。
焉耆回族自治县立法条例,,,第三章 立法程序,,第十八条 自治县人民代表大会法制委员会根据各代表团的审议意见对自治条例、单行条例案进行统一审议和修改向主席团提出自治条例、单行条例案的审议结果的报告和表决稿由主席团提请自治县人民代表大会全体会议表决自治条例、单行条例由全体代表过半数通过。
焉耆回族自治县立法条例,,,第三章 立法程序,,第十九条 列入自治县人民代表大会会议议程的自治条例、单行条例案在交付表决前提案人要求撤回的应当书面说明理由经主席团同意并向大会报告对该自治条例、单行条例案的审议即行终止。
焉耆回族自治县立法条例,,,第三章 立法程序,,第二十条 自治条例、单行条例案在审议中有重大问题需要进一步研究的经主席团提出由自治县人民代表大会全体会议决定可以授权常务委员会根据代表意见进一步审议作出决定并将决定情况向自治县人民代表大会下次会议报告也可以授权常务委员会根据代表的意见进一步审议提出修改方案提请自治县人民代表大会下次会议审议决定。
焉耆回族自治县立法条例,,,第四章 自治条例、单行条例的报批、公布及解释,,第二十一条 常务委员会于每年第四季度将下一年度立法计划报送自治区人民代表大会常务委员会法制工作机构实施过程中变更计划的应当书面说明情况。
焉耆回族自治县立法条例,,,第四章 自治条例、单行条例的报批、公布及解释,,第二十二条 常务委员会拟提请自治县人民代表大会审议的自治条例、单行条例案应当于自治县人民代表大会举行的六十日前报送自治区人民代表大会常务委员会法制工作机构征求意见。
焉耆回族自治县立法条例,,,第四章 自治条例、单行条例的报批、公布及解释,,第二十三条 自治县人民代表大会通过的自治条例、单行条例由常务委员会按照自治区人民代表大会常务委员会相关要求提交报请批准该自治条例和单行条例的书面报告并附自治条例和单行条例文本及其说明、审议结果的报告、修改意见的报告和其他有关资料。
焉耆回族自治县立法条例,,,第四章 自治条例、单行条例的报批、公布及解释,,第二十四条 自治区人民代表大会常务委员会审议自治县报请批准的自治条例、单行条例时常务委员会应当派人听取意见、回答询问办理会议提出的修改意见等事宜。
