文件名,编,分编,章,节,内容
河南省文明行为促进条例,,,第一章 总则,,第一条 为了培育和践行社会主义核心价值观引导和推动1 公民树立文明观念促进文明行为养成提升社会文明程度根据有关法律、行政法规结合本省实际制定本条例。
河南省文明行为促进条例,,,第一章 总则,,第二条 本省行政区域内的文明行为促进及其相关工作适用本条例。
河南省文明行为促进条例,,,第一章 总则,,第三条 本条例所称文明行为是指遵守宪法和法律、法规践行社会主义核心价值观符合新时代公民道德要求维护公序良俗倡导绿色环保体现社会文明进步的行为。
河南省文明行为促进条例,,,第一章 总则,,第四条 文明行为促进工作应当坚持党的全面领导深入学习贯彻习近平新时代中国特色社会主义思想坚持以人民为中心遵循规范与倡导相结合、政府主导与社会共治相结合、重点治理与统筹推进相结合、激励与惩戒相结合的原则。
河南省文明行为促进条例,,,第一章 总则,,第五条 县级以上精神文明建设指导委员会负责统筹本行政区域内的文明行为促进工作。县级以上精神文明建设指导委员会办事机构负责本行政区域内文明行为促进工作履行下列职责2 
河南省文明行为促进条例,,,第一章 总则,,第六条 县级以上人民政府及有关部门应当在各自职责范围内做好文明行为促进工作。乡镇人民政府、街道办事处应当按照职责和本条例规定做好本辖区内文明行为促进工作。居民委员会、村民委员会应当坚持法治、德治和自治相结合将文明行为基本规范纳入居民公约、村规民约开展多种形式的文明行为促进活动。
河南省文明行为促进条例,,,第一章 总则,,第七条 工会、共青团、妇联等群团组织应当按照各自职能结合自身特点积极做好文明行为促进工作。企业事业单位和其他社会组织应当将文明行为基本规范纳入行业规范、团体章程等规章制度积极参与文明行为促进工作。
河南省文明行为促进条例,,,第一章 总则,,第八条 公民应当积极参与文明行为促进工作。国家公职人员、先进模范、社会公众人物等应当在文明行为促进工作中发挥示范带头作用。
河南省文明行为促进条例,,,第一章 总则,,第九条 每年 3 月第一周为本省新时代文明实践推动周。
河南省文明行为促进条例,,,第二章 规范和倡导,,第十条 公民应当牢固树立中国特色社会主义共同理想自觉践行社会主义核心价值观遵守社会公德恪守职业道德弘扬家庭美德提升个人品德遵守国家法律、法规和公序良俗及其他文明行为规范。
河南省文明行为促进条例,,,第二章 规范和倡导,,第十一条 公民应当热爱祖国自觉遵守下列规定肃立行礼不得侮辱国旗、国徽和国歌
河南省文明行为促进条例,,,第二章 规范和倡导,,第十二条 公民应当维护公共秩序自觉遵守下列规定说粗言秽语病、残、孕人员4 场管理文明喝彩助威离开时随身带走垃圾材等公共设施符合环境噪声管理有关规定合理使用场地及设施设备避免噪声扰民所内遵守秩序不干扰他人祭扫、参观时遵守祭扫制度和礼仪规范
河南省文明行为促进条例,,,第二章 规范和倡导,,第十三条 公民应当文明出行自觉遵守下列规定电话主动避让执行紧急任务的消防车、救护车、工程救险车、警车等特种车辆规范使用灯光喇叭不占用应急出口、通道靠不甩客、欺客、拒载5 动车道、人行道行驶礼让行人不超速行驶不逆向行驶不违反规定载客载物不乱停乱放应当走人行横道或者过街设施通过有交通信号灯的人行横道应当按照交通信号指示通行有需要的人员让座不得抢座、霸座不脱鞋晾脚不食用有刺激性气味的食品殴打驾驶员或者以其他方式危害交通安全明使用使用后按照规定有序停放
河南省文明行为促进条例,,,第二章 规范和倡导,,第十四条 公民应当爱护公共环境卫生自觉遵守下列规定上涂写、刻画、喷涂、粘贴患者自觉佩戴口罩6 关检验、隔离、治疗等
河南省文明行为促进条例,,,第二章 规范和倡导,,第十五条 公民应当保护生态环境自觉遵守下列规定及其制品7 
河南省文明行为促进条例,,,第二章 规范和倡导,,第十六条 公民应当参与文明社区建设自觉遵守下列规定境噪声排放标准不干扰他人的正常生活犬出户采取束犬链绳等安全措施即时清除犬只粪便段吹奏、播放哀乐不沿街摆设花圈
河南省文明行为促进条例,,,第二章 规范和倡导,,第十七条 公民应当参与文明乡村建设自觉遵守下列规定大办不铺张浪费
河南省文明行为促进条例,,,第二章 规范和倡导,,第十八条 公民应当文明旅游自觉遵守下列规定8 文化名人国家形象
河南省文明行为促进条例,,,第二章 规范和倡导,,第十九条 公民应当文明使用网络自觉遵守下列规定护网络安全和秩序低俗、淫秽、暴力信息变声等任何方式侮辱、诽谤他人
河南省文明行为促进条例,,,第二章 规范和倡导,,第二十条 公民应当遵循诚信原则秉持诚实恪守承诺增强守信自律意识。9 商品经营者、服务提供者应当依法经营遵守职业道德诚实守信公平竞争文明服务抵制假冒伪劣自觉履行法定和约定义务保障消费者合法权益。
河南省文明行为促进条例,,,第二章 规范和倡导,,第二十一条 公民应当弘扬家庭美德传承优良家风重视家庭文明建设。夫妻应当互相忠实互相尊重互相关爱家庭成员应当敬老爱幼互相帮助维护平等、和睦、文明的婚姻家庭关系。
河南省文明行为促进条例,,,第二章 规范和倡导,,第二十二条 公民在各种国际场合、涉外活动和交流交往中应当尊重对方文化习俗遵守国际礼仪的基本准则展现中华美德树立自尊自信、开放包容、积极向上的良好形象。
河南省文明行为促进条例,,,第二章 规范和倡导,,第二十三条 倡导文明健康绿色环保生活方式浪费10 
河南省文明行为促进条例,,,第二章 规范和倡导,,第二十四条 倡导见义勇为依法对见义勇为人员予以表彰奖励。
河南省文明行为促进条例,,,第二章 规范和倡导,,第二十五条 鼓励无偿献血自愿捐献造血干细胞、人体器官组织依法保障捐献者的合法权益。
河南省文明行为促进条例,,,第二章 规范和倡导,,第二十六条 支持开展扶贫、济困、扶老、救孤、恤病、助残、助学、赈灾、优抚等各类慈善公益活动。
河南省文明行为促进条例,,,第二章 规范和倡导,,第二十七条 倡导为他人提供必要的帮助或者救助鼓励具备急救技能的公民对需要急救的人员实施紧急现场救护。
河南省文明行为促进条例,,,第二章 规范和倡导,,第二十八条 积极参加志愿服务活动支持和发展各类志愿服务组织倡导公民、法人和其他组织为开展志愿服务提供场所和其他便利条件。
河南省文明行为促进条例,,,第二章 规范和倡导,,第二十九条 鼓励单位、个人开展中华优秀传统文化、红色文化、社会主义先进文化传播和科学普及活动。
河南省文明行为促进条例,,,第三章 保障和监督,,第三十条 县级以上人民政府应当将文明行为促进工作纳入国民经济和社会发展规划及年度计划纳入经济社会发展综合考核体系所需经费列入同级财政预算。11 
河南省文明行为促进条例,,,第三章 保障和监督,,第三十一条 县级以上人民政府有关部门应当做好以下文明行为促进保障工作环境引导文明上网推动网络文明建设系建设建立完善统一的信用信息系统健全守信联合激励和失信联合惩戒机制加强社会信用监管提高全社会诚信意识和信用水平活动促进学生、儿童养成文明行为习惯处置矛盾纠纷的过程中加强法治教育和道德教育引导公民遵法守法。公安交通管理部门应当加强交通管理和交通安全宣传依法查处交通违法行为制止交通不文明行为引导文明出行服务和管理水平加强城乡社区治理体系和治理能力建设加强教育引导推进婚俗和殡葬改革出租车等公共交通工具运营单位的监督管理提升文明服务水平12 施培育乡风文明提升农民精神风貌推进美丽乡村建设医疗服务评价和监督管理体系督促医疗卫生机构优化医疗服务流程引导文明就医推进文明行医工作的指导加强出国境人员文明礼仪教育培训当制定与完善行业文明服务规范督促指导有关单位开展具有行业特色的文明行为促进活动依法查处相关领域违法行为活动建立完善日常检查制度倡导文明行为及时发现、制止、查处相关领域不文明行为。
河南省文明行为促进条例,,,第三章 保障和监督,,第三十二条 各级人民政府应当加强政务服务平台建设合理布局服务网点规范设置服务窗口完善办事流程简化办事程序提供便捷高效服务。
河南省文明行为促进条例,,,第三章 保障和监督,,第三十三条 各级人民政府应当科学规划合理布局建设完善下列设施控等交通设施13 廊等市政公共设施念馆、体育馆、影剧院、阅报栏等公共文化体育设施共厕所、街道、楼宇、门牌等地名标识标示设施设施管理维护单位应当加强日常检查保证设施完好和正常使用。
河南省文明行为促进条例,,,第三章 保障和监督,,第三十四条 鼓励机关、企业事业单位和社会组织向社会免费开放本单位卫生间、停车泊位、体育设施、场地等。
河南省文明行为促进条例,,,第三章 保障和监督,,第三十五条 共享交通运营企业应当按照当地政府规划合14 理投放运营车辆保障运营车辆安全清洁、停放整齐及时修复破损车辆、清理废弃车辆。
河南省文明行为促进条例,,,第三章 保障和监督,,第三十六条 县级以上人民政府、精神文明建设指导委员会及其办事机构应当通过新时代文明实践中心、志愿服务中心、融媒体中心、家长学校等开展中华优秀传统文化、中原特色文化、社会公德、职业道德、家庭美德、个人品德以及法律、法规等宣传教育引导和促进文明行为。报刊、广播、电视、网络平台和手机客户端等大众传播媒介应当积极宣传文明行为促进工作传播文明理念报道典型案例监督不文明行为营造全社会自觉践行文明行为的氛围。
河南省文明行为促进条例,,,第三章 保障和监督,,第三十七条 县级以上人民政府、精神文明建设指导委员会及其办事机构应当组织开展文明城市、文明村镇、文明单位、文明家庭、文明校园等群众性精神文明创建活动推动文明行为促进工作提升城乡文明程度。县级以上人民政府、精神文明建设指导委员会及其办事机构应当在精神文明创建活动中深入开展爱国卫生运动全面改善人居环境倡导文明健康、绿色环保的生活方式营造良好社会环境。
河南省文明行为促进条例,,,第三章 保障和监督,,第三十八条 县级以上人民政府、精神文明建设指导委员会及其办事机构应当建立健全文明行为表彰奖励制度按照国家和省有关规定对文明行为及文明行为促进相关工作进行表彰奖励。15 鼓励机关、企业事业单位和其他社会组织对其职工、成员的文明行为进行奖励。本省文明行为及文明行为促进相关工作的表彰奖励的具体办法由省精神文明建设指导委员会依法制定。
河南省文明行为促进条例,,,第三章 保障和监督,,第三十九条 县级以上人民政府应当建立道德模范、身边好人、优秀志愿者、见义勇为人员等文明行为先进人物的帮扶和礼遇制度采取措施帮助其维护合法权益解决实际困难。
