文件名,编,分编,章,节,内容
河南省科学院发展促进条例,,,第一章 总 则,,第一条 为了促进河南省科学院创新发展发挥科学技术第一生产力、创新第一动力、人才第一资源的作用实施创新驱动、科教兴省、人才强省战略建设国家创新高地推动经济社会高质量发展根据有关法律、行政法规结合本省实际制定本条例。
河南省科学院发展促进条例,,,第一章 总 则,,第二条 河南省科学院的组织体系、创新发展、保障促进与中原科技城、国家技术转移郑州中心融合发展以及与高等院校、科研院所、企业、各级人民政府等的合作适用本条例。
河南省科学院发展促进条例,,,第一章 总 则,,第三条 河南省科学院的发展促进应当坚持党委领导、政府统筹、改革创新、开放合作、平台支撑、融合发展的基本原则面向世界科技前沿、面向经济主战场、面向国家重大需求、面向人民生命健康积极承担国家战略科技任务主动服务国家战略需求推动本省科技创新发展。
河南省科学院发展促进条例,,,第一章 总 则,,第四条 河南省科学院是省人民政府设立的公益性科研事业单位是社会力量参与的集科学研究、技术开发、成果转化、技术服务、人才培养、科技智库于一体的综合性新型研发机构是本省综合性自然科学研究机构、科学技术重要咨询机构、自然科学与高技术综合研究中心努力成为国家战略科技力量的重要组成部分。
河南省科学院发展促进条例,,,第一章 总 则,,第五条 河南省科学院应当坚持体制机制创新重塑科技研发体系、成果转化体系和支撑服务体系发展成为贯通产学研用的科研实体具有国际视野的开放创新平台集聚一流创新团队的人才中心。
河南省科学院发展促进条例,,,第一章 总 则,,第六条 省人民政府应当将河南省科学院的建设发展纳入国民经济和社会发展规划制定发展促进政策措施提供要素资源和经费保障建立综合协调机制及时解决河南省科学院发展中的重大问题。
河南省科学院发展促进条例,,,第一章 总 则,,第七条 省人民政府发展改革、教育、科技、工业和信息化、财政、人力资源社会保障、自然资源、审计、市场监管、机关事务管理等相关部门应当在各自职责范围内支持河南省科学院发展。
河南省科学院发展促进条例,,,第一章 总 则,,第八条 设区的市、县市、区人民政府应当根据本地经济社会发展需要积极探索与河南省科学院共建共享的合作模式共同推动科技创新引领经济社会发展。
河南省科学院发展促进条例,,,第一章 总 则,,第九条 县级以上人民政府应当对在河南省科学院重建重振、融合发展、科技合作等工作中做出突出贡献的组织或者个人按照国家和省有关规定给予表彰和奖励。
河南省科学院发展促进条例,,,第二章 组织体系,,第十条 河南省科学院设立理事会实行院长负责制采用以研究所、实验室、产业研究院、中试基地、实验装置等为主体的运行模式。
河南省科学院发展促进条例,,,第二章 组织体系,,第十一条 理事会是河南省科学院的最高决策机构。理事会由省级相关负责人、省人民政府相关部门负责人、有关设区的市主要负责人、战略科学家、产业界代表、出资捐赠单位代表以及河南省科学院主要负责人、科研人员代表、融合单位代表等组成。
河南省科学院发展促进条例,,,第二章 组织体系,,第十二条 理事会应当履行下列职责计划听取年度工作报告
河南省科学院发展促进条例,,,第二章 组织体系,,第十三条 理事长应当履行下列职责他职责。
河南省科学院发展促进条例,,,第二章 组织体系,,第十四条 河南省科学院院长由理事会聘任执行理事会决议对理事会负责全面负责科研业务和日常管理工作。院长的具体职责和履职方式由河南省科学院章程规定。河南省科学院法定代表人由院长或者执行院长担任。
河南省科学院发展促进条例,,,第二章 组织体系,,第十五条 河南省科学院实行院务会议制度。院务会执行理事会决议对科研、行政等事项进行讨论决定。
河南省科学院发展促进条例,,,第二章 组织体系,,第十六条 河南省科学院根据事业发展需要可以自主设立或者调整所属研究所、实验室、产业研究院、中试基地等科研机构并向有关部门备案。河南省科学院自主设立的研究所、实验室、产业研究院、中试基地等科研机构具有用人自主权、业务自主权和财务支配权。
河南省科学院发展促进条例,,,第二章 组织体系,,第十七条 河南省科学院应当聚焦特色优势产业的共性关键技术、助力传统产业转型升级、培育壮大新兴与未来产业与设区的市、县市、区人民政府、高等院校、科研院所、企业合作共建参建研发机构充分发挥支撑经济社会高质量发展的作用。
河南省科学院发展促进条例,,,第三章 创新发展,,第十八条 省人民政府应当采取措施支持河南省科学院创新管理体制和运行机制保障河南省科学院依法行使自主权和决策权。省直有关部门和设区的市、县市、区人民政府应当按照应放尽放原则充分授予科研机构自主权保障河南省科学院依法开展创新活动。
河南省科学院发展促进条例,,,第三章 创新发展,,第十九条 河南省科学院应当根据经济社会发展需要在全省构建科学的研发体系、转化体系、支撑服务体系形成多学科交叉、产学研用贯通的完整创新链条。
河南省科学院发展促进条例,,,第三章 创新发展,,第二十条 河南省科学院应当聚焦科学价值和技术价值创造建立基础学部组织前沿基础研究推动原始创新建立产业学部解决产业关键共性技术难题培育壮大新兴产业和推动传统产业转型升级建立未来学部开展前瞻性关键技术研究为本省未来产业抢占先机。河南省科学院应当改造提升现有省重点实验室、省工程技术研究中心等创新平台积极创建国家级创新平台。
河南省科学院发展促进条例,,,第三章 创新发展,,第二十一条 河南省科学院应当完善科技成果转移转化体系根据全省产业布局建设中试基地、孵化载体、科技产业园、科技金融服务等平台推进科技成果产业化。鼓励河南省科学院组织引进国内外先进科技成果在本省转移转化省科技专项资金应当给予优先支持。
河南省科学院发展促进条例,,,第三章 创新发展,,第二十二条 河南省科学院应当强化一体化服务功能加强支撑服务体系创新在分析测试、中试基地、文献情报、信息化服务、大型仪器设备等方面为社会提供创新创业服务。
河南省科学院发展促进条例,,,第三章 创新发展,,第二十三条 河南省科学院应当建设高端科技智库围绕国家战略和省委省政府决策部署开展科技创新战略和产业技术发展方向研究发挥科技智囊团作用服务本省建设国家创新高地。
河南省科学院发展促进条例,,,第三章 创新发展,,第二十四条 省人民政府应当支持河南省科学院、中原科技城、国家技术转移郑州中心融合发展推动三方在空间布局、科创体系、人才机制、金融资本、产业发展、管理队伍、服务保障等方面的深度融合打造创新高峰。
河南省科学院发展促进条例,,,第三章 创新发展,,第二十五条 河南省科学院应当深化与中国科学院等国内外知名科研院所、高等院校、企业和地方人民政府的协同创新共建重大研发平台加快布局重大科技基础设施。河南省科学院应当鼓励其研究所、实验室、产业研究院与相关政府、高等院校、科研院所和企业等进行法人型、合伙型、合同型等多种方式的合作共建形成开放办院模式。
河南省科学院发展促进条例,,,第三章 创新发展,,第二十六条 河南省科学院可以通过建立不同类型的产业技术创新战略联盟促进军民融合、区域融合、行业融合、产业融合、基础与运用融合、产学研用融合凝聚创新驱动的新动能。
河南省科学院发展促进条例,,,第三章 创新发展,,第二十七条 河南省科学院应当创新人才引进机制制定市场化、有吸引力的人才引进办法。河南省科学院应当建立以首席科学家、首席工程师、项目负责人为核心的科技创新组织管理制度赋予首席科学家、首席工程师、项目负责人的团队组建权、技术路线决定权、经费支配权。
河南省科学院发展促进条例,,,第三章 创新发展,,第二十八条 河南省科学院应当突出知识价值导向建立有利于调动创新创业人才积极性、与贡献大小相适应、有市场竞争力的薪酬分配制度。
河南省科学院发展促进条例,,,第三章 创新发展,,第二十九条 河南省科学院应当建立全员岗位聘用制度。采用合同制、短聘、长聘等方式聘用优秀科研人才。
河南省科学院发展促进条例,,,第三章 创新发展,,第三十条 河南省科学院应当利用财政资金引导创业投资基金、政府投资基金、信贷资金以及各类社会资金投入接受社会各界捐赠推动发展资金来源多元化。
河南省科学院发展促进条例,,,第三章 创新发展,,第三十一条 河南省科学院应当根据科研活动规律创新项目管理方式按照不同的项目类型实行揭榜挂帅制、赛马制项目考核里程碑制科研项目经费包干制等项目管理方式。
河南省科学院发展促进条例,,,第三章 创新发展,,第三十二条 河南省科学院应当推进科教融合与国内外知名高等院校合作开展研究生教育共建博士后工作站。
河南省科学院发展促进条例,,,第四章 保障促进,,第三十三条 河南省科学院应当坚持和加强党的领导建立健全党的组织及其工作体系在章程中明确党组织的职责确保体制机制创新和科技工作始终坚持正确的政治方向。
河南省科学院发展促进条例,,,第四章 保障促进,,第三十四条 省人民政府应当将河南省科学院事业发展专项经费纳入财政预算实行分类管理长期稳定支持。河南省科学院应当制定资金管理办法在预算控制范围内自主组织项目申报、自主确定项目、自主核定项目资金额度对基础研究给予稳定支持。
河南省科学院发展促进条例,,,第四章 保障促进,,第三十五条 省人民政府应当支持河南省科学院与河南省新兴产业投资引导基金、创业投资引导基金合作设立投资基金带动社会资本参与投资处于孵化期、种子期、成长期的成果转化项目和初创企业。
河南省科学院发展促进条例,,,第四章 保障促进,,第三十六条 省人民政府应当制定扶持政策通过财政资金引导、贷款贴息、风险投资、保费补贴等方式鼓励各类金融机构支持河南省科学院科技成果转化和产业化。
河南省科学院发展促进条例,,,第四章 保障促进,,第三十七条 省人民政府及其相关部门应当根据发展需要将河南省科学院基础设施建设列入省发展建设规划制定年度投资计划在项目审批、规划选址、土地报批、资金安排等方面优先保障。
河南省科学院发展促进条例,,,第四章 保障促进,,第三十八条 省人民政府发展改革部门应当支持河南省科学院研发基地、中试基地、孵化载体、科研平台和大科学装置等符合条件的基础设施建设并将其纳入省重点项目管理。县级以上人民政府对河南省科学院各类建设项目用地、规划要素指标的审批或者修改符合条件的应当实行即报即批对重大科研平台、大科学装置的用地需求予以单项保障。
河南省科学院发展促进条例,,,第四章 保障促进,,第三十九条 省人民政府应当支持河南省科学院参与政府间对外科技合作。省人民政府应当支持河南省科学院在国内外创新资源集中地设立研发中心。
河南省科学院发展促进条例,,,第四章 保障促进,,第四十条 省人民政府及教育等有关部门应当支持河南省科学院与国内外高等院校联合培养博士和硕士研究生支持河南省科学院筹建研究型大学逐步建设成为研究生独立招生单位。
