文件名,编,分编,章,节,内容
黄石市海绵城市建设管理条例,,,第一章 总 则,,第一条 为了推进海绵城市建设规范海绵城市建设管理增强城市防洪排涝能力保护和改善城市生态环境根据有关法律、法规结合本市实际制定本条例。
黄石市海绵城市建设管理条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内海绵城市的规划建设、运营维护及其监督管理等活动。本条例所称海绵城市是指通过加强城市规划建设管理保护和利用城市自然山体、河湖、湿地、耕地、林地等生态空间发挥建筑、道路和绿地、水系等对雨水的吸纳、蓄渗和缓释作用有效控制雨水径流实现自然积存、自然渗透、自然净化的城市发展方式。
黄石市海绵城市建设管理条例,,,第一章 总 则,,第三条 海绵城市建设管理应当遵循生态为本、自然循环规划引领、统筹推进政府引导、社会参与的原则。
黄石市海绵城市建设管理条例,,,第一章 总 则,,第四条 市、县市、区人民政府含黄石经济技术开发区管委会、新港物流工业园区管委会下同应当将海绵城市建设管理工作纳入国民经济和社会发展规划建立工作协调机制统筹推进海绵城市建设管理工作。乡镇人民政府、街道办事处应当协助做好本辖区内海绵城市建设管理相关工作。
黄石市海绵城市建设管理条例,,,第一章 总 则,,第五条 住房和城乡建设部门是海绵城市建设的主管部门负责海绵城市建设的综合协调、技术指导、监督考核等工作。发展改革部门负责在项目审批中组织对建设内容中的海绵城市建设部分进行评审。自然资源和规划部门负责海绵城市建设的规划管理在土地使用权出让、用地规划许可等环节将海绵城市建设要求纳入规划管控。城市管理部门负责市政公用设施中海绵城市设施运营维护的监督管理工作。公安、财政、生态环境、交通运输、水利和湖泊、应急管理、气象等部门在各自职责范围内做好海绵城市建设管理相关工作。
黄石市海绵城市建设管理条例,,,第一章 总 则,,第六条 支持高等院校、科研机构以及其他相关企业事业单位开展海绵城市科学技术研究提高海绵城市建设管理的科学技术水平。鼓励利用矿山废石、尾矿等生产满足海绵城市建设需要的材料。
黄石市海绵城市建设管理条例,,,第一章 总 则,,第七条 市、县市、区人民政府及其有关部门、新闻媒体应当加强海绵城市建设宣传和相关知识普及推广海绵城市建设创新举措和经验。
黄石市海绵城市建设管理条例,,,第一章 总 则,,第八条 市、县市、区人民政府对在海绵城市建设管理工作中作出突出贡献的单位或者个人可以按照国家和省有关规定给予奖励。
黄石市海绵城市建设管理条例,,,第二章 规划和建设,,第九条 海绵城市规划和建设应当尊重自然地势地貌维持原有山水林田湖草生态系统保护自然生态空间格局。
黄石市海绵城市建设管理条例,,,第二章 规划和建设,,第十条 市、县市住房和城乡建设部门应当会同自然资源和规划、水利和湖泊、城市管理、生态环境等部门编制海绵城市专项规划并做好规划一致性审查报本级人民政府批准后实施。海绵城市专项规划应当包括海绵城市建设目标和指标、分区建设指引、建设管控要求等内容。编制海绵城市专项规划应当经科学论证广泛听取有关部门、专家和社会公众的意见。
