文件名,编,分编,章,节,内容
广州市停车场条例,,,第一章 总则,,第一条 为了加强停车场的规划和建设规范停车场的使用和管理引导公众绿色出行促进城市交通协调发展根据《中华人民共和国道路交通安全法》《中华人民共和国道路交通安全法实施条例》等有关法律、法规的规定结合本市实际制定本条例。
广州市停车场条例,,,第一章 总则,,第二条 本条例适用于本市行政区域内停车场的规划、建设、使用和管理等活动。本条例所称停车场是指供机动车停放的场所包括公共停车场、专用停车场、临时停车场和城市道路临时泊位。公共汽车和电车、道路旅客运输车辆、道路货物运输车辆等专用的停车场的规划、建设、使用和管理等活动不适用本条例的规定。
广州市停车场条例,,,第一章 总则,,第三条 市交通行政主管部门负责本市行政区域内的停车场管理工作并组织实施本条例具体履行下列职责道路临时泊位设置规划临时停车场和城市道路临时泊位的日常管理工作道路临时泊位日常管理的单位开展停车场管理工作
广州市停车场条例,,,第一章 总则,,第四条 区交通行政主管部门负责本行政区域内停车场的管理工作具体履行下列职责临时停车场的日常管理工作工作
广州市停车场条例,,,第一章 总则,,第五条 公安机关负责道路交通安全管理、停车场的消防监督和安全技术防范监督等工作协助交通行政主管部门编制城市道路临时泊位设置规划依法查处城市道路交通、停车场消防和安全技术防范等违法行为。价格行政管理部门负责机动车停放服务收费管理依法查处停车场违法收费行为。国土、规划、房屋、建设、工业和信息化、财政、工商、税务、质量技术监督、环境保护、水务、园林、城市管理和人民防空等有关行政管理部门按照各自职责做好停车场管理相关工作。
广州市停车场条例,,,第一章 总则,,第六条 街道办事处、镇人民政府应当协助区人民政府及其有关行政管理部门做好本辖区内机动车停放的管理、停车资源调查和宣传教育等工作指导居民委员会、村民委员会、业主委员会等开展停车场的管理和服务工作。
广州市停车场条例,,,第一章 总则,,第七条 市、区人民政府应当将政府建设和管理停车场、扶持社会力量建设公共停车场等所需的经费列入本级财政预算。
广州市停车场条例,,,第一章 总则,,第八条 机动车停放服务收费分别实行市场调节价、政府指导价或者政府定价管理。市价格行政管理部门应当按照城市中心区域高于外围区域、重点区域高于非重点区域、拥堵时段高于空闲时段的原则对实行政府指导价、政府定价管理的停车场制定差别化的收费标准对城市道路临时泊位制定累进式加价的阶梯式收费标准经法定程序征求意见报市人民政府批准后向社会公布。市价格行政管理部门应当至少每五年对实行政府指导价、政府定价管理的停车场收费标准进行评估评估结果作为调整收费标准的依据。市价格行政管理部门应当会同有关部门制定住宅停车场议价规则经市人民政府批准后公布。住宅停车场的机动车停放服务收费纳入《广东省定价目录》时实行政府指导价管理。
广州市停车场条例,,,第一章 总则,,第九条 市交通行政主管部门应当会同市规划、建设等行政管理部门和各区人民政府定期组织开展全市各类停车场的资源普查建立停车场基础数据库并实时更新数据相关单位和个人应当予以配合。
广州市停车场条例,,,第一章 总则,,第十条 市交通行政主管部门应当建立全市统一的停车信息管理系统对收集到的停车场信息实行动态管理实时公布经营性停车场和城市道路临时泊位的分布位置、泊位数量、使用状况和收费标准等信息。区人民政府应当在本行政区域内设置智能停车引导系统发布停车引导信息并负责停车引导系统的运行、维护和管理。区交通行政主管部门应当组织、督促辖区内的停车场经营者按照技术规范向停车信息管理系统实时、直接上传相关停车数据。
