文件名,编,分编,章,节,内容
贵州省预防职务犯罪工作条例,,,,,第一条 为了加强和规范预防职务犯罪工作促进国家工作人员依法、公正、廉洁地履行职责根据宪法和有关法律、法规的规定结合本省实际制定本条例。
贵州省预防职务犯罪工作条例,,,,,第二条 本条例适用于本省行政区域内的预防职务犯罪工作。本条例所称的职务犯罪是指国家工作人员的贪污贿赂犯罪、渎职犯罪国家机关工作人员利用职权实施的侵犯公民人身权利和民主权利的犯罪以及利用职权实施的其他犯罪。本条例所称的国家工作人员是指在国家机关中从事公务的人员国有公司、企业事业单位、人民团体中从事公务的人员和国家机关、国有公司、企业事业单位委派到非国有公司、企业事业单位、社会团体从事公务的人员以及其他依照法律从事公务的人员。
贵州省预防职务犯罪工作条例,,,,,第三条 预防职务犯罪工作贯彻标本兼治、综合治理、惩防并举、注重预防的方针坚持教育、制度、监督并重的原则实行单位内部预防、专门预防、社会预防相结合的方法。
贵州省预防职务犯罪工作条例,,,,,第四条 预防职务犯罪工作实行国家机关、国有公司、企业事业单位、人民团体各负其责检察机关监督、指导审判机关和行政监察、审计等职能部门督促、配合社会各界参与监督的工作机制。预防的重点对象是担任领导职务的国家工作人员。
贵州省预防职务犯罪工作条例,,,,,第五条 国家机关、国有公司、企业事业单位、人民团体开展预防职务犯罪工作负有以下责任健全人、财、物等内部管理制度对容易发生职务犯罪的岗位和环节加强监督和制约守和执行内部管理制度的情况进行检查当及时向有关国家机关报告容如实提供有关情况和资料
贵州省预防职务犯罪工作条例,,,,,第六条 各级人民检察院在预防职务犯罪工作中履行下列职责施和制度和规律提出预防职务犯罪的对策、措施开展系统预防和专项预防工作
贵州省预防职务犯罪工作条例,,,,,第七条 县级以上预防职务犯罪工作委员会是预防职务犯罪工作的议事协调机构负责组织、协调本行政区域内的预防职务犯罪工作。
贵州省预防职务犯罪工作条例,,,,,第八条 各级人民政府及其职能部门应当依法行政实行政务公开接受社会监督经济社会重大事项的决策和执行应当同时制定预防职务犯罪的措施对重点行业和部门中容易发生职务犯罪的环节和岗位应当加强防范。
贵州省预防职务犯罪工作条例,,,,,第九条 审判机关、检察机关和公安机关、司法行政部门在行使侦查、检察、审判、执行等职权中应当公正执法依法公开职责范围、办案程序、投诉途径等接受社会监督应当遵守法定程序严格办案纪律规范执法行为实行执法责任制和错案责任追究制。
贵州省预防职务犯罪工作条例,,,,,第十条 国有公司、企业和经营性的事业单位应当实行重大事务公开完善管理制度建立大额投资、产权交易、物资采购、资金调度、产品销售等重大经济活动决策和执行的监督制约机制。国有公司、企业事业单位负责人的经营管理行为和收益分配情况应当接受职工代表大会、监事会的监督。
