文件名,编,分编,章,节,内容
泉州市华侨历史遗存保护条例,,,第一章 总 则,,第一条 为了加强华侨历史遗存的保护和利用凝聚侨心侨力根据有关法律法规结合本市实际制定本条例。
泉州市华侨历史遗存保护条例,,,第一章 总 则,,第二条 本市行政区域内华侨历史遗存的保护管理和传承利用适用本条例。法律法规对华侨历史遗存中涉及的文物、档案、历史建筑、传统风貌建筑、英雄烈士纪念设施保护等有规定的从其规定。
泉州市华侨历史遗存保护条例,,,第一章 总 则,,第三条 本条例所称华侨历史遗存是指在本市留存下来的见证各历史时期特别是近现代华侨生活、创业、奋斗以及参与国内革命、建设和改革等重要历史活动反映华侨爱国爱乡、拼搏奋斗等精神具有重要纪念意义、教育意义、历史价值或者艺术价值的史迹、代表性建筑、场所和文献资料、实物等主要包括宗祠侨批信局遗址侨捐侨建工程涉侨纪念堂馆、碑亭、烈士陵园等纪念设施或者场所。图书、音像、票据、证件、族谱等重要涉侨文献资料和实物。
泉州市华侨历史遗存保护条例,,,第一章 总 则,,第四条 华侨历史遗存的保护应当遵循保护第一、分类管理、有效利用、传承发展的原则。
泉州市华侨历史遗存保护条例,,,第一章 总 则,,第五条 市、县市、区人民政府应当做好华侨历史遗存保护将华侨历史遗存保护工作纳入国民经济和社会发展规划建立协调机制统筹解决遗存保护、管理和利用中的重大问题。乡镇人民政府、街道办事处负责日常巡查发现违反华侨历史遗存保护规定的行为及时制止并报告有关主管部门。引导和支持村居民委员会将华侨历史遗存保护纳入村规民约、居民公约建立群众性保护组织参与华侨历史遗存的保护。
泉州市华侨历史遗存保护条例,,,第一章 总 则,,第六条 市、县市、区侨务、文物、住房和城乡建设、退役军人事务、档案等主管部门以下统称华侨历史遗存管理部门按照各自职责负责本行政区域内华侨历史遗存保护的具体管理工作侨务主管部门负责华侨历史遗存保护名录的编制和管理等工作。文物主管部门负责涉侨文物保护的监督管理。住房和城乡建设主管部门负责涉侨历史建筑、传统风貌建筑以及其他建筑保护的监督管理。退役军人事务主管部门负责涉侨烈士纪念设施保护的监督管理。档案主管部门负责涉侨档案保护的监督管理。侨联组织充分发挥作用参与华侨历史遗存保护工作。其他相关单位按照各自职责做好华侨历史遗存保护工作。
泉州市华侨历史遗存保护条例,,,第一章 总 则,,第七条 市、县市、区人民政府应当将华侨历史遗存保护所需经费纳入本级财政预算。市、县市、区人民政府根据需要依法设立华侨历史遗存保护管理基金通过政府投入、经营收入、社会捐赠等方式筹集。华侨历史遗存保护管理基金实行专账管理用于遗存的保护管理、传承利用等。
泉州市华侨历史遗存保护条例,,,第一章 总 则,,第八条 市人民政府设立华侨历史遗存保护专家库为华侨历史遗存普查认定、名录管理、保护利用等提供咨询意见和技术指导。专家库由侨务、规划、建设、历史、档案、文化、文物、旅游、教育和法律等方面的专家组成。
泉州市华侨历史遗存保护条例,,,第一章 总 则,,第九条 任何单位和个人都有保护本市华侨历史遗存的义务有权制止和举报破坏、损毁、侵占华侨历史遗存的行为。支持建立华侨历史遗存保护公益组织。鼓励单位和个人通过捐资、捐赠、技术支持和志愿服务等方式参与华侨历史遗存的保护工作。
泉州市华侨历史遗存保护条例,,,第二章 保护管理,,第十条 县市、区人民政府应当定期组织华侨历史遗存管理部门开展华侨历史遗存普查工作建立普查档案和数据库并实行动态更新。单位和个人提出申报华侨历史遗存建议的县市、区华侨历史遗存管理部门应当按照职责开展调查。县市、区华侨历史遗存管理部门根据普查、调查的实际情况征求所有权人同意后由县市、区人民政府向市侨务主管部门申报华侨历史遗存推荐名单。
泉州市华侨历史遗存保护条例,,,第二章 保护管理,,第十一条 华侨历史遗存实行认定制度。市侨务主管部门牵头组织开展华侨历史遗存认定工作。市侨务主管部门收到推荐名单后应当视情况会同其他华侨历史遗存管理部门进行初步审查提出华侨历史遗存保护名录的初步名单经专家论证、社会公示后报市人民政府批准并向社会公布。
泉州市华侨历史遗存保护条例,,,第二章 保护管理,,第十二条 因所有权人申请或者情况发生重大变化等需要退出保护名录的由市侨务主管部门视情况会同其他华侨历史遗存管理部门提出意见报市人民政府批准。华侨历史遗存认定和退出保护名录的具体规定由市人民政府组织制定并公布。
泉州市华侨历史遗存保护条例,,,第二章 保护管理,,第十三条 县市、区华侨历史遗存管理部门应当根据保护名录采取文字和录音、摄像、测绘、建模等技术手段全面系统记录华侨历史遗存的历史、权属、利用情况和有关技术资料等。
泉州市华侨历史遗存保护条例,,,第二章 保护管理,,第十四条 国有华侨历史遗存管理人为保护责任人。非国有华侨历史遗存所有权人为保护责任人所有权人不明确或者下落不明的管理人或者使用人为保护责任人所有权人与管理人或者使用人另有约定的从其约定。非国有华侨历史遗存所有权人、管理人、使用人均不明确或者下落不明的县市、区人民政府应当指定保护责任人并公示。单位和个人对指定的保护责任人提出异议的县市、区人民政府应当在收到异议的三十日内决定是否调整决定调整的应当重新公示。
泉州市华侨历史遗存保护条例,,,第二章 保护管理,,第十五条 保护责任人有权依法合理使用华侨历史遗存享有获得指导、帮助、培训等权利。保护责任人应当开展日常巡查、保养和维护落实防火、防盗、防自然灾害等安全措施发现险情或者隐患立即采取抢救保护措施并报告乡镇人民政府、街道办事处或者有关部门。华侨历史遗存所在县市、区人民政府应当书面告知保护责任人的权利和义务。
泉州市华侨历史遗存保护条例,,,第二章 保护管理,,第十六条 县市、区人民政府应当对列入保护名录的不可移动华侨历史遗存设置保护标志。保护标志样式由市侨务主管部门统一规定。
泉州市华侨历史遗存保护条例,,,第二章 保护管理,,第十七条 县市、区人民政府应当根据不可移动华侨历史遗存的规模、内容、周边环境的历史和现实情况合理划定保护范围并予以公布。在不可移动华侨历史遗存保护范围内实行下列保护措施色构件、装饰的前提下进行维护修缮擅自设置、移动、损毁保护标志和保护设施标牌
泉州市华侨历史遗存保护条例,,,第二章 保护管理,,第十八条 确因公共利益需要依法拆除属于文物、历史建筑、英雄烈士纪念设施的不可移动华侨历史遗存按照有关法律法规规定应当履行批准手续的在征求市侨务主管部门意见后依法报请批准。维护修缮不可移动华侨历史遗存或者确因公共利益需要拆除属于传统风貌建筑以及其他不可移动华侨历史遗存按照有关法律法规规定应当履行批准手续的在征求县市、区侨务主管部门意见后依法报请批准。经依法批准拆除不可移动华侨历史遗存的所在县市、区人民政府应当组织做好测绘、登记、摄像和文字记录等资料收集工作对具有收藏价值的建筑构件、雕塑、石刻、壁画等可以指定收藏单位进行收藏。
泉州市华侨历史遗存保护条例,,,第二章 保护管理,,第十九条 不可移动华侨历史遗存有损毁危险的保护责任人应当采取加固等抢救保护措施。保护责任人确有经济困难无法履行抢救保护义务的市、县市、区人民政府应当给予修缮补助或者在自愿、平等协商的基础上通过产权置换、购买、租赁、以修代租等方式予以保护。
