文件名,编,分编,章,节,内容
自贡市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第一条 为了规范自贡市人民代表大会及其常务委员会的立法活动提高立法质量发挥立法的引领和推动作用全面推进依法治市根据宪法和《中华人民共和国立法法》、《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》、《四川省人民代表大会及其常务委员会立法条例》等法律、法规结合自贡市实际制定本条例。
自贡市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第二条 市人民代表大会及其常务委员会制定、修改、废止和报批地方性法规对市人民政府规章的备案审查适用本条例。
自贡市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第三条 地方立法应当坚持中国共产党的领导坚持以马克思列宁主义、毛泽东思想、邓小平理论、三个代表重要思想、科学发展观、习近平新时代中国特色社会主义思想为指导为本市全面建设社会主义现代化提供法治保障。
自贡市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第四条 地方立法应当坚持以经济建设为中心坚持改革开放贯彻新发展理念推动高质量发展。
自贡市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第五条 地方立法应当坚持科学立法、民主立法、依法立法。地方立法应当符合宪法的规定、原则和精神依照法定的权限和程序不同宪法、法律、行政法规和本省地方性法规相抵触维护社会主义法制的统一、尊严、权威。地方立法应当坚持和发展全过程人民民主尊重和保障人权保障和促进社会公平正义。地方立法应当从实际出发坚持问题导向体现地方特色适应经济社会发展和全面深化改革的要求科学合理地规定公民、法人和其他组织的权利与义务、国家机关的权力与责任。地方性法规规范应当明确、具体具有针对性和可执行性。
自贡市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第六条 地方立法应当倡导和弘扬社会主义核心价值观坚持依法治国和以德治国相结合铸牢中华民族共同体意识推动社会主义精神文明建设。
自贡市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第七条 地方立法应当适应改革需要坚持在法治下推进改革和在改革中完善法治相统一引导、推动、规范、保障相关改革发挥法治在推进治理体系和治理能力现代化中的重要作用。
自贡市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第八条 市人民代表大会及其常务委员会可以对城乡建设与管理、生态文明建设、历史文化保护、基层治理等方面的下列事项制定地方性法规要根据本市的实际情况作具体规定的事项据本市实际情况先行制定地方性法规的事项法律对设区的市制定地方性法规的事项另有规定的从其规定。在市人民代表大会闭会期间常务委员会对市人民代表大会制定的地方性法规可以进行部分补充和修改但不得与该地方性法规的基本原则相抵触。
自贡市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第九条 市人民代表大会及其常务委员会应当发挥在地方立法工作中的主导作用加强对地方立法工作的组织协调。
自贡市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第十条 市人民代表大会及其常务委员会根据区域协调发展的需要可以与有关设区的市、自治州的人民代表大会及其常务委员会协同制定地方性法规在本行政区域或者有关区域内实施。开展协同立法经各方协商一致可以联合开展立法项目论证、调研起草、草案修改和法规通过后的新闻发布、立法后评估等工作。
自贡市人民代表大会及其常务委员会立法条例,,,第二章 立法规划与立法计划,,第十一条 市人民代表大会常务委员会通过立法规划、年度立法计划等形式加强对地方立法工作的统筹安排。在每届市人民代表大会常务委员会任期第一年度内制定立法规划根据立法规划结合实际每年的 7 月开始编制下一年度立法计划11 月底以前完成。制定立法规划和年度立法计划应当向社会公开征集立法选题和立法建议。国家机关、社会组织、企业事业单位以及公民可以向市人民代表大会常务委员会提出制定、修改或者废止地方性法规的建议。
自贡市人民代表大会及其常务委员会立法条例,,,第二章 立法规划与立法计划,,第十二条 市人民代表大会常务委员会法制工作机构编制立法规划草案和年度立法计划草案应当践行全过程人民民主认真研究市人民代表大会代表议案和建议广泛征集意见科学论证评估根据本市经济社会发展和民主法治建设以及实施重大改革决策的需要确定立法项目提高立法的及时性、针对性。
自贡市人民代表大会及其常务委员会立法条例,,,第二章 立法规划与立法计划,,第十三条 申请列入立法规划的立法项目提出项目的单位应当提交立项申请报告说明立法的必要性、可行性和拟规范的主要内容。申请列入年度立法计划的立法项目分为审议项目和调研项目提出项目的单位应当提交立项申请报告。提出审议项目的单位应当同时提交地方性法规建议稿并明确拟提请市人民代表大会常务委员会审议的时间。
自贡市人民代表大会及其常务委员会立法条例,,,第二章 立法规划与立法计划,,第十四条 市人民代表大会常务委员会法制工作机构研究编制立法规划草案和年度立法计划草案应当听取有关的专门委员会、常务委员会工作机构、市人民政府法制机构、有关部门、县区人民代表大会常务委员会、基层立法联系点、市人民代表大会代表和专家等方面的意见。发挥代表之家、代表联络站等作用听取社会公众意见。市人民代表大会常务委员会法制工作机构应当召开论证会对申请列入立法规划和年度立法计划的立法项目的必要性、可行性、立法时机等进行论证评估根据论证情况和各方面的意见形成立法规划草案和年度立法计划草案。
