文件名,编,分编,章,节,内容
武汉市房屋安全管理条例,,,第一章 总则,,第一条 为了加强房屋安全管理保障房屋的居住和使用安全根据国家有关法律、法规结合本市实际制定本条例。
武汉市房屋安全管理条例,,,第一章 总则,,第二条 本条例适用于本市行政区域内合法建造并投入使用房屋的安全管理。房屋消防安全、设备设施的使用安全管理和违法建筑的处置军队、宗教团体、文物保护单位以及本市优秀历史建筑和历史文化风貌街区的房屋安全管理按照有关法律、法规和规章的规定执行。
武汉市房屋安全管理条例,,,第一章 总则,,第三条 市、区人民政府包括开发区、风景区、化工区管委会下同应当加强对房屋安全管理工作的领导建立由房屋主管部门、相关管理部门和街道办事处、乡镇人民政府等构成的房屋安全监督管理网络组织协调有关部门共同做好房屋安全的监督管理工作。
武汉市房屋安全管理条例,,,第一章 总则,,第四条 市房屋主管部门负责本市房屋安全的监督管理工作。区房屋主管部门负责制订房屋安全应急抢险实施方案、组织危险房屋安全巡查、处置房屋安全突发事件、查处危害房屋安全行为等监督管理工作。市、区房屋主管部门可以委托其所属的房屋安全管理机构具体负责房屋安全的日常监督管理工作。
武汉市房屋安全管理条例,,,第一章 总则,,第五条 建设主管部门负责督促建设单位、施工企业落实施工区域周边房屋安全防护措施以及既有建筑幕墙安全维护、查处违规装饰装修行为等监督管理工作。城市管理执法部门负责查处房屋使用中的违法建设行为。市人民政府其他有关部门应当按照各自职责做好房屋安全管理相关工作。
武汉市房屋安全管理条例,,,第一章 总则,,第六条 街道办事处、乡镇人民政府配合房屋主管部门做好本辖区的房屋安全管理工作。
武汉市房屋安全管理条例,,,第一章 总则,,第七条 各级人民政府应当将房屋使用安全监督管理专项经费纳入财政预算保障房屋安全监督管理工作需要。
武汉市房屋安全管理条例,,,第一章 总则,,第八条 本市实行房屋安全管理救助制度。市、区人民政府设立房屋安全救助专项资金用于对特殊困难家庭房屋安全鉴定、危险房屋治理、白蚁危害治理的适当补助。房屋安全救助专项资金的管理、使用办法由市人民政府另行制定。
武汉市房屋安全管理条例,,,第一章 总则,,第九条 市房屋主管部门应当加强对房屋安全鉴定、白蚁防治行业协会的指导和监督支持行业协会依法开展工作发挥行业协会在房屋安全管理中的作用。房屋安全鉴定、白蚁防治行业协会应当制定行业规范并向社会公开加强行业自律接受社会监督。
武汉市房屋安全管理条例,,,第一章 总则,,第十条 房屋主管部门应当加强房屋安全知识的宣传、教育提高社会公众的房屋安全意识。对于危害房屋安全的行为任何单位和个人均有权劝阻、举报、投诉。房屋主管部门、相关管理部门和街道办事处、乡镇人民政府应当按照法定职责及时受理、依法查处。
武汉市房屋安全管理条例,,,第二章 房屋使用安全管理,,第十一条 房屋所有人是房屋安全责任人。房屋属于直管公有房屋的其经营管理单位为房屋安全责任人。房屋承租人、借用人等使用人应当按照法律法规的规定以及合同约定合理使用房屋承担房屋安全责任。
武汉市房屋安全管理条例,,,第二章 房屋使用安全管理,,第十二条 开发建设单位应当按照法律、法规的规定以及合同的约定承担保修期间房屋质量缺陷的保修和治理责任。新建房屋交付使用前开发建设单位应当向受让人提交房屋质量保证书、房屋使用说明书及其他有关文件明确告知受让人房屋的基本情况、设计使用年限、性能指标、使用与维护保养要求、保修范围和期限等事项。房屋的勘察、设计、施工、监理等单位应当按照与开发建设单位签订的合同及有关法律、法规的规定承担房屋安全责任。
武汉市房屋安全管理条例,,,第二章 房屋使用安全管理,,第十三条 房屋共有部分的日常管理实行物业管理的物业服务企业应当按照约定承担房屋安全检查、维修养护等日常管理责任并将注意事项、禁止行为等书面告知房屋安全责任人发现违法行为的应当予以劝阻劝阻无效的应当及时向有关部门报告实行自治管理的其安全检查、维修养护等日常管理责任由房屋安全责任人依法共同承担。房屋专有部分的日常管理责任由房屋安全责任人依法承担。
武汉市房屋安全管理条例,,,第二章 房屋使用安全管理,,第十四条 房屋安全责任人应当对房屋使用安全承担下列责任的房屋用途合理使用房屋危及房屋的使用安全和毗邻房屋的使用安全
武汉市房屋安全管理条例,,,第二章 房屋使用安全管理,,第十五条 禁止实施下列危害房屋安全的行为出设计方案且未经施工图设计审查机构审查同意擅自变动建筑主体和承重结构上原有的门、窗尺寸等大型建筑中具有房屋抗震、防火整体功能的主体结构物品隔后出租危害房屋安全
武汉市房屋安全管理条例,,,第二章 房屋使用安全管理,,第十六条 新建、改建、扩建房屋及其地下建筑物、构筑物装饰装修非住宅房屋以及新建住宅区内种植花草树木前应当委托白蚁防治单位实施白蚁预防处理。有蚁害房屋的房屋安全责任人应当及时委托并配合白蚁防治单位进行白蚁的检查和灭治工作。白蚁预防、蚁害治理的质量保证期内发生白蚁危害的原防治单位应当免费灭治。白蚁危害在一定区域集中发生时市、区人民政府应当组织白蚁防治单位进行灭治。白蚁防治的具体管理办法由市人民政府制定。
武汉市房屋安全管理条例,,,第二章 房屋使用安全管理,,第十七条 既有建筑幕墙安全责任人应当承担下列安全责任行常规维护和检修
武汉市房屋安全管理条例,,,第三章 房屋安全鉴定管理,,第十八条 本市实行房屋安全鉴定单位名录管理制度。具体办法由市房屋主管部门另行制定。房屋安全鉴定单位应当具备下列条件其中至少有两名国家注册结构工程师和一名结构专业副高以上职称的专业技术人员符合条件的房屋安全鉴定单位应当将相关资料报送房屋主管部门。房屋主管部门应当将符合条件的房屋安全鉴定单位列入房屋安全鉴定单位名录每两年向社会公布一次。房屋安全鉴定委托人应当从房屋主管部门公布的名录中选择房屋安全鉴定单位进行房屋安全鉴定。
武汉市房屋安全管理条例,,,第三章 房屋安全鉴定管理,,第十九条 房屋有下列情形之一需继续使用的房屋安全责任人应当委托房屋安全鉴定单位进行房屋安全鉴定确定房屋安全状况裂缝、变形、腐蚀等情形变形、不均匀沉降等情形形。因灾害、事故导致一定区域内大量房屋受损的市、区人民政府及其房屋主管部门应当组织鉴定单位对受损房屋进行鉴定。
武汉市房屋安全管理条例,,,第三章 房屋安全鉴定管理,,第二十条 既有建筑幕墙自竣工验收交付使用后原则上每十年进行一次安全性鉴定出现下列情形之一时其安全责任人应当及时委托具有建筑幕墙检测与设计能力的单位进行安全性鉴定爆裂现象突发事件造成损坏的
