文件名,编,分编,章,节,内容
山西省未成年人保护条例,,,第一章 总 则,,第一条 为了保护未成年人身心健康保障未成年人合法权益促进未成年人德智体美劳全面发展培养有理想、有道德、有文化、有纪律的社会主义建设者和接班人培养担当民族复兴大任的时代新人根据《中华人民共和国未成年人保护法》等有关法律、行政法规结合本省实际制定本条例。
山西省未成年人保护条例,,,第一章 总 则,,第二条 本省行政区域内未成年人的保护适用本条例。
山西省未成年人保护条例,,,第一章 总 则,,第三条 保护未成年人应当坚持最有利于未成年人的原则。处理涉及未成年人事项应当符合下列要求
山西省未成年人保护条例,,,第一章 总 则,,第四条 县级以上人民政府应当加强对未成年人保护工作的领导统筹、协调、督促和指导有关部门做好未成年人保护工作将未成年人保护工作纳入国民经济和社会发展规划以及年度计划相关经费列入本级财政预算。县级以上人民政府民政、教育、公安、卫生健康、网信、司法行政、市场监督管理、文化和旅游、新闻出版、电影、广播电视、交通运输等有关部门应当按照各自职责做好未成年人保护工作。乡镇人民政府和街道办事处应当设立未成年人保护工作站或者指定专门人员及时办理未成年人相关事务支持、指导村居民委员会设立专人专岗做好未成年人保护工作。未成年人保护工作应当作为政府工作考核的内容。
山西省未成年人保护条例,,,第一章 总 则,,第五条 共产主义青年团、妇女联合会、工会、残疾人联合会、关心下一代工作委员会、青年联合会、学生联合会、少年先锋队以及其他人民团体、有关社会组织应当协助各级人民政府及其有关部门、人民检察院、人民法院做好未成年人保护工作维护未成年人合法权益。
山西省未成年人保护条例,,,第一章 总 则,,第六条 县级以上人民政府对保护未成年人有显著成绩的组织和个人按照国家和省有关规定给予表彰和奖励。
山西省未成年人保护条例,,,第二章 家庭保护,,第七条 未成年人的父母或者其他监护人应当承担家庭教育主体责任加强对未成年人自我保护意识的教育依法履行监护职责。未成年人的父母或者其他监护人应当学习家庭教育知识接受家庭教育指导提高家庭教育能力为未成年人健康成长营造良好的家庭环境。鼓励共同生活的其他成年家庭成员学习家庭教育知识参加家庭教育指导和实践活动共同构建文明、和睦的家庭关系。
山西省未成年人保护条例,,,第二章 家庭保护,,第八条 未成年人的父母或者其他监护人应当关注未成年人的生理和心理健康状况必要时及时寻求专业帮助关注未成年人情感需求和思想状况及时沟通并给予正确指导引导、鼓励和支持未成年人参与家庭建设以及各类积极健康的文体活动、社会交往活动和社会公益活动。
山西省未成年人保护条例,,,第二章 家庭保护,,第九条 未成年人的父母或者其他监护人应当预防和制止未成年人的不良行为和违法犯罪行为发现教唆、引诱、胁迫未成年人从事违法犯罪活动的应当立即向公安机关报告。
山西省未成年人保护条例,,,第二章 家庭保护,,第十条 未成年人的父母或者其他监护人应当为未成年人提供安全的家庭生活环境及时排除引发触电、烧烫伤、中毒、跌落等伤害的风险隐患。未成年人的父母或者其他监护人应当提高对未成年人户外安全保护的意识避免未成年人发生溺水、动物伤害、走失等事故。
山西省未成年人保护条例,,,第二章 家庭保护,,第十一条 未成年人的父母或者其他监护人应当采取下列措施防止未成年人受到交通事故等伤害识的未成年人配备并正确使用儿童安全座椅不得让未满十二周岁的未成年人乘坐副驾驶座位不得将未满十二周岁的未成年人单独留在车内车、三轮车不得让未满十六周岁的未成年人在道路上驾驶电动自行车、残疾人机动轮椅车以及使用滑板车、平衡车、旱冰鞋等滑行工具。
山西省未成年人保护条例,,,第三章 学校保护,,第十二条 学校应当建立未成年学生保护工作制度开展生理卫生、心理健康和自我保护教育等工作。校长是学校保护未成年学生的第一责任人。学校应当聘任法治副校长协助开展法治教育、学生保护、预防犯罪、安全管理等工作。鼓励学校设立学生保护委员会开展未成年学生保护工作。
山西省未成年人保护条例,,,第三章 学校保护,,第十三条 学校、幼儿园的教职员工不得体罚、侮辱、恐吓未成年人不得因家庭、身体、心理、学习能力、个人好恶等情况歧视未成年人。
山西省未成年人保护条例,,,第三章 学校保护,,第十四条 学校应当健全辍学或者休学、长期请假学生的报告备案制度对尚未完成义务教育的辍学未成年学生进行登记并劝返复学劝返无效的应当及时向教育行政部门书面报告。
山西省未成年人保护条例,,,第三章 学校保护,,第十五条 学校对未成年学生实施教育惩戒或者处分的应当听取未成年学生及其父母或者其他监护人的陈述和申辩。本人及其父母或者其他监护人对处理决定不服的可以按照规定向学校或者教育行政部门提出申诉。
山西省未成年人保护条例,,,第三章 学校保护,,第十六条 学校不得以任何名义占用义务教育阶段未成年学生的寒暑假期、法定节假日、休息日集体补课不得利用课后服务时间讲新课。幼儿园、校外培训机构不得对学龄前未成年人进行小学课程教育。学校应当保障未成年学生休息、娱乐和体育锻炼的时间保证其在校期间每天参加不少于一小时体育锻炼。
山西省未成年人保护条例,,,第三章 学校保护,,第十七条 学校、幼儿园应当建立健全卫生保健制度按照国家要求设置卫生室、配备具有从业资格的卫生技术人员。
