文件名,编,分编,章,节,内容
辽宁省公安机关警务辅助人员管理条例,,,第一章 总 则,,第一条 为了规范公安机关警务辅助人员以下简称辅警管理保障和监督辅警协助人民警察依法履行职责维护辅警合法权益发挥其协助公安机关履行维护社会治安、预防和制止违法犯罪、服务人民群众等方面职能的作用根据有关法律、法规结合本省实际制定本条例。
辽宁省公安机关警务辅助人员管理条例,,,第一章 总 则,,第二条 本条例所称辅警是指纳入核定的用人额度管理并面向社会公开招聘为公安机关日常运转和警务活动提供辅助支持的非人民警察身份人员。辅警按照岗位职责分为文职辅警和勤务辅警。不包括在公安机关从事膳食、保洁、保安等后勤服务工作的人员以及治安联防、治安志愿者、护村队、护校队等负责社会群防群治的人员。
辽宁省公安机关警务辅助人员管理条例,,,第一章 总 则,,第三条 本省行政区域内从事辅警的招聘、使用、保障、管理和监督等活动的适用本条例。
辽宁省公安机关警务辅助人员管理条例,,,第一章 总 则,,第四条 省、市、县含县级市、区下同人民政府应当加强辅警管理工作的组织领导建立工作协调机制研究解决辅警管理工作中的重大问题强化监督检查督促有关部门落实相关管理和保障措施。
辽宁省公安机关警务辅助人员管理条例,,,第一章 总 则,,第五条 省、市、县公安机关应当按照谁使用、谁管理、谁负责的原则具体负责辅警的招聘、使用、管理和监督工作。有关部门应当加强协调配合按照国家有关规定及其各自职责共同做好辅警管理相关工作。
辽宁省公安机关警务辅助人员管理条例,,,第二章 招 聘,,第六条 省、市、县人民政府应当按照严控总量、倾斜基层、动态调整、分类使用的原则科学、高效配置辅警规模。省公安机关应当会同有关部门根据各地警力配备和社会治安状况制定全省公安机关辅警用人额度管理办法报省人民政府批准。
辽宁省公安机关警务辅助人员管理条例,,,第二章 招 聘,,第七条 市公安机关应当会同有关部门在核定的辅警用人额度内制定辅警招聘计划报同级人民政府批准其辅警招聘使用情况应当报省公安机关备案。
辽宁省公安机关警务辅助人员管理条例,,,第二章 招 聘,,第八条 辅警招聘应当遵循公开、公平、择优的原则由市公安机关会同有关部门统一组织招聘严格选拔聘用。未经统一招聘程序禁止聘用辅警。公安机关各内部机构和基层所队不得自行组织招聘辅警。
辽宁省公安机关警务辅助人员管理条例,,,第二章 招 聘,,第九条 辅警招聘应当公开发布招聘公告。通过报名、资格审查、笔试、体能测试、心理素质测试、面试、体检、考察、公示等环节择优录取。市公安机关可以根据工作需要对艰苦边远地区、特殊岗位和急需紧缺人员采取简化招聘程序或者其他测评方法招聘报同级人民政府批准。
辽宁省公安机关警务辅助人员管理条例,,,第二章 招 聘,,第十条 应聘辅警应当具备下列基本条件力、专业资质或者专门技能
