文件名,编,分编,章,节,内容
成都市体育发展条例,,,第一章 总 则,,第一条 为了发展体育运动增强人民体质促进体育事业和体育产业发展根据《中华人民共和国体育法》、国务院《全民健身条例》等法律、法规结合成都市实际制定本条例。
成都市体育发展条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内的各项体育事业和体育产业的发展及其监督管理活动。
成都市体育发展条例,,,第一章 总 则,,第三条 本市体育工作坚持中国共产党的领导坚持以人民为中心以全民健身为基础普及与提高相结合优先发展青少年和学校体育提升竞技体育水平促进体育事业和体育产业全面发展推动落实体育强国和健康中国建设总体要求。
成都市体育发展条例,,,第一章 总 则,,第四条 市和县市、区人民政府应当将体育事业纳入国民经济和社会发展规划保障体育事业经费建立工作协调机制统筹部署体育发展工作。市和县市、区体育主管部门负责本辖区内的体育工作统筹、协调、管理体育事业和体育产业的发展。市和县市、区教育主管部门负责管理学校体育工作协同推进青少年体育活动的开展和普及。市和县市、区卫生健康主管部门负责将运动健身纳入健康教育、疾病预防、健康管理等工作。市和县市、区发展改革、经信、科技、公安、民政、财政、人力资源和社会保障、规划和自然资源、住建、城市管理、交通运输、农业农村、公园城市、商务、文广旅、应急管理、市场监管、统计、消防救援等相关单位按照各自职责做好体育发展工作。镇人民政府、街道办事处应当推动本辖区内的体育发展组织开展经常性、群众性体育活动。
成都市体育发展条例,,,第一章 总 则,,第五条 工会、共产主义青年团、妇女联合会、残疾人联合会等群团组织应当结合实际组织开展各类体育活动。鼓励单位和个人通过捐赠、赞助、志愿服务等方式支持体育事业和体育产业发展。
成都市体育发展条例,,,第一章 总 则,,第六条 各类体育组织应当依照法律、法规和章程开展体育活动共同促进体育发展。各级体育总会应当加强自身建设发挥职能作用加强对辖区内体育组织的指导和服务。单项体育协会应当健全内部治理机制加强行业自律和诚信建设开展从业人员能力培训依法维护会员的合法权益。鼓励各类体育组织与文化旅游、教育、卫生健康、养老等各行业领域社会组织加强合作交流促进共同发展。
成都市体育发展条例,,,第一章 总 则,,第七条 本市培育发展体育文化弘扬中华体育精神和奥林匹克精神倡导全龄友好的生活体育广泛开展体育宣传营造具有公园城市特色的体育健身社会氛围。本市加强体育领域非物质文化遗产保护培育中华传统体育非遗传承人和传承基地支持建设体育博物馆、陈列馆。
成都市体育发展条例,,,第一章 总 则,,第八条 本市依托智慧蓉城建设推动体育信息化发展建立体育大数据打造智慧便捷、公平普惠的体育数字服务平台发展体育领域新质生产力。本市支持体育科学研究和技术创新应用培养体育科技人才推动开展竞技训练、科学健身、运动处方、运动康复、体育装备制造等领域的科学研究促进科研成果转化。
成都市体育发展条例,,,第一章 总 则,,第九条 本市鼓励开展对外体育交往参与国际体育运动支持国际体育组织及机构落户成都。支持体育组织参与体育运动规则的制定。积极推动建立区域性体育工作协作机制围绕成渝地区双城经济圈建设和成都都市圈建设等区域协调发展的战略要求和实际工作需要加强与相关市州体育工作的规划衔接、政策协同、项目合作、人才交流和资源共享。
成都市体育发展条例,,,第一章 总 则,,第十条 本市建立完善体育领域激励机制。对在体育事业发展中做出突出贡献的组织和个人按照国家有关规定给予表彰、奖励。
